date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,19.87,20.3228,19.7505,20.3228,20.3228,3089,,,,,,,
2023-07-28,19.6,19.7475,19.6,19.7406,19.7406,1672,,,,,,,
2023-07-27,19.898,19.95,19.81,19.92,19.92,647,,,,,,,
2023-07-26,19.65,19.87,19.61,19.7708,19.7708,9765,,,,,,,
2023-07-25,19.35,19.525,19.35,19.525,19.525,1799,,,,,,,
2023-07-24,19.255,19.69,19.255,19.69,19.69,2134,,,,,,,
2023-07-21,19.35,19.36,19.1839,19.35,19.35,3853,,,,,,,
2023-07-20,18.68,19.3215,18.68,19.3201,19.3201,4372,,,,,,,
2023-07-19,18.3,18.67,18.3,18.64,18.64,3856,,,,,,,
2023-07-18,18.3881,18.3881,18.2185,18.3799,18.3799,1612,,,,,,,
2023-07-17,18.2785,18.3739,18.13,18.13,18.13,3273,,,,,,,
2023-07-14,18.1318,18.3285,18.1318,18.2143,18.2143,1505,,,,,,,
2023-07-13,18.33,18.35,18.06,18.11,18.11,3219,,,,,,,
2023-07-12,18.15,18.38,18.12,18.12,18.12,1982,,,,,,,
2023-07-11,17.99,18.0455,17.95,18.005,18.005,1899,,,,,,,
2023-07-10,17.86,17.95,17.78,17.9,17.9,3879,,,,,,,
2023-07-07,18.09,18.09,17.9344,18.07,18.07,1970,,,,,,,
2023-07-06,18.0289,18.0289,17.91,18.01,18.01,1883,,,,,,,
2023-07-05,17.84,18.1737,17.84,18.11,18.11,1586,,,,,,,
2023-07-03,18.12,18.12,18.12,18.12,18.12,0,,,,,,,
2023-06-30,17.75,18.12,17.75,18.12,18.12,5158,,,,,,,
2023-06-29,17.75,17.95,17.75,17.91,17.91,955,,,,,,,
2023-06-28,17.6883,17.7578,17.5102,17.55,17.55,1136,,,,,,,
2023-06-27,17.4,17.95,17.4,17.95,17.95,5751,,,,,,,
2023-06-26,17.6,17.6001,17.6,17.6001,17.6001,1590,,,,,,,
2023-06-23,17.7997,18.0,17.5535,17.725,17.725,2428,,,,,,,
2023-06-22,18.2747,18.2747,18.2747,18.2747,18.2747,0,,,,,,,
2023-06-21,18.4008,18.4008,18.26,18.2747,18.2747,710,,,,,,,
2023-06-20,18.5,18.5,18.36,18.36,18.36,726,,,,,,,
2023-06-16,18.77,18.79,18.54,18.54,18.54,1660,,,,,,,
2023-06-15,18.64,18.86,17.73,18.86,18.86,4093,,,,,,,
