date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,18.46,18.46,18.0,18.0,18.0,3500,244,USD,,0.33,,,
2023-07-28,18.59,18.59,18.59,18.59,18.59,200,247,USD,,0.33,,,
2023-07-27,18.59,18.59,18.59,18.59,18.59,132,248,USD,,0.33,,,
2023-07-26,18.7,18.79,18.41,18.59,18.59,2800,249,USD,,0.33,,,
2023-07-25,18.75,18.88,18.7,18.88,18.88,700,250,USD,,0.33,,,
2023-07-24,18.56,19.15,18.56,18.69,18.69,1600,251,USD,,0.33,,,
2023-07-21,18.55,18.55,18.55,18.55,18.55,200,254,USD,,0.33,,,
2023-07-20,18.32,18.78,18.32,18.78,18.78,1400,255,USD,,0.33,,,
2023-07-19,18.98,18.98,18.93,18.94,18.94,2100,256,USD,,0.33,,,
2023-07-18,18.53,18.65,18.25,18.65,18.65,700,257,USD,,0.33,,,
2023-07-17,18.47,18.47,18.47,18.47,18.47,0,258,USD,,0.33,,,
2023-07-14,18.47,18.47,18.47,18.47,18.47,500,261,USD,,0.33,,,
2023-07-13,18.69,18.7,18.47,18.47,18.47,700,262,USD,,0.33,,,
2023-07-12,18.93,18.93,18.93,18.93,18.93,500,263,USD,,0.33,,,
2023-07-11,19.11,19.11,18.64,18.64,18.64,700,264,USD,,0.33,,,
2023-07-10,18.59,18.64,18.28,18.64,18.64,1800,265,USD,,0.33,,,
2023-07-07,18.78,18.78,18.28,18.32,18.32,3500,268,USD,,0.33,,,
2023-07-06,18.28,18.28,18.28,18.28,18.28,219,269,USD,,0.33,,,
2023-07-05,18.28,18.28,18.28,18.28,18.28,400,270,USD,,0.33,,,
2023-07-03,18.73,19.0,18.02,18.02,18.02,2300,272,USD,,0.33,,,
2023-06-30,19.0,19.1,19.0,19.1,19.1,1100,275,USD,,0.33,,,
2023-06-29,18.75,19.1,18.27,19.0,19.0,7900,276,USD,0.36,0.26,0.1,38.4615,
2023-06-28,18.68,18.7,18.1,18.26,18.26,7500,277,USD,0.36,0.26,0.1,38.4615,
2023-06-27,18.72,18.72,18.72,18.72,18.72,700,278,USD,0.36,0.26,0.1,38.4615,
2023-06-26,19.2,19.2,18.72,18.72,18.72,1200,279,USD,0.36,0.26,0.1,38.4615,
2023-06-23,19.15,19.15,19.15,19.15,19.15,600,282,USD,0.36,0.26,0.1,38.4615,
2023-06-22,19.0,19.08,18.67,18.67,18.67,1300,283,USD,0.36,0.26,0.1,38.4615,
2023-06-21,18.84,19.15,18.84,19.1,19.1,900,284,USD,0.36,0.26,0.1,38.4615,
2023-06-20,19.07,19.07,18.93,18.94,18.94,900,285,USD,0.36,0.26,0.1,38.4615,
2023-06-16,18.76,18.97,18.76,18.97,18.97,4300,289,USD,0.36,0.26,0.1,38.4615,
2023-06-15,18.98,18.98,18.94,18.94,18.94,1000,290,USD,0.36,0.26,0.1,38.4615,
2023-06-14,19.01,19.14,18.6,19.14,19.14,6100,291,USD,0.36,0.26,0.1,38.4615,
2023-06-13,18.56,19.49,18.56,19.24,19.24,5100,292,USD,0.36,0.26,0.1,38.4615,
2023-06-12,18.82,18.82,18.44,18.75,18.75,3200,293,USD,0.36,0.26,0.1,38.4615,
2023-06-09,18.63,19.0,18.63,19.0,19.0,1300,296,USD,0.36,0.26,0.1,38.4615,
2023-06-08,19.0,19.0,18.63,18.97,18.97,2400,297,USD,0.36,0.26,0.1,38.4615,
2023-06-07,18.74,18.74,18.74,18.74,18.74,1100,298,USD,0.36,0.26,0.1,38.4615,
2023-06-06,19.0,19.0,18.36,18.62,18.62,1200,299,USD,0.36,0.26,0.1,38.4615,
2023-06-05,19.44,19.68,18.75,19.0,19.0,9800,300,USD,0.36,0.26,0.1,38.4615,
2023-06-02,18.79,19.0,18.43,19.0,19.0,2200,303,USD,0.36,0.26,0.1,38.4615,
2023-06-01,18.71,18.98,18.71,18.98,18.98,1100,304,USD,0.36,0.26,0.1,38.4615,
2023-05-31,19.06,19.06,18.76,19.0,19.0,2700,305,USD,0.36,0.26,0.1,38.4615,
2023-05-30,18.64,19.5,18.64,19.05,19.05,4400,306,USD,0.36,0.26,0.1,38.4615,
2023-05-26,18.5,18.74,18.28,18.28,18.28,5000,310,USD,0.36,0.26,0.1,38.4615,
2023-05-25,18.65,18.65,18.28,18.64,18.64,1800,311,USD,0.36,0.26,0.1,38.4615,
2023-05-24,18.75,18.75,18.52,18.52,18.52,4300,312,USD,0.36,0.26,0.1,38.4615,
2023-05-23,18.74,19.1,18.45,18.7,18.7,4000,313,USD,0.36,0.26,0.1,38.4615,
2023-05-22,17.8,18.83,17.79,18.56,18.56,15500,314,USD,0.36,0.26,0.1,38.4615,
2023-05-19,16.8,18.25,16.8,17.57,17.57,14800,317,USD,0.36,0.26,0.1,38.4615,
2023-05-18,16.84,16.84,16.16,16.6,16.6,11900,318,USD,0.36,0.26,0.1,38.4615,
2023-05-17,15.78,16.85,15.78,16.2,16.2,12200,319,USD,0.36,0.26,0.1,38.4615,
2023-05-16,15.86,15.93,15.85,15.85,15.85,1900,320,USD,0.36,0.26,0.1,38.4615,
2023-05-15,15.7,15.8,15.4,15.8,15.8,6200,321,USD,0.36,0.26,0.1,38.4615,
2023-05-12,15.95,15.95,15.51,15.93,15.93,2000,324,USD,0.36,0.26,0.1,38.4615,
2023-05-11,15.69,15.93,15.65,15.9,15.9,4500,325,USD,0.36,0.26,0.1,38.4615,
2023-05-10,16.18,16.18,15.6,15.65,15.65,3500,326,USD,0.36,0.26,0.1,38.4615,
2023-05-09,15.9,16.54,15.75,16.09,16.09,7100,327,USD,0.36,0.26,0.1,38.4615,
2023-05-08,16.75,16.75,15.71,15.71,15.71,2800,328,USD,0.36,0.26,0.1,38.4615,
2023-05-05,16.97,16.97,15.6,15.6,15.6,11300,331,USD,0.36,0.26,0.1,38.4615,
2023-05-04,15.51,15.51,15.51,15.51,15.51,300,332,USD,0.36,0.26,0.1,38.4615,
2023-05-03,15.72,16.2,15.51,15.51,15.51,6500,333,USD,0.36,0.26,0.1,38.4615,
2023-05-02,15.69,15.69,15.69,15.69,15.69,400,334,USD,0.36,0.26,0.1,38.4615,
2023-05-01,15.6,15.84,15.4,15.5,15.5,1500,335,USD,0.36,0.26,0.1,38.4615,
2023-04-28,15.85,15.9,15.6,15.9,15.9,2400,338,USD,0.36,0.26,0.1,38.4615,
2023-04-27,16.1,16.1,15.81,15.81,15.81,3100,339,USD,0.36,0.26,0.1,38.4615,
