date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,18.86,19.05,18.58,18.67,18.67,101500,335,USD,0.04,-0.04,0.08,200,
2023-07-28,18.83,19.09,18.83,18.84,18.84,63600,338,USD,0.04,-0.04,0.08,200,
2023-07-27,19.08,19.19,18.68,18.74,18.74,63000,339,USD,0.04,-0.04,0.08,200,
2023-07-26,18.8,19.17,18.8,19.0,19.0,52900,340,USD,0.04,-0.04,0.08,200,
2023-07-25,18.77,18.96,18.52,18.8,18.8,63300,341,USD,0.04,-0.04,0.08,200,
2023-07-24,18.51,19.16,18.25,18.87,18.87,84200,342,USD,0.04,-0.04,0.08,200,
2023-07-21,19.16,19.27,18.52,18.54,18.54,106500,345,USD,0.04,-0.04,0.08,200,
2023-07-20,18.83,19.06,18.59,19.04,19.04,69000,346,USD,0.04,-0.04,0.08,200,
2023-07-19,18.66,18.9,18.57,18.76,18.76,77600,347,USD,0.04,-0.04,0.08,200,
2023-07-18,18.05,18.65,18.05,18.44,18.44,110000,348,USD,0.04,-0.04,0.08,200,
2023-07-17,18.37,18.55,18.02,18.07,18.07,117300,349,USD,0.04,-0.04,0.08,200,
2023-07-14,18.71,18.71,18.32,18.43,18.43,67600,352,USD,0.04,-0.04,0.08,200,
2023-07-13,18.85,18.94,18.72,18.84,18.84,81400,353,USD,0.04,-0.04,0.08,200,
2023-07-12,18.87,19.03,18.76,18.86,18.86,118900,354,USD,0.04,-0.04,0.08,200,
2023-07-11,18.64,18.81,18.24,18.55,18.55,84900,355,USD,0.04,-0.04,0.08,200,
2023-07-10,18.81,19.05,18.55,18.66,18.66,87200,356,USD,0.04,-0.04,0.08,200,
2023-07-07,18.68,19.1,18.59,18.9,18.9,80000,359,USD,0.04,-0.04,0.08,200,
2023-07-06,18.4,18.61,18.09,18.57,18.57,114000,360,USD,0.04,-0.04,0.08,200,
2023-07-05,19.76,19.76,18.6,18.63,18.63,163400,361,USD,0.04,-0.04,0.08,200,
2023-07-03,19.43,19.95,19.43,19.8,19.8,53800,363,USD,0.04,-0.04,0.08,200,
2023-06-30,19.7,19.7,19.42,19.43,19.43,102900,366,USD,0.04,-0.04,0.08,200,50693000
2023-06-29,19.51,19.92,19.43,19.56,19.56,124800,367,USD,0.04,-0.02,0.06,300,50512000
2023-06-28,19.37,19.53,19.14,19.5,19.5,80300,368,USD,0.04,-0.02,0.06,300,50512000
2023-06-27,19.04,19.53,18.83,19.34,19.34,82400,369,USD,0.04,-0.02,0.06,300,50512000
