date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,63.13,64.19,62.91,63.44,63.44,125500,335,USD,0.95,0.97,-0.02,-2.0619,
2023-07-28,63.38,63.85,62.63,63.1,63.1,115900,338,USD,0.95,0.97,-0.02,-2.0619,
2023-07-27,63.89,64.36,62.04,62.73,62.73,140600,339,USD,0.95,0.97,-0.02,-2.0619,
2023-07-26,64.64,65.14,62.5,63.54,63.54,224800,340,USD,0.95,0.97,-0.02,-2.0619,
2023-07-25,64.84,66.37,64.5,65.16,65.16,111400,341,USD,0.95,0.97,-0.02,-2.0619,
2023-07-24,63.17,65.22,63.11,65.12,65.12,133800,342,USD,0.95,0.97,-0.02,-2.0619,
2023-07-21,65.81,65.81,62.88,63.1,63.1,163800,345,USD,0.95,0.97,-0.02,-2.0619,
2023-07-20,66.53,66.7,64.94,65.15,65.15,131700,346,USD,0.95,0.97,-0.02,-2.0619,
2023-07-19,66.58,66.74,65.23,66.31,66.31,76900,347,USD,0.95,0.97,-0.02,-2.0619,
2023-07-18,64.91,66.7,64.3,66.17,66.17,117800,348,USD,0.95,0.97,-0.02,-2.0619,
2023-07-17,63.34,65.45,63.34,65.0,65.0,130500,349,USD,0.95,0.97,-0.02,-2.0619,
2023-07-14,61.48,63.92,60.06,63.48,63.48,121800,352,USD,0.95,0.97,-0.02,-2.0619,
2023-07-13,61.46,62.04,60.84,61.6,61.6,63800,353,USD,0.95,0.97,-0.02,-2.0619,
2023-07-12,61.87,62.02,61.21,61.27,61.27,75900,354,USD,0.95,0.97,-0.02,-2.0619,
2023-07-11,60.56,61.1,60.28,60.94,60.94,65300,355,USD,0.95,0.97,-0.02,-2.0619,
2023-07-10,60.5,62.1,60.17,60.42,60.42,110300,356,USD,0.95,0.97,-0.02,-2.0619,
2023-07-07,60.94,61.52,60.62,60.75,60.75,96300,359,USD,0.95,0.97,-0.02,-2.0619,
2023-07-06,60.86,61.51,60.07,61.3,61.3,97300,360,USD,0.95,0.97,-0.02,-2.0619,
2023-07-05,62.34,62.51,61.2,61.43,61.43,82600,361,USD,0.95,0.97,-0.02,-2.0619,
2023-07-03,62.64,63.14,61.99,62.62,62.62,48600,363,USD,0.95,0.97,-0.02,-2.0619,
2023-06-30,62.65,63.29,62.02,62.66,62.66,115500,366,USD,0.95,0.97,-0.02,-2.0619,20341300
2023-06-29,61.13,62.5,60.87,62.07,62.07,91700,367,USD,0.82,0.82,0,0,19667000
2023-06-28,61.25,61.7,58.15,60.79,60.79,146400,368,USD,0.82,0.82,0,0,19667000
2023-06-27,61.05,61.84,60.35,61.15,61.15,93300,369,USD,0.82,0.82,0,0,19667000
2023-06-26,59.27,60.79,59.27,60.72,60.72,111500,370,USD,0.82,0.82,0,0,19667000
2023-06-23,60.67,62.54,59.02,59.46,59.46,378400,373,USD,0.82,0.82,0,0,19667000
2023-06-22,61.17,61.5,60.35,61.39,61.39,92900,374,USD,0.82,0.82,0,0,19667000
2023-06-21,60.88,61.42,59.85,61.11,61.11,97700,375,USD,0.82,0.82,0,0,19667000
2023-06-20,61.33,61.73,60.51,60.91,60.91,126900,376,USD,0.82,0.82,0,0,19667000
2023-06-16,59.46,61.93,59.14,61.3,61.3,267200,380,USD,0.82,0.82,0,0,19667000
2023-06-15,59.41,59.59,58.22,58.85,58.85,146700,381,USD,0.82,0.82,0,0,19667000
2023-06-14,61.85,62.51,59.7,59.93,59.57,122500,382,USD,0.82,0.82,0,0,19667000
2023-06-13,61.94,62.65,61.12,62.06,61.6872,86300,383,USD,0.82,0.82,0,0,19667000
2023-06-12,61.93,62.39,61.4,61.83,61.4586,108600,384,USD,0.82,0.82,0,0,19667000
2023-06-09,62.02,62.06,61.23,61.75,61.3791,104540,387,USD,0.82,0.82,0,0,19667000
2023-06-08,62.89,62.89,61.96,62.3,61.9258,80272,388,USD,0.82,0.82,0,0,19667000
2023-06-07,61.19,63.185,61.19,62.89,62.5122,124603,389,USD,0.82,0.82,0,0,19667000
2023-06-06,58.88,61.3199,58.88,60.66,60.2956,123404,390,USD,0.82,0.82,0,0,19667000
2023-06-05,59.41,59.705,58.34,59.07,58.7152,128556,391,USD,0.82,0.82,0,0,19667000
2023-06-02,58.22,59.915,58.16,59.83,59.4706,128117,394,USD,0.82,0.82,0,0,19667000
2023-06-01,57.28,58.1,57.01,57.44,57.095,102291,395,USD,0.82,0.82,0,0,19667000
2023-05-31,57.83,58.2,57.0575,57.59,57.2441,121088,396,USD,0.82,0.82,0,0,19667000
2023-05-30,58.33,59.02,57.39,58.08,57.7311,119126,397,USD,0.82,0.82,0,0,19667000
2023-05-26,57.88,58.93,57.88,58.41,58.0591,85423,401,USD,0.82,0.82,0,0,19667000
2023-05-25,59.12,59.46,57.05,57.87,57.5224,127465,402,USD,0.82,0.82,0,0,19667000
2023-05-24,60.21,60.77,58.96,59.42,59.0631,289497,403,USD,0.82,0.82,0,0,19667000
2023-05-23,59.06,61.21,59.06,60.65,60.2857,239775,404,USD,0.82,0.82,0,0,19667000
2023-05-22,58.19,59.61,57.966,59.26,58.904,205128,405,USD,0.82,0.82,0,0,19667000
2023-05-19,57.4,58.01,56.67,57.88,57.5323,211802,408,USD,0.82,0.82,0,0,19667000
2023-05-18,55.79,56.71,55.445,56.6,56.26,151855,409,USD,0.82,0.82,0,0,19667000
2023-05-17,55.12,56.38,55.12,56.06,55.7232,106795,410,USD,0.82,0.82,0,0,19667000
2023-05-16,56.3,56.38,54.94,54.94,54.61,101103,411,USD,0.82,0.82,0,0,19667000
2023-05-15,56.66,57.23,56.21,56.3,55.9618,159942,412,USD,0.82,0.82,0,0,19667000
2023-05-12,55.86,56.77,55.58,56.65,56.3097,173834,415,USD,0.82,0.82,0,0,19667000
2023-05-11,55.18,56.04,54.18,55.8,55.4648,289786,416,USD,0.82,0.82,0,0,19667000
2023-05-10,53.38,56.49,52.7784,55.76,55.425,279838,417,USD,0.82,0.82,0,0,19667000
2023-05-09,53.71,53.84,50.89,52.92,52.6021,507816,418,USD,0.82,0.82,0,0,19667000
2023-05-08,56.56,56.56,55.01,55.44,55.107,200962,419,USD,0.82,0.82,0,0,19667000
2023-05-05,57.0,57.35,55.59,56.12,55.7829,172692,422,USD,0.82,0.82,0,0,19667000
2023-05-04,57.65,58.11,56.47,56.51,56.1705,183890,423,USD,0.82,0.82,0,0,19667000
2023-05-03,57.25,58.51,57.25,57.95,57.6019,233992,424,USD,0.82,0.82,0,0,19667000
2023-05-02,59.15,59.15,55.77,57.07,56.7272,331918,425,USD,0.82,0.82,0,0,19667000
2023-05-01,59.0,60.025,58.55,59.45,59.0929,188533,426,USD,0.82,0.82,0,0,19667000
2023-04-28,59.06,59.81,58.5143,59.14,58.7847,342905,429,USD,0.82,0.82,0,0,19667000
2023-04-27,59.39,59.76,58.36,58.79,58.4368,333787,430,USD,0.82,0.82,0,0,19667000
2023-04-26,59.65,59.84,58.55,59.28,58.9239,167072,431,USD,0.82,0.82,0,0,19667000
2023-04-25,61.72,62.04,59.89,60.04,59.6793,168982,432,USD,0.82,0.82,0,0,19667000
2023-04-24,63.94,63.94,60.97,62.01,61.6375,159291,433,USD,0.82,0.82,0,0,19667000
2023-04-21,64.91,65.22,63.8,64.1,63.715,141427,436,USD,0.82,0.82,0,0,19667000
2023-04-20,64.42,65.02,64.25,64.91,64.5201,117646,437,USD,0.82,0.82,0,0,19667000
2023-04-19,64.64,65.34,64.2561,64.95,64.5598,82444,438,USD,0.82,0.82,0,0,19667000
2023-04-18,66.18,66.52,64.595,64.82,64.4306,115613,439,USD,0.82,0.82,0,0,19667000
2023-04-17,65.77,66.1,65.35,65.95,65.5538,88717,440,USD,0.82,0.82,0,0,19667000
2023-04-14,65.83,66.52,65.0,65.59,65.196,148541,443,USD,0.82,0.82,0,0,19667000
2023-04-13,65.16,65.845,63.505,65.7,65.3053,137173,444,USD,0.82,0.82,0,0,19667000
2023-04-12,64.83,65.005,64.01,64.81,64.4207,113453,445,USD,0.82,0.82,0,0,19667000
2023-04-11,64.04,64.54,63.67,64.38,63.9933,115621,446,USD,0.82,0.82,0,0,19667000
2023-04-10,62.23,64.24,62.0545,64.04,63.6553,204168,447,USD,0.82,0.82,0,0,19667000
2023-04-06,62.78,62.99,62.375,62.52,62.1444,104228,451,USD,0.82,0.82,0,0,19667000
2023-04-05,62.31,63.06,61.96,63.01,62.6315,402824,452,USD,0.82,0.82,0,0,19667000
2023-04-04,62.94,62.94,62.08,62.51,62.1345,145432,453,USD,0.82,0.82,0,0,19667000
2023-04-03,63.05,63.24,62.33,62.9,62.5222,150559,454,USD,0.82,0.82,0,0,19667000
2023-03-31,63.05,63.41,62.71,63.24,62.8601,133428,457,USD,0.82,0.82,0,0,19667000
2023-03-30,62.85,62.85,62.37,62.57,62.1941,96647,458,USD,0.93,0.92,0.01,1.087,20498000
2023-03-29,63.19,63.19,62.23,62.54,62.1643,112915,459,USD,0.93,0.92,0.01,1.087,20498000
2023-03-28,62.5,62.795,62.3,62.66,62.2836,115907,460,USD,0.93,0.92,0.01,1.087,20498000
2023-03-27,62.14,63.05,61.9,62.59,62.214,302476,461,USD,0.93,0.92,0.01,1.087,20498000
2023-03-24,61.47,62.08,61.04,61.64,61.2697,225841,464,USD,0.93,0.92,0.01,1.087,20498000
2023-03-23,61.59,62.22,61.1,61.78,61.4089,228725,465,USD,0.93,0.92,0.01,1.087,20498000
2023-03-22,62.7,63.64,61.49,61.52,61.1504,169431,466,USD,0.93,0.92,0.01,1.087,20498000
2023-03-21,62.24,62.88,61.89,62.72,62.3432,157003,467,USD,0.93,0.92,0.01,1.087,20498000
2023-03-20,61.52,62.36,61.16,61.47,61.1007,164685,468,USD,0.93,0.92,0.01,1.087,20498000
2023-03-17,62.16,62.27,60.46,61.28,60.9119,770062,471,USD,0.93,0.92,0.01,1.087,20498000
2023-03-16,59.65,62.445,59.43,62.38,62.0053,207212,472,USD,0.93,0.92,0.01,1.087,20498000
2023-03-15,61.31,61.6,59.55,60.25,59.8881,291010,473,USD,0.93,0.92,0.01,1.087,20498000
2023-03-14,61.86,62.35,61.24,62.25,61.8761,332259,474,USD,0.93,0.92,0.01,1.087,20498000
2023-03-13,60.49,61.89,60.23,61.06,60.6932,355325,475,USD,0.93,0.92,0.01,1.087,20498000
2023-03-10,61.52,61.62,60.45,61.15,60.7827,194791,478,USD,0.93,0.92,0.01,1.087,20498000
2023-03-09,62.21,62.73,61.78,61.78,61.4089,99562,479,USD,0.93,0.92,0.01,1.087,20498000
2023-03-08,62.28,62.675,61.54,62.45,61.717,123048,480,USD,0.93,0.92,0.01,1.087,20498000
2023-03-07,62.68,63.11,61.59,62.1,61.3711,141833,481,USD,0.93,0.92,0.01,1.087,20498000
2023-03-06,62.63,62.75,62.18,62.53,61.7961,156232,482,USD,0.93,0.92,0.01,1.087,20498000
2023-03-03,62.68,63.03,62.3,62.54,61.806,105068,485,USD,0.93,0.92,0.01,1.087,20498000
2023-03-02,62.3,62.905,61.52,62.28,61.549,206913,486,USD,0.93,0.92,0.01,1.087,20498000
2023-03-01,62.48,62.68,61.9,62.68,61.9443,200843,487,USD,0.93,0.92,0.01,1.087,20498000
2023-02-28,62.2,62.77,60.04,62.49,61.7566,322637,488,USD,0.93,0.92,0.01,1.087,20498000
2023-02-27,62.29,62.94,62.08,62.33,61.5984,345648,489,USD,0.93,0.92,0.01,1.087,20498000
2023-02-24,61.82,62.05,61.3,61.87,61.1438,156288,492,USD,0.93,0.92,0.01,1.087,20498000
2023-02-23,62.71,63.04,61.4,62.5,61.7664,320215,493,USD,0.93,0.92,0.01,1.087,20498000
2023-02-22,61.92,62.625,61.39,62.5,61.7664,244091,494,USD,0.93,0.92,0.01,1.087,20498000
2023-02-21,62.48,62.48,61.455,61.95,61.2229,179274,495,USD,0.93,0.92,0.01,1.087,20498000
2023-02-17,61.47,63.09,61.17,63.0,62.2606,222893,499,USD,0.93,0.92,0.01,1.087,20498000
2023-02-16,60.24,62.205,59.345,61.21,60.4916,285187,500,USD,0.93,0.92,0.01,1.087,20498000
2023-02-15,59.68,61.16,59.505,61.04,60.3236,121230,501,USD,0.93,0.92,0.01,1.087,20498000
2023-02-14,59.85,60.24,59.03,59.96,59.2562,299691,502,USD,0.93,0.92,0.01,1.087,20498000
2023-02-13,58.94,59.9,58.43,59.75,59.0487,101191,503,USD,0.93,0.92,0.01,1.087,20498000
2023-02-10,58.44,59.48,58.08,58.97,58.2779,118912,506,USD,0.93,0.92,0.01,1.087,20498000
2023-02-09,58.06,58.61,57.84,58.24,57.5564,125675,507,USD,0.93,0.92,0.01,1.087,20498000
2023-02-08,57.69,58.7,57.5,57.84,57.1611,113347,508,USD,0.93,0.92,0.01,1.087,20498000
2023-02-07,58.36,61.37,55.82,58.2,57.5169,227510,509,USD,0.93,0.92,0.01,1.087,20498000
2023-02-06,57.95,58.12,57.31,57.5,56.8251,111410,510,USD,0.93,0.92,0.01,1.087,20498000
2023-02-03,57.63,59.35,57.63,58.33,57.6454,127142,513,USD,0.93,0.92,0.01,1.087,20498000
2023-02-02,57.63,58.43,56.8401,57.99,57.3094,126358,514,USD,0.93,0.92,0.01,1.087,20498000
2023-02-01,56.06,57.47,55.59,57.19,56.5188,132045,515,USD,0.93,0.92,0.01,1.087,20498000
2023-01-31,55.13,56.34,55.13,56.13,55.4712,167638,516,USD,0.93,0.92,0.01,1.087,20498000
2023-01-30,55.37,55.98,54.82,54.9,54.2556,122214,517,USD,0.93,0.92,0.01,1.087,20498000
2023-01-27,55.44,56.1,55.44,55.6,54.9474,67447,520,USD,0.93,0.92,0.01,1.087,20498000
2023-01-26,55.64,55.92,55.18,55.84,55.1846,100636,521,USD,0.93,0.92,0.01,1.087,20498000
2023-01-25,54.78,55.85,54.11,55.2,54.5521,160465,522,USD,0.93,0.92,0.01,1.087,20498000
2023-01-24,55.96,55.99,55.09,55.38,54.73,97690,523,USD,0.93,0.92,0.01,1.087,20498000
2023-01-23,55.69,57.726,55.21,56.25,55.5898,131000,524,USD,0.93,0.92,0.01,1.087,20498000
2023-01-20,55.16,55.49,54.57,55.3,54.6509,126134,527,USD,0.93,0.92,0.01,1.087,20498000
2023-01-19,54.69,55.3,54.42,54.96,54.3149,171827,528,USD,0.93,0.92,0.01,1.087,20498000
2023-01-18,56.03,56.83,55.04,55.2,54.5521,164395,529,USD,0.93,0.92,0.01,1.087,20498000
2023-01-17,57.96,58.1266,55.93,56.0,55.3427,143768,530,USD,0.93,0.92,0.01,1.087,20498000
2023-01-13,56.9,58.42,56.79,58.25,57.5663,104681,534,USD,0.93,0.92,0.01,1.087,20498000
2023-01-12,57.23,57.54,55.9,57.2,56.5286,78718,535,USD,0.93,0.92,0.01,1.087,20498000
2023-01-11,56.51,57.3,56.14,56.99,56.3211,124212,536,USD,0.93,0.92,0.01,1.087,20498000
2023-01-10,55.17,56.17,53.99,56.16,55.5009,91594,537,USD,0.93,0.92,0.01,1.087,20498000
2023-01-09,55.8,55.97,55.03,55.15,54.5027,106241,538,USD,0.93,0.92,0.01,1.087,20498000
2023-01-06,53.33,55.82,52.99,55.65,54.9968,106353,541,USD,0.93,0.92,0.01,1.087,20498000
2023-01-05,54.59,54.59,52.68,53.15,52.5262,134638,542,USD,0.93,0.92,0.01,1.087,20498000
2023-01-04,54.7,55.7,54.37,54.7,54.058,106419,543,USD,0.93,0.92,0.01,1.087,20498000
2023-01-03,55.09,56.1425,54.11,54.59,53.9493,137390,544,USD,0.93,0.92,0.01,1.087,20498000
2022-12-30,54.8,55.12,54.33,54.83,54.1865,139318,548,USD,1.09,1.06,0.03,2.8302,20834000
2022-12-29,54.28,55.52,54.28,55.3,54.6509,74514,549,USD,1.09,1.06,0.03,2.8302,20834000
2022-12-28,54.91,55.6993,54.0,54.03,53.3959,72161,550,USD,1.09,1.06,0.03,2.8302,20834000
