date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.03,3.11,2.91,3.0,3.0,10900,335,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-28,2.93,2.96,2.705,2.96,2.96,42600,338,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-27,2.93,3.0,2.82,2.82,2.82,39400,339,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-26,2.96,2.995,2.81,2.95,2.95,53700,340,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-25,3.06,3.07,2.91,2.93,2.93,14100,341,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-24,3.1,3.255,2.97,3.08,3.08,6500,342,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-21,2.94,3.16,2.94,3.04,3.04,22000,345,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-20,3.01,3.15,2.88,2.91,2.91,24800,346,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-19,3.2,3.29,3.0,3.0,3.0,39000,347,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-18,3.32,3.351,3.11,3.22,3.22,15000,348,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-17,3.16,3.39,3.1,3.35,3.35,29300,349,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-14,3.29,3.374,3.11,3.15,3.15,9900,352,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-13,3.24,3.4,3.17,3.22,3.22,21500,353,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-12,3.22,3.37,3.15,3.21,3.21,79800,354,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-11,3.4,3.4,3.125,3.225,3.225,49800,355,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-10,3.5,3.575,3.26,3.41,3.41,57900,356,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-07,3.53,3.7,3.45,3.5,3.5,48300,359,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-06,3.52,3.61,3.41,3.57,3.57,10600,360,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-05,3.58,3.85,3.41,3.48,3.48,54500,361,USD,-0.73,-0.55,-0.18,-32.7273,
2023-07-03,3.89,4.17,3.7,3.76,3.76,34500,363,USD,-0.73,-0.55,-0.18,-32.7273,
2023-06-30,3.9,4.08,3.77,3.85,3.85,22300,366,USD,-0.73,-0.55,-0.18,-32.7273,25017900
2023-06-29,4.0,4.165,3.914,4.035,4.035,38200,367,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-28,4.0,4.24,3.77,3.9,3.9,43900,368,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-27,4.16,4.29,4.05,4.27,4.27,18700,369,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-26,3.99,4.27,3.953,4.0,4.0,20400,370,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-23,3.93,4.064,3.92,3.98,3.98,19000,373,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-22,4.09,4.48,3.95,4.0,4.0,20800,374,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-21,3.94,4.21,3.94,4.04,4.04,15200,375,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-20,4.39,4.39,3.79,4.0,4.0,32800,376,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-16,4.38,4.44,4.2,4.25,4.25,26300,380,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-15,4.66,4.66,4.36,4.36,4.36,19900,381,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-14,4.85,4.85,4.54,4.54,4.54,29200,382,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-13,4.84,4.85,4.63,4.78,4.78,21100,383,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-12,4.51,4.9,4.485,4.81,4.81,69600,384,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-09,4.578,4.578,4.29,4.41,4.41,9400,387,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-08,4.37,4.525,4.367,4.38,4.38,17100,388,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-07,4.4,4.4,4.27,4.39,4.39,6500,389,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-06,4.18,4.433,4.18,4.365,4.365,11800,390,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-05,4.23,4.45,4.1,4.16,4.16,12300,391,USD,-0.53,-0.6,0.07,11.6667,24989300
2023-06-02,4.32,4.38,4.02,4.19,4.19,26000,394,USD,-0.53,-0.6,0.07,11.6667,24989300
