date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,290.05,290.05,289.52,289.52,289.52,1000,335,USD,,,,,
2023-07-28,290.07,290.2,288.1,288.75,288.75,6000,338,USD,,,,,
2023-07-27,288.44,290.1,288.44,290.09,290.09,3500,339,USD,,,,,
2023-07-26,290.05,290.05,290.0,290.05,290.05,3500,340,USD,,,,,
2023-07-25,286.6,286.6,286.6,286.6,286.6,1900,341,USD,,,,,
2023-07-24,288.0,288.0,286.6,286.6,286.6,900,342,USD,,,,,
2023-07-21,287.51,288.26,285.23,285.23,285.23,3600,345,USD,,,,,
2023-07-20,290.0,290.0,288.21,288.21,288.21,1200,346,USD,,,,,
2023-07-19,289.0,289.0,287.1,287.1,287.1,1500,347,USD,,,,,
2023-07-18,290.0499,290.0499,289.9,289.9,289.9,1021,348,USD,,,,,
2023-07-17,289.9999,290.04,289.9999,290.04,290.04,2225,349,USD,,,,,
2023-07-14,285.88,285.88,285.88,285.88,285.88,1300,352,USD,,,,,
2023-07-13,282.5,282.5,282.5,282.5,282.5,1300,353,USD,,,,,
2023-07-12,282.6,282.6,282.6,282.6,282.6,1400,354,USD,,,,,
2023-07-11,284.0,284.0,284.0,284.0,284.0,1100,355,USD,,,,,
2023-07-10,288.0,288.0,287.5,287.5,287.5,1500,356,USD,,,,,
2023-07-07,288.6,288.6,288.6,288.6,288.6,900,359,USD,,,,,
2023-07-06,286.51,286.51,286.51,286.51,286.51,1200,360,USD,,,,,
2023-07-05,287.2,287.2,287.2,287.2,287.2,800,361,USD,,,,,
2023-07-03,289.28,289.28,289.28,289.28,289.28,500,363,USD,,,,,
2023-06-30,289.28,289.28,289.28,289.28,289.28,1200,366,USD,,,,,1377000
2023-06-29,285.93,286.15,285.93,286.15,286.15,1500,367,USD,6.8503,,,,1377000
2023-06-28,282.0,282.0,282.0,282.0,282.0,1100,368,USD,6.8503,,,,1377000
2023-06-27,281.11,281.11,281.11,281.11,281.11,1659,369,USD,6.8503,,,,1377000
2023-06-26,284.1,284.1,280.89,280.89,280.89,1861,370,USD,6.8503,,,,1377000
2023-06-23,285.2,285.2,283.63,283.63,283.63,20800,373,USD,6.8503,,,,1377000
2023-06-22,290.0,290.63,287.95,287.95,287.95,4300,374,USD,6.8503,,,,1377000
2023-06-21,288.73,288.73,288.73,288.73,288.73,1500,375,USD,6.8503,,,,1377000
2023-06-20,287.17,289.63,287.17,289.63,289.63,2600,376,USD,6.8503,,,,1377000
2023-06-16,285.57,285.57,281.8,281.8,281.8,5800,380,USD,6.8503,,,,1377000
2023-06-15,284.0,290.2,284.0,289.75,289.75,3500,381,USD,6.8503,,,,1377000
2023-06-14,280.5,284.8,280.31,284.37,284.37,1900,382,USD,6.8503,,,,1377000
2023-06-13,280.18,282.52,280.18,282.52,282.52,1600,383,USD,6.8503,,,,1377000
2023-06-12,285.71,286.0,284.0,284.0,284.0,2600,384,USD,6.8503,,,,1377000
2023-06-09,286.25,288.0,286.25,287.1,287.1,1400,387,USD,6.8503,,,,1377000
2023-06-08,285.0,290.0,285.0,289.3,289.3,2000,388,USD,6.8503,,,,1377000
2023-06-07,290.25,291.01,288.0,288.0,288.0,6700,389,USD,6.8503,,,,1377000
2023-06-06,290.51,291.95,289.99,289.99,289.99,5000,390,USD,6.8503,,,,1377000
2023-06-05,291.75,294.0,291.75,294.0,294.0,1500,391,USD,6.8503,,,,1377000
2023-06-02,290.24,291.0,289.27,289.27,289.27,6600,394,USD,6.8503,,,,1377000
2023-06-01,290.05,291.0,289.8,289.8,289.8,3300,395,USD,6.8503,,,,1377000
2023-05-31,290.0,294.78,290.0,294.78,294.78,2400,396,USD,6.8503,,,,1377000
2023-05-30,289.59,289.59,289.59,289.59,289.59,800,397,USD,6.8503,,,,1377000
2023-05-26,289.5,295.0,289.5,289.73,289.73,6100,401,USD,6.8503,,,,1377000
2023-05-25,282.0,289.28,282.0,289.28,289.28,1200,402,USD,6.8503,,,,1377000
2023-05-24,290.0,290.0,286.0,286.0,286.0,1900,403,USD,6.8503,,,,1377000
2023-05-23,297.75,297.75,288.08,290.49,290.49,4100,404,USD,6.8503,,,,1377000
2023-05-22,285.0,297.74,285.0,297.74,297.74,3000,405,USD,6.8503,,,,1377000
2023-05-19,283.8,283.8,276.32,276.32,276.32,2200,408,USD,6.8503,,,,1377000
2023-05-18,281.32,281.32,281.32,281.32,281.32,1100,409,USD,6.8503,,,,1377000
2023-05-17,278.05,278.05,278.05,278.05,278.05,900,410,USD,6.8503,,,,1377000
2023-05-16,276.33,279.02,276.33,279.02,279.02,900,411,USD,6.8503,,,,1377000
2023-05-15,277.0,277.0,277.0,277.0,277.0,600,412,USD,6.8503,,,,1377000
2023-05-12,274.0,274.0,274.0,274.0,274.0,700,415,USD,6.8503,,,,1377000
2023-05-11,272.3,272.3,272.3,272.3,272.3,800,416,USD,6.8503,,,,1377000
2023-05-10,272.3,272.3,272.3,272.3,272.3,900,417,USD,6.8503,,,,1377000
2023-05-09,271.88,271.88,271.88,271.88,271.88,400,418,USD,6.8503,,,,1377000
2023-05-08,271.88,271.88,271.88,271.88,271.88,500,419,USD,6.8503,,,,1377000
2023-05-05,275.0,275.0,274.96,274.96,274.96,1200,422,USD,6.8503,,,,1377000
2023-05-04,270.52,273.92,270.52,273.92,273.92,900,423,USD,6.8503,,,,1377000
2023-05-03,274.0,282.54,272.62,272.62,272.62,1400,424,USD,6.8503,,,,1377000
2023-05-02,273.2,273.2,273.2,273.2,273.2,1100,425,USD,6.8503,,,,1377000
2023-05-01,275.12,275.12,275.12,275.12,275.12,800,426,USD,6.8503,,,,1377000
2023-04-28,277.0,277.0,273.15,273.15,273.15,2300,429,USD,6.8503,,,,1377000
2023-04-27,274.95,276.06,274.8,275.0,275.0,1300,430,USD,6.8503,,,,1377000
2023-04-26,271.99,271.99,271.99,271.99,271.99,1100,431,USD,6.8503,,,,1377000
2023-04-25,270.51,270.51,270.51,270.51,270.51,1200,432,USD,6.8503,,,,1377000
2023-04-24,275.0,275.0,272.2,272.2,272.2,1000,433,USD,6.8503,,,,1377000
2023-04-21,271.85,274.03,271.85,273.74,273.74,2200,436,USD,6.8503,,,,1377000
2023-04-20,270.05,274.7,270.05,274.7,274.7,800,437,USD,6.8503,,,,1377000
2023-04-19,278.0,278.0,278.0,278.0,278.0,1100,438,USD,6.8503,,,,1377000
2023-04-18,290.0,290.05,281.95,281.95,281.95,3295,439,USD,6.8503,,,,1377000
2023-04-17,288.0,288.0,288.0,288.0,288.0,507,440,USD,6.8503,,,,1377000
2023-04-14,284.0,284.3,284.0,284.3,284.3,1200,443,USD,6.8503,,,,1377000
2023-04-13,284.1,284.1,284.1,284.1,284.1,600,444,USD,6.8503,,,,1377000
2023-04-12,289.3,289.3,289.3,289.3,289.3,900,445,USD,6.8503,,,,1377000
2023-04-11,286.0,289.3,286.0,289.3,289.3,1700,446,USD,6.8503,,,,1377000
2023-04-10,286.0,286.0,286.0,286.0,286.0,1000,447,USD,6.8503,,,,1377000
