date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,5.2,5.28,5.14,5.27,5.27,2024400,335,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-28,4.92,5.16,4.9,5.15,5.15,2448200,338,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-27,5.09,5.185,4.85,4.87,4.87,3705500,339,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-26,5.05,5.09,4.84,5.065,5.065,4828900,340,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-25,5.46,5.5,4.97,4.985,4.985,11810700,341,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-24,6.47,6.7,6.42,6.57,6.57,1709800,342,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-21,6.32,6.42,6.18,6.41,6.41,1476800,345,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-20,6.38,6.4,6.16,6.28,6.28,1418800,346,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-19,6.58,6.66,6.285,6.33,6.33,1316900,347,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-18,6.37,6.68,6.37,6.51,6.51,1663700,348,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-17,6.22,6.51,6.2,6.39,6.39,1549000,349,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-14,6.46,6.46,6.12,6.24,6.24,2106200,352,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-13,6.63,6.77,6.48,6.52,6.52,1678400,353,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-12,6.57,6.72,6.44,6.58,6.58,1665400,354,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-11,6.71,6.82,6.435,6.5,6.5,3066500,355,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-10,6.46,6.66,6.3,6.65,6.65,1574000,356,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-07,6.0,6.48,5.99,6.4,6.4,2326400,359,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-06,6.26,6.26,5.87,5.99,5.99,1994100,360,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-05,6.28,6.435,6.23,6.33,6.33,1553000,361,USD,-1.03,-0.28,-0.75,-267.8571,
2023-07-03,6.29,6.375,6.23,6.3,6.3,881500,363,USD,-1.03,-0.28,-0.75,-267.8571,
2023-06-30,6.09,6.29,5.969,6.25,6.25,1892500,366,USD,-1.03,-0.28,-0.75,-267.8571,79519000
2023-06-29,5.78,6.07,5.76,6.06,6.06,2099100,367,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-28,5.6,5.85,5.44,5.77,5.77,1755500,368,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-27,5.62,5.66,5.519,5.57,5.57,1232700,369,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-26,5.48,5.75,5.43,5.58,5.58,2388100,370,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-23,5.24,5.56,5.24,5.53,5.53,4185700,373,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-22,5.28,5.44,5.15,5.36,5.36,2344000,374,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-21,5.4,5.42,5.18,5.35,5.35,3380000,375,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-20,5.7,5.75,5.37,5.41,5.41,3629100,376,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-16,5.92,5.97,5.71,5.75,5.75,5643400,380,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-15,5.96,6.03,5.73,5.94,5.94,3121800,381,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-14,6.03,6.09,5.73,5.82,5.82,2855200,382,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-13,5.86,6.22,5.86,5.97,5.97,2787400,383,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-12,6.03,6.075,5.78,5.83,5.83,2878400,384,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-09,6.17,6.27,6.055,6.08,6.08,2248000,387,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-08,6.38,6.38,5.97,6.18,6.18,7404900,388,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-07,6.36,6.84,6.36,6.81,6.81,2460300,389,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-06,5.97,6.425,5.97,6.32,6.32,2008300,390,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-05,6.34,6.405,5.98,6.16,6.16,2879000,391,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-02,6.63,6.67,6.245,6.29,6.29,2673100,394,USD,0.68,0.15,0.53,353.3333,78996000
2023-06-01,6.47,6.728,6.36,6.43,6.43,2006900,395,USD,0.68,0.15,0.53,353.3333,78996000
