date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,18.31,19.08,18.31,18.86,18.86,101000,335,USD,0.7,0.41,0.29,70.7317,
2023-07-28,18.47,18.77,18.19,18.29,18.29,94500,338,USD,0.7,0.41,0.29,70.7317,
2023-07-27,19.34,19.5,18.08,18.27,18.27,283100,339,USD,0.7,0.41,0.29,70.7317,
2023-07-26,18.91,19.39,18.51,19.28,19.28,115800,340,USD,0.7,0.41,0.29,70.7317,
2023-07-25,18.97,19.29,18.97,19.02,19.02,100900,341,USD,0.7,0.41,0.29,70.7317,
2023-07-24,18.33,19.0,18.24,19.0,19.0,151600,342,USD,0.7,0.41,0.29,70.7317,
2023-07-21,18.38,18.47,17.89,18.34,18.34,100800,345,USD,0.7,0.41,0.29,70.7317,
2023-07-20,18.53,18.53,17.99,18.29,18.29,102500,346,USD,0.7,0.41,0.29,70.7317,
2023-07-19,18.46,18.75,18.13,18.46,18.46,118000,347,USD,0.7,0.41,0.29,70.7317,
2023-07-18,18.42,19.14,18.37,18.48,18.48,146600,348,USD,0.7,0.41,0.29,70.7317,
2023-07-17,17.73,18.74,17.73,18.6,18.6,187000,349,USD,0.7,0.41,0.29,70.7317,
2023-07-14,18.12,18.3,17.65,17.98,17.98,131300,352,USD,0.7,0.41,0.29,70.7317,
2023-07-13,17.82,18.31,17.7,18.26,18.26,153600,353,USD,0.7,0.41,0.29,70.7317,
2023-07-12,18.11,18.15,17.42,17.79,17.79,249300,354,USD,0.7,0.41,0.29,70.7317,
2023-07-11,17.17,17.78,16.95,17.74,17.74,157100,355,USD,0.7,0.41,0.29,70.7317,
2023-07-10,16.95,17.12,16.62,17.08,17.08,168000,356,USD,0.7,0.41,0.29,70.7317,
2023-07-07,15.78,17.11,15.74,16.96,16.96,287400,359,USD,0.7,0.41,0.29,70.7317,
2023-07-06,16.1,16.12,15.5,15.76,15.76,308700,360,USD,0.7,0.41,0.29,70.7317,
2023-07-05,18.14,18.15,16.21,16.22,16.22,244600,361,USD,0.7,0.41,0.29,70.7317,
2023-07-03,17.85,18.25,17.67,18.2,18.2,94200,363,USD,0.7,0.41,0.29,70.7317,
2023-06-30,17.84,17.95,17.58,17.76,17.76,183200,366,USD,0.7,0.41,0.29,70.7317,19505000
2023-06-29,17.17,17.87,17.17,17.61,17.61,303700,367,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-28,17.11,17.13,16.71,17.1,17.1,198600,368,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-27,16.72,17.24,16.43,17.07,17.07,321500,369,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-26,16.54,16.88,16.23,16.69,16.69,259800,370,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-23,15.16,16.48,15.01,16.37,16.37,533700,373,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-22,16.16,16.18,15.49,15.58,15.58,343700,374,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-21,15.6,16.16,15.44,16.1,16.1,376500,375,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-20,15.9,16.12,15.53,15.66,15.66,366300,376,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-16,16.84,16.87,15.71,15.87,15.87,4279000,380,USD,-0.01,0.3,-0.31,-103.3333,19462600
2023-06-15,16.63,16.87,16.21,16.74,16.74,603000,381,USD,-0.01,0.3,-0.31,-103.3333,19462600
