date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,56.2,57.9,56.08,57.32,57.32,29600,335,USD,1.08,,,,
2023-07-28,56.27,56.8,55.68,55.97,55.97,28700,338,USD,1.08,,,,
2023-07-27,57.38,57.38,55.6,55.66,55.66,25700,339,USD,1.08,,,,
2023-07-26,57.61,57.75,56.59,56.99,56.99,28300,340,USD,1.08,,,,
2023-07-25,56.28,57.14,56.16,56.77,56.77,14200,341,USD,1.08,,,,
2023-07-24,56.78,57.47,56.32,56.51,56.51,15900,342,USD,1.08,,,,
2023-07-21,56.4,57.8,56.16,56.78,56.78,38200,345,USD,1.08,,,,
2023-07-20,56.5,56.65,55.69,55.91,55.91,36900,346,USD,1.08,,,,
2023-07-19,57.98,58.0,56.42,56.71,56.71,23800,347,USD,1.08,,,,
2023-07-18,58.46,58.68,57.45,57.98,57.98,22800,348,USD,1.08,,,,
2023-07-17,57.68,58.65,57.32,58.44,58.44,25400,349,USD,1.08,,,,
2023-07-14,57.95,57.95,57.12,57.51,57.51,16000,352,USD,1.08,,,,
2023-07-13,57.94,58.23,57.0,57.85,57.85,29700,353,USD,1.08,,,,
2023-07-12,57.05,57.84,55.95,57.48,57.48,36100,354,USD,1.08,,,,
2023-07-11,55.86,56.19,55.06,56.15,56.15,35100,355,USD,1.08,,,,
2023-07-10,54.43,55.8,53.93,55.56,55.56,24900,356,USD,1.08,,,,
2023-07-07,53.53,54.75,53.53,54.36,54.36,49200,359,USD,1.08,,,,
2023-07-06,54.4,54.58,53.0,53.34,53.34,62500,360,USD,1.08,,,,
2023-07-05,56.73,57.79,54.84,55.0,55.0,46800,361,USD,1.08,,,,
2023-07-03,56.46,56.98,55.57,56.94,56.94,28700,363,USD,1.08,,,,
2023-06-30,57.25,57.4,56.5,56.88,56.88,104000,366,USD,1.08,,,,20405700
2023-06-29,56.64,58.13,56.64,56.86,56.86,75100,367,USD,0.9211,,,,20387800
2023-06-28,54.98,57.42,54.85,56.31,56.31,119900,368,USD,0.9211,,,,20387800
2023-06-27,54.07,55.41,53.87,54.77,54.77,86300,369,USD,0.9211,,,,20387800
2023-06-26,52.9,54.56,52.9,54.02,54.02,75500,370,USD,0.9211,,,,20387800
2023-06-23,52.32,53.49,51.99,52.74,52.74,207300,373,USD,0.9211,,,,20387800
2023-06-22,52.96,53.34,52.55,53.16,53.16,36900,374,USD,0.9211,,,,20387800
