date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,4.54,4.54,4.3,4.4,4.4,56500,335,USD,-0.29,-0.35,0.06,17.1429,
2023-07-28,4.43,4.53,4.39,4.53,4.53,21000,338,USD,-0.29,-0.35,0.06,17.1429,
2023-07-27,4.43,4.44,4.37,4.38,4.38,24800,339,USD,-0.29,-0.35,0.06,17.1429,
2023-07-26,4.45,4.53,4.38,4.44,4.44,39900,340,USD,-0.29,-0.35,0.06,17.1429,
2023-07-25,4.51,4.58,4.42,4.44,4.44,34300,341,USD,-0.29,-0.35,0.06,17.1429,
2023-07-24,4.62,4.63,4.52,4.52,4.52,21300,342,USD,-0.29,-0.35,0.06,17.1429,
2023-07-21,4.53,4.62,4.46,4.55,4.55,28400,345,USD,-0.29,-0.35,0.06,17.1429,
2023-07-20,4.43,4.53,4.4,4.46,4.46,15500,346,USD,-0.29,-0.35,0.06,17.1429,
2023-07-19,4.49,4.59,4.4,4.43,4.43,38100,347,USD,-0.29,-0.35,0.06,17.1429,
2023-07-18,4.37,4.59,4.32,4.54,4.54,44300,348,USD,-0.29,-0.35,0.06,17.1429,
2023-07-17,4.46,4.52,4.35,4.37,4.37,58700,349,USD,-0.29,-0.35,0.06,17.1429,
2023-07-14,4.41,4.53,4.35,4.48,4.48,17700,352,USD,-0.29,-0.35,0.06,17.1429,
2023-07-13,4.5,4.5,4.4,4.42,4.42,21300,353,USD,-0.29,-0.35,0.06,17.1429,
2023-07-12,4.51,4.54,4.4,4.42,4.42,19500,354,USD,-0.29,-0.35,0.06,17.1429,
2023-07-11,4.32,4.56,4.32,4.47,4.47,45900,355,USD,-0.29,-0.35,0.06,17.1429,
2023-07-10,4.29,4.44,4.28,4.33,4.33,44000,356,USD,-0.29,-0.35,0.06,17.1429,
2023-07-07,4.44,4.48,4.25,4.28,4.28,48600,359,USD,-0.29,-0.35,0.06,17.1429,
2023-07-06,4.53,4.53,4.31,4.39,4.39,45500,360,USD,-0.29,-0.35,0.06,17.1429,
2023-07-05,4.67,4.78,4.48,4.49,4.49,51700,361,USD,-0.29,-0.35,0.06,17.1429,
2023-07-03,4.83,4.85,4.54,4.7,4.7,70400,363,USD,-0.29,-0.35,0.06,17.1429,
2023-06-30,4.87,4.88,4.65,4.78,4.78,103800,366,USD,-0.29,-0.35,0.06,17.1429,25335300
2023-06-29,4.86,4.92,4.77,4.8,4.8,49700,367,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-28,4.91,4.99,4.78,4.85,4.85,66800,368,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-27,4.99,5.05,4.86,4.94,4.94,67200,369,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-26,5.15,5.15,4.91,4.92,4.92,81600,370,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-23,5.07,5.16,5.01,5.05,5.05,149200,373,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-22,4.9,5.12,4.89,5.05,5.05,156100,374,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-21,4.86,4.95,4.86,4.9,4.9,155500,375,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-20,4.72,4.92,4.72,4.85,4.85,124500,376,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-16,4.55,4.86,4.5,4.73,4.73,347400,380,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-15,4.79,4.92,4.77,4.8,4.8,90000,381,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-14,4.77,4.9,4.72,4.77,4.77,85000,382,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-13,4.68,4.9,4.68,4.77,4.77,138200,383,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-12,4.72,4.83,4.62,4.65,4.65,67000,384,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-09,4.6,4.81,4.6,4.7,4.7,85300,387,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-08,4.76,4.83,4.56,4.58,4.58,106900,388,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-07,4.69,4.74,4.55,4.69,4.69,79400,389,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-06,4.55,4.7,4.48,4.61,4.61,113900,390,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-05,4.55,4.6,4.41,4.55,4.55,51600,391,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-02,4.56,4.64,4.46,4.55,4.55,60200,394,USD,-0.31,-0.32,0.01,3.125,25247400
2023-06-01,4.5,4.65,4.5,4.55,4.55,27800,395,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-31,4.4,4.62,4.4,4.53,4.53,64400,396,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-30,4.47,4.58,4.4,4.4,4.4,33100,397,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-26,4.65,4.72,4.41,4.51,4.51,83400,401,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-25,4.67,4.75,4.61,4.65,4.65,33200,402,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-24,4.72,4.75,4.61,4.69,4.69,87800,403,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-23,4.7,4.9,4.68,4.74,4.74,62800,404,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-22,4.51,4.74,4.51,4.66,4.66,70100,405,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-19,4.6,4.72,4.3,4.5,4.5,112100,408,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-18,4.34,4.67,4.34,4.62,4.62,138700,409,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-17,4.17,4.38,4.17,4.35,4.35,29700,410,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-16,4.08,4.3,4.02,4.24,4.24,22900,411,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-15,4.0,4.2,3.93,4.19,4.19,40500,412,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-12,4.08,4.19,3.91,4.03,4.03,62100,415,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-11,4.01,4.15,4.0,4.11,4.11,29900,416,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-10,4.15,4.15,4.04,4.08,4.08,27000,417,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-09,3.85,4.17,3.82,4.03,4.03,89600,418,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-08,3.95,3.96,3.79,3.9,3.9,34800,419,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-05,3.85,3.99,3.75,3.92,3.92,77500,422,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-04,3.81,3.92,3.77,3.77,3.77,31000,423,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-03,3.78,3.95,3.78,3.84,3.84,37600,424,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-02,3.92,3.92,3.7,3.76,3.76,51300,425,USD,-0.31,-0.32,0.01,3.125,25247400
2023-05-01,3.87,4.03,3.87,3.91,3.91,38700,426,USD,-0.31,-0.32,0.01,3.125,25247400
2023-04-28,3.88,3.95,3.85,3.89,3.89,35500,429,USD,-0.31,-0.32,0.01,3.125,25247400
2023-04-27,3.98,3.99,3.82,3.88,3.88,54100,430,USD,-0.31,-0.32,0.01,3.125,25247400
2023-04-26,3.96,3.97,3.86,3.95,3.95,78100,431,USD,-0.31,-0.32,0.01,3.125,25247400
2023-04-25,4.03,4.06,3.91,3.93,3.93,67900,432,USD,-0.31,-0.32,0.01,3.125,25247400
2023-04-24,4.13,4.19,3.92,4.07,4.07,95300,433,USD,-0.31,-0.32,0.01,3.125,25247400
2023-04-21,4.15,4.19,4.05,4.12,4.12,60000,436,USD,-0.31,-0.32,0.01,3.125,25247400
2023-04-20,4.2,4.29,4.13,4.14,4.14,91100,437,USD,-0.31,-0.32,0.01,3.125,25247400
