date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.3,11.33,10.21,11.06,11.06,292700,335,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-28,9.71,10.67,9.62,10.3,10.3,469600,338,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-27,9.56,9.67,9.32,9.64,9.64,152000,339,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-26,9.4,9.6,9.19,9.56,9.56,210600,340,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-25,9.73,9.87,9.42,9.46,9.46,92000,341,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-24,9.9,10.28,9.55,9.66,9.66,150600,342,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-21,9.09,9.99,9.02,9.9,9.9,223600,345,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-20,8.91,9.1,8.91,9.06,9.06,109800,346,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-19,9.09,9.32,8.98,8.98,8.98,88300,347,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-18,9.02,9.43,8.94,9.09,9.09,249100,348,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-17,9.08,9.31,8.96,9.05,9.05,316700,349,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-14,9.0,9.2,8.79,9.08,9.08,162600,352,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-13,9.14,9.14,8.74,9.04,9.04,353900,353,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-12,9.47,9.47,8.87,9.05,9.05,319000,354,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-11,8.7,9.3,8.46,9.16,9.16,472200,355,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-10,8.24,9.33,8.09,8.76,8.76,584200,356,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-07,7.92,8.3,7.85,8.0,8.0,805000,359,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-06,7.93,8.23,7.81,7.96,7.96,231200,360,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-05,7.62,8.1,7.62,7.88,7.88,217200,361,USD,-1.37,-1.07,-0.3,-28.0374,
2023-07-03,7.37,7.77,7.37,7.75,7.75,103300,363,USD,-1.37,-1.07,-0.3,-28.0374,
2023-06-30,7.64,7.88,7.4,7.44,7.44,219100,366,USD,-1.37,-1.07,-0.3,-28.0374,17732000
2023-06-29,7.28,7.7,7.24,7.59,7.59,466500,367,USD,-0.08,-0.08,0,0,200679000
2023-06-28,7.96,8.0,7.1,7.1,7.1,1098200,368,USD,-0.08,-0.08,0,0,200679000
2023-06-27,8.44,8.55,8.04,8.06,8.06,274400,369,USD,-0.08,-0.08,0,0,200679000
2023-06-26,9.45,9.45,8.07,8.55,8.55,320600,370,USD,-0.08,-0.08,0,0,200679000
2023-06-23,9.24,9.27,8.54,8.77,8.77,270300,373,USD,-0.08,-0.08,0,0,200679000
2023-06-22,9.62,9.65,9.25,9.25,9.25,232600,374,USD,-0.08,-0.08,0,0,200679000
2023-06-21,9.74,9.97,9.41,9.72,9.72,172300,375,USD,-0.08,-0.08,0,0,200679000
2023-06-20,10.3,10.35,9.6,9.81,9.81,309300,376,USD,-0.08,-0.08,0,0,200679000
2023-06-16,9.91,11.12,9.9,10.28,10.28,1414900,380,USD,-0.08,-0.08,0,0,200679000
2023-06-15,11.12,12.0,9.96,10.82,10.82,738800,381,USD,-0.08,-0.08,0,0,200679000
2023-06-14,9.31,9.62,9.17,9.32,9.32,105100,382,USD,-0.08,-0.08,0,0,200679000
2023-06-13,9.65,10.08,8.8,9.53,9.53,288800,383,USD,-0.08,-0.08,0,0,200679000
2023-06-12,10.49,11.2,9.83,9.89,9.89,372600,384,USD,-0.08,-0.08,0,0,200679000
2023-06-09,11.21,11.21,10.3,10.55,10.55,213205,387,USD,-0.08,-0.08,0,0,200679000
2023-06-08,11.01,11.26,10.9,11.16,11.16,107611,388,USD,-0.08,-0.08,0,0,200679000
2023-06-07,11.38,11.55,11.01,11.2,11.2,170480,389,USD,-0.08,-0.08,0,0,200679000
2023-06-06,12.0,13.3263,11.215,11.55,11.55,421608,390,USD,-0.08,-0.08,0,0,200679000
2023-06-05,11.76,12.8,11.75,12.05,12.05,253855,391,USD,-0.08,-0.08,0,0,200679000
2023-06-02,11.75,12.05,11.41,11.96,11.96,231209,394,USD,-0.08,-0.08,0,0,200679000
2023-06-01,11.95,12.47,11.0299,12.06,12.06,295128,395,USD,-0.08,-0.08,0,0,200679000
2023-05-31,0.95,1.12,0.85,1.02,12.24,1052175,396,USD,-0.08,-0.08,0,0,200679000
2023-05-30,1.05,1.265,1.0,1.04,12.48,1644871,397,USD,-0.08,-0.08,0,0,200679000
2023-05-26,0.5044,1.21,0.46,1.01,12.12,7006346,401,USD,-0.08,-0.08,0,0,200679000
2023-05-25,0.44,0.49,0.411,0.4478,5.3736,106003,402,USD,-0.08,-0.08,0,0,200679000
2023-05-24,0.4445,0.4599,0.44,0.443,5.316,25048,403,USD,-0.08,-0.08,0,0,200679000
2023-05-23,0.47,0.479,0.449,0.4582,5.4984,42472,404,USD,-0.08,-0.08,0,0,200679000
2023-05-22,0.5,0.5,0.44,0.47,5.64,98314,405,USD,-0.08,-0.08,0,0,200679000
2023-05-19,0.459,0.47,0.43,0.45,5.4,133406,408,USD,-0.08,-0.08,0,0,200679000
2023-05-18,0.42,0.4299,0.3951,0.425,5.1,82896,409,USD,-0.08,-0.08,0,0,200679000
2023-05-17,0.4231,0.4231,0.39,0.401,4.812,57571,410,USD,-0.08,-0.08,0,0,200679000
2023-05-16,0.431,0.431,0.41,0.423,5.076,53176,411,USD,-0.08,-0.08,0,0,200679000
2023-05-15,0.415,0.4236,0.411,0.4192,5.0304,38996,412,USD,-0.08,-0.08,0,0,200679000
2023-05-12,0.43,0.43,0.395,0.4001,4.8012,48050,415,USD,-0.08,-0.08,0,0,200679000
2023-05-11,0.4357,0.4357,0.402,0.41,4.92,59245,416,USD,-0.08,-0.08,0,0,200679000
2023-05-10,0.417,0.4306,0.4121,0.426,5.112,24002,417,USD,-0.08,-0.08,0,0,200679000
2023-05-09,0.419,0.43,0.413,0.43,5.16,32133,418,USD,-0.08,-0.08,0,0,200679000
2023-05-08,0.432,0.438,0.4,0.42,5.04,52666,419,USD,-0.08,-0.08,0,0,200679000
2023-05-05,0.45,0.45,0.4,0.429,5.148,51363,422,USD,-0.08,-0.08,0,0,200679000
2023-05-04,0.45,0.4509,0.43,0.4461,5.3532,40647,423,USD,-0.08,-0.08,0,0,200679000
2023-05-03,0.45,0.4525,0.43,0.44,5.28,64846,424,USD,-0.08,-0.08,0,0,200679000
2023-05-02,0.45,0.45,0.43,0.435,5.22,54766,425,USD,-0.08,-0.08,0,0,200679000
2023-05-01,0.399,0.45,0.3938,0.44,5.28,94897,426,USD,-0.08,-0.08,0,0,200679000
2023-04-28,0.4,0.4,0.38,0.3906,4.6872,49941,429,USD,-0.08,-0.08,0,0,200679000
2023-04-27,0.3627,0.3946,0.3601,0.3931,4.7172,38280,430,USD,-0.08,-0.08,0,0,200679000
2023-04-26,0.38,0.3894,0.355,0.3739,4.4868,60652,431,USD,-0.08,-0.08,0,0,200679000
2023-04-25,0.38,0.3949,0.36,0.3712,4.4544,33752,432,USD,-0.08,-0.08,0,0,200679000
2023-04-24,0.405,0.4099,0.37,0.383,4.596,48202,433,USD,-0.08,-0.08,0,0,200679000
2023-04-21,0.387,0.3923,0.37,0.37,4.44,62629,436,USD,-0.08,-0.08,0,0,200679000
2023-04-20,0.39,0.395,0.385,0.3908,4.6896,14035,437,USD,-0.08,-0.08,0,0,200679000
2023-04-19,0.39,0.397,0.38,0.395,4.74,31656,438,USD,-0.08,-0.08,0,0,200679000
2023-04-18,0.4,0.4,0.38,0.3812,4.5744,33637,439,USD,-0.08,-0.08,0,0,200679000
2023-04-17,0.393,0.398,0.39,0.3911,4.6932,33648,440,USD,-0.08,-0.08,0,0,200679000
2023-04-14,0.3939,0.4,0.38,0.3919,4.7028,25896,443,USD,-0.08,-0.08,0,0,200679000
2023-04-13,0.4,0.4,0.3803,0.3936,4.7232,38880,444,USD,-0.08,-0.08,0,0,200679000
2023-04-12,0.3922,0.41,0.3722,0.38,4.56,35010,445,USD,-0.08,-0.08,0,0,200679000
2023-04-11,0.39,0.4068,0.37,0.3899,4.6788,72008,446,USD,-0.08,-0.08,0,0,200679000
2023-04-10,0.42,0.42,0.3905,0.3966,4.7592,36443,447,USD,-0.08,-0.08,0,0,200679000
2023-04-06,0.43,0.43,0.392,0.3971,4.7652,36131,451,USD,-0.08,-0.08,0,0,200679000
2023-04-05,0.368,0.423,0.3675,0.423,5.076,157170,452,USD,-0.08,-0.08,0,0,200679000
2023-04-04,0.39,0.4,0.35,0.35,4.2,72475,453,USD,-0.08,-0.08,0,0,200679000
2023-04-03,0.42,0.42,0.3845,0.39,4.68,67051,454,USD,-0.08,-0.08,0,0,200679000
2023-03-31,0.43,0.43,0.401,0.4152,4.9824,37237,457,USD,-0.08,-0.08,0,0,200679000
2023-03-30,0.45,0.455,0.4,0.4011,4.8132,51963,458,USD,-0.08,-0.1,0.02,20,193654000
2023-03-29,0.415,0.45,0.415,0.4498,5.3976,51394,459,USD,-0.08,-0.1,0.02,20,193654000
2023-03-28,0.43,0.4344,0.415,0.4199,5.0388,30250,460,USD,-0.08,-0.1,0.02,20,193654000
2023-03-27,0.44,0.4482,0.415,0.415,4.98,35035,461,USD,-0.08,-0.1,0.02,20,193654000
2023-03-24,0.426,0.44,0.42,0.4381,5.2572,22175,464,USD,-0.08,-0.1,0.02,20,193654000
