date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,0.599,0.6189,0.5827,0.5877,5.877,1237410,335,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-28,0.576,0.5903,0.5623,0.583,5.83,960979,338,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-27,0.5916,0.598,0.5543,0.5593,5.593,819504,339,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-26,0.58,0.5889,0.57,0.5878,5.878,621739,340,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-25,0.5959,0.5988,0.573,0.5762,5.762,1051234,341,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-24,0.602,0.607,0.5728,0.583,5.83,854807,342,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-21,0.6,0.609,0.5751,0.5968,5.968,868868,345,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-20,0.617,0.64,0.5849,0.5852,5.852,854094,346,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-19,0.6238,0.6397,0.61,0.617,6.17,802237,347,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-18,0.6473,0.6583,0.611,0.6246,6.246,880242,348,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-17,0.6475,0.66,0.64,0.6437,6.437,749160,349,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-14,0.6724,0.6724,0.642,0.648,6.48,628313,352,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-13,0.66,0.6756,0.651,0.6528,6.528,1182411,353,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-12,0.65,0.6589,0.6455,0.6488,6.488,809943,354,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-11,0.63,0.645,0.6271,0.6441,6.441,747062,355,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-10,0.59,0.6332,0.5896,0.6253,6.253,2361633,356,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-07,0.5972,0.61,0.575,0.5846,5.846,1376685,359,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-06,0.63,0.63,0.58,0.5972,5.972,1192146,360,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-05,0.6396,0.6399,0.6146,0.6311,6.311,1027969,361,USD,-1.24,-1.03,-0.21,-20.3883,
2023-07-03,0.6377,0.6648,0.62,0.6356,6.356,1087863,363,USD,-1.24,-1.03,-0.21,-20.3883,
2023-06-30,0.6348,0.6401,0.609,0.61,6.1,926103,366,USD,-1.24,-1.03,-0.21,-20.3883,3149800
2023-06-29,0.5939,0.6362,0.586,0.6125,6.125,1752327,367,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-28,0.5885,0.6038,0.5705,0.5804,5.804,778919,368,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-27,0.5756,0.5999,0.55,0.5892,5.892,1037756,369,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-26,0.6203,0.6218,0.556,0.5685,5.685,1264876,370,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-23,0.6477,0.6494,0.6163,0.6182,6.182,4216973,373,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-22,0.6544,0.6548,0.62,0.6359,6.359,676652,374,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-21,0.6864,0.69,0.6511,0.6548,6.548,645107,375,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-20,0.7084,0.71,0.6418,0.6757,6.757,1197380,376,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-16,0.775,0.7798,0.7099,0.7099,7.099,1178083,380,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-15,0.7524,0.765,0.727,0.7395,7.395,836369,381,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-14,0.7645,0.8,0.7397,0.7458,7.458,1133694,382,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-13,0.7694,0.7789,0.75,0.7571,7.571,824701,383,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-12,0.73,0.767,0.7241,0.7449,7.449,977786,384,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-09,0.7324,0.7592,0.73,0.7388,7.388,808046,387,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-08,0.7583,0.7978,0.721,0.7283,7.283,738175,388,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-07,0.7805,0.81,0.7512,0.754,7.54,1295457,389,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-06,0.78,0.8,0.76,0.7662,7.662,827494,390,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-05,0.8102,0.82,0.7505,0.77,7.7,1033356,391,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-02,0.8,0.81,0.7398,0.794,7.94,1571213,394,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-06-01,0.7,0.735,0.69,0.7322,7.322,954967,395,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-31,0.69,0.71,0.685,0.6919,6.919,1292900,396,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-30,0.65,0.707,0.645,0.6896,6.896,1318351,397,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-26,0.6648,0.6653,0.625,0.637,6.37,645831,401,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-25,0.7,0.7,0.6231,0.65,6.5,990015,402,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-24,0.6901,0.7,0.6602,0.6666,6.666,766478,403,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-23,0.6999,0.727,0.6862,0.7059,7.059,1163768,404,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-22,0.6656,0.6975,0.6618,0.6847,6.847,915295,405,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-19,0.7,0.7,0.6612,0.6677,6.677,625273,408,USD,-0.12,-0.11,-0.01,-9.0909,302045000
2023-05-18,0.708,0.7088,0.6622,0.679,6.79,697627,409,USD,-0.12,-0.11,-0.01,-9.0909,302045000
