date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,56.6,58.26,56.6,58.08,58.08,525100,335,USD,0.41,0.29,0.12,41.3793,
2023-07-28,56.52,57.335,56.38,56.63,56.63,479300,338,USD,0.41,0.29,0.12,41.3793,
2023-07-27,57.12,57.25,55.24,55.61,55.61,395200,339,USD,0.41,0.29,0.12,41.3793,
2023-07-26,56.64,56.64,55.862,56.5,56.5,404400,340,USD,0.41,0.29,0.12,41.3793,
2023-07-25,55.93,56.86,55.25,56.85,56.85,594700,341,USD,0.41,0.29,0.12,41.3793,
2023-07-24,54.99,56.24,54.41,55.93,55.93,697800,342,USD,0.41,0.29,0.12,41.3793,
2023-07-21,56.84,56.89,54.757,54.82,54.82,761600,345,USD,0.41,0.29,0.12,41.3793,
2023-07-20,57.49,58.11,55.82,56.05,56.05,489100,346,USD,0.41,0.29,0.12,41.3793,
2023-07-19,57.81,58.715,57.22,57.89,57.89,782400,347,USD,0.41,0.29,0.12,41.3793,
2023-07-18,56.64,57.19,56.27,57.06,57.06,460000,348,USD,0.41,0.29,0.12,41.3793,
2023-07-17,54.8,57.025,54.6,56.79,56.79,554700,349,USD,0.41,0.29,0.12,41.3793,
2023-07-14,56.6,56.988,54.76,54.99,54.99,445900,352,USD,0.41,0.29,0.12,41.3793,
2023-07-13,55.87,57.19,55.04,56.8,56.8,464100,353,USD,0.41,0.29,0.12,41.3793,
2023-07-12,56.0,56.23,55.07,55.63,55.63,364300,354,USD,0.41,0.29,0.12,41.3793,
2023-07-11,54.35,54.8,53.8,54.75,54.75,422000,355,USD,0.41,0.29,0.12,41.3793,
2023-07-10,52.66,54.675,52.66,54.18,54.18,676300,356,USD,0.41,0.29,0.12,41.3793,
2023-07-07,52.99,53.8,52.99,53.06,53.06,520000,359,USD,0.41,0.29,0.12,41.3793,
2023-07-06,52.89,53.45,52.48,53.08,53.08,495300,360,USD,0.41,0.29,0.12,41.3793,
2023-07-05,53.38,54.9,52.401,53.97,53.97,647400,361,USD,0.41,0.29,0.12,41.3793,
2023-07-03,53.44,54.03,53.29,53.9,53.9,160900,363,USD,0.41,0.29,0.12,41.3793,
