date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,23.42,23.73,23.42,23.73,23.73,900,,,,,,,
2023-07-28,22.92,23.7,22.92,23.5,23.5,4000,,,,,,,
2023-07-27,23.05,23.18,22.95,23.18,22.742,22800,,,,,,,
2023-07-26,22.6,23.05,22.55,22.95,22.5163,42100,,,,,,,
2023-07-25,22.55,22.797,22.5001,22.58,22.1538,7827,,,,,,,
2023-07-24,22.59,22.7,22.3301,22.55,22.1244,22301,,,,,,,
2023-07-21,22.55,22.55,22.5,22.55,22.1244,12900,,,,,,,
2023-07-20,22.54,22.65,22.35,22.59,22.1636,14500,,,,,,,
2023-07-19,22.5,22.62,22.37,22.55,22.1244,15600,,,,,,,
2023-07-18,22.54,22.72,22.39,22.54,22.1146,16900,,,,,,,
2023-07-17,22.79,22.95,22.445,22.54,22.1146,18700,,,,,,,
2023-07-14,22.96,23.065,22.96,23.05,22.615,1100,,,,,,,
2023-07-13,22.985,23.2,22.98,23.05,22.615,9300,,,,,,,
2023-07-12,23.05,23.1,22.995,23.05,22.615,12200,,,,,,,
2023-07-11,23.0,23.06,22.8,23.05,22.615,4600,,,,,,,
2023-07-10,23.0,23.1,23.0,23.09,22.6542,6600,,,,,,,
2023-07-07,23.1,23.5,23.023,23.05,22.615,8000,,,,,,,
2023-07-06,22.99,23.1,22.88,23.0,22.5659,15000,,,,,,,
2023-07-05,23.0,23.06,22.865,23.06,22.6248,14400,,,,,,,
2023-07-03,23.12,23.2,22.967,23.05,22.615,7200,,,,,,,
2023-06-30,23.05,23.15,22.985,23.1,22.664,1500,,,,,,,
2023-06-29,23.49,23.49,22.84,23.0,22.5659,8200,,,,,,,
2023-06-28,23.35,23.5,23.25,23.25,22.8112,5200,,,,,,,
2023-06-27,23.45,23.45,23.06,23.3,22.8602,17100,,,,,,,
2023-06-26,23.55,23.55,23.3,23.54,23.0957,9300,,,,,,,
2023-06-23,23.55,23.56,23.237,23.54,23.0957,5700,,,,,,,
2023-06-22,24.0,24.0,24.0,24.0,23.547,1500,,,,,,,
2023-06-21,24.25,24.25,24.0,24.04,23.5863,1600,,,,,,,
2023-06-20,24.96,24.96,24.45,24.45,23.9885,500,,,,,,,
2023-06-16,23.95,23.95,23.95,23.95,23.498,0,,,,,,,
2023-06-15,23.95,23.95,23.95,23.95,23.498,0,,,,,,,
2023-06-14,23.95,24.0,23.95,23.95,23.498,1300,,,,,,,
2023-06-13,25.88,25.88,23.98,23.98,23.5274,600,,,,,,,
2023-06-12,23.75,23.75,23.08,23.65,23.2036,4200,,,,,,,
2023-06-09,24.05,24.45,23.5,23.55,23.1055,4700,,,,,,,
2023-06-08,24.18,24.25,24.18,24.25,23.7923,1300,,,,,,,
2023-06-07,23.75,24.25,23.38,24.23,23.7727,4200,,,,,,,
2023-06-06,23.15,24.02,23.15,23.97,23.5176,7300,,,,,,,
2023-06-05,23.25,23.25,23.0,23.25,22.8112,5000,,,,,,,
2023-06-02,23.25,23.25,22.7,23.15,22.7131,3500,,,,,,,
2023-06-01,22.71,23.25,22.71,23.25,22.8112,5300,,,,,,,
2023-05-31,22.708,23.007,22.7,22.9,22.4678,1500,,,,,,,
2023-05-30,22.6,23.0,22.6,22.93,22.4972,3300,,,,,,,
2023-05-26,22.7,23.0,22.55,22.75,22.3206,10500,,,,,,,
2023-05-25,22.107,22.35,22.0,22.1,21.6829,5600,,,,,,,
2023-05-24,22.51,22.603,21.55,21.81,21.3984,2100,,,,,,,
2023-05-23,22.75,22.75,22.6,22.6,22.1734,500,,,,,,,
2023-05-22,22.45,22.7,22.22,22.22,21.8006,2800,,,,,,,
2023-05-19,22.38,22.6,21.691,22.2,21.781,2500,,,,,,,
2023-05-18,22.4,22.85,21.5,22.0,21.5848,5800,,,,,,,
2023-05-17,22.0,22.4,22.0,22.4,21.9772,300,,,,,,,
2023-05-16,21.95,21.95,21.3,21.3,20.898,4100,,,,,,,
2023-05-15,21.75,21.75,21.65,21.65,21.2414,2300,,,,,,,
2023-05-12,21.5,21.708,21.06,21.5,21.0942,2300,,,,,,,
2023-05-11,22.142,22.15,21.99,21.99,21.575,5500,,,,,,,
2023-05-10,21.89,22.7,21.89,22.7,22.2716,1200,,,,,,,
2023-05-09,21.31,21.99,21.2,21.982,21.5671,2700,,,,,,,
2023-05-08,22.99,22.99,21.4,22.06,21.6436,9400,,,,,,,
2023-05-05,19.85,22.49,19.8,22.11,21.6927,12100,,,,,,,
2023-05-04,20.15,21.75,18.04,18.7,18.3471,44200,,,,,,,
