date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.53,2.64,2.52,2.61,2.61,2480800,61,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-28,2.36,2.55,2.36,2.53,2.53,1022200,64,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-27,2.45,2.49,2.3,2.33,2.33,1154600,65,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-26,2.41,2.45,2.36,2.44,2.44,801300,66,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-25,2.5,2.52,2.4,2.41,2.41,670600,67,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-24,2.54,2.59,2.49,2.52,2.52,551900,68,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-21,2.58,2.65,2.53,2.55,2.55,476100,71,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-20,2.66,2.72,2.56,2.58,2.58,706700,72,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-19,2.66,2.75,2.61,2.65,2.65,970600,73,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-18,2.59,2.72,2.56,2.66,2.66,711600,74,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-17,2.57,2.62,2.52,2.58,2.58,398600,75,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-14,2.6,2.62,2.52,2.54,2.54,700800,78,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-13,2.4,2.59,2.4,2.54,2.54,1036400,79,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-12,2.45,2.47,2.38,2.4,2.4,879100,80,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-11,2.42,2.48,2.38,2.42,2.42,912000,81,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-10,2.34,2.48,2.34,2.45,2.45,1226500,82,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-07,2.42,2.5,2.32,2.36,2.36,1274900,85,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-06,2.5,2.52,2.37,2.41,2.41,1005900,86,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-05,2.53,2.59,2.48,2.53,2.53,659100,87,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-03,2.6,2.62,2.5,2.55,2.55,584700,89,USD,-0.14,-0.13,-0.01,-7.6923,
2023-06-30,2.36,2.65,2.36,2.62,2.62,1763800,92,USD,-0.14,-0.13,-0.01,-7.6923,137338100
2023-06-29,2.62,2.65,2.3,2.35,2.35,2878000,93,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-28,2.67,2.72,2.59,2.64,2.64,1123400,94,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-27,2.65,2.72,2.51,2.64,2.64,1775200,95,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-26,2.9,2.93,2.6,2.61,2.61,1887200,96,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-23,2.91,3.0,2.87,2.93,2.93,2488100,99,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-22,3.0,3.03,2.95,2.96,2.96,1026900,100,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-21,2.86,3.07,2.84,2.98,2.98,3190000,101,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-20,2.77,2.89,2.7,2.87,2.87,767400,102,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-16,2.73,2.82,2.65,2.77,2.77,2095800,106,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-15,2.72,2.75,2.66,2.71,2.71,813200,107,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-14,2.84,2.85,2.7,2.72,2.72,903100,108,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-13,2.83,2.9,2.8,2.82,2.82,706900,109,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-12,2.85,2.87,2.76,2.81,2.81,669200,110,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-09,2.97,2.97,2.83,2.83,2.83,705000,113,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-08,2.91,3.01,2.87,2.95,2.95,1413600,114,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-07,2.94,2.99,2.83,2.9,2.9,1082000,115,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-06,2.81,2.99,2.81,2.95,2.95,914000,116,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-05,2.8,2.87,2.76,2.84,2.84,659600,117,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-02,2.65,2.82,2.63,2.82,2.82,819500,120,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-06-01,2.56,2.66,2.52,2.62,2.62,776100,121,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-31,2.54,2.65,2.52,2.56,2.56,866300,122,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-30,2.64,2.67,2.54,2.57,2.57,1015000,123,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-26,2.81,2.85,2.62,2.64,2.64,1348000,127,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-25,2.87,2.89,2.74,2.84,2.84,948000,128,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-24,2.75,2.92,2.72,2.87,2.87,729800,129,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-23,2.94,2.94,2.77,2.79,2.79,896300,130,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-22,2.92,3.0,2.89,2.95,2.95,1210900,131,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-19,2.84,2.93,2.8,2.9,2.9,895600,134,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-18,2.8,2.88,2.74,2.81,2.81,805900,135,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-17,2.84,2.86,2.73,2.8,2.8,1009200,136,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-16,2.81,2.87,2.78,2.85,2.85,704100,137,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-15,2.89,2.92,2.71,2.84,2.84,1557500,138,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-12,2.98,3.03,2.88,2.9,2.9,1663000,141,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-11,2.94,3.01,2.87,2.92,2.92,2099600,142,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-10,2.73,2.95,2.69,2.93,2.93,2936100,143,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-09,2.45,2.73,2.34,2.73,2.73,3232400,144,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-08,2.45,2.45,2.34,2.4,2.4,739800,145,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-05,2.33,2.44,2.28,2.4,2.4,1176600,148,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-04,2.3,2.34,2.2,2.31,2.31,1821900,149,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-03,2.39,2.41,2.29,2.31,2.31,1297800,150,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-02,2.42,2.45,2.29,2.36,2.36,1367000,151,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-05-01,2.25,2.5,2.21,2.44,2.44,1720100,152,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-28,2.15,2.29,2.12,2.26,2.26,702100,155,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-27,2.18,2.22,2.1,2.14,2.14,660900,156,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-26,2.24,2.24,2.17,2.17,2.17,817400,157,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-25,2.27,2.37,2.19,2.21,2.21,948100,158,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-24,2.33,2.38,2.15,2.29,2.29,1600500,159,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-21,2.15,2.34,2.15,2.31,2.31,1057600,162,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-20,2.2,2.25,2.16,2.18,2.18,744200,163,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-19,2.3,2.31,2.18,2.24,2.24,733300,164,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-18,2.41,2.42,2.27,2.32,2.32,1236900,165,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-17,2.18,2.42,2.13,2.37,2.37,2664600,166,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-14,2.22,2.23,2.08,2.17,2.17,1074700,169,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-13,1.99,2.23,1.98,2.18,2.18,2648500,170,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-12,2.08,2.11,1.97,1.99,1.99,2649800,171,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-11,1.95,2.11,1.94,2.07,2.07,1138300,172,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-10,1.88,1.99,1.77,1.94,1.94,1129000,173,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-06,1.83,1.93,1.79,1.89,1.89,754500,177,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-05,1.92,2.04,1.84,1.89,1.89,1655400,178,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-04,1.82,1.94,1.79,1.94,1.94,2192400,179,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-04-03,1.64,1.83,1.64,1.82,1.82,2798500,180,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-03-31,1.45,1.7,1.44,1.63,1.63,2742000,183,USD,-0.12,-0.17,0.05,29.4118,137142600
2023-03-30,1.42,1.49,1.36,1.46,1.46,2596900,184,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-29,1.33,1.35,1.31,1.32,1.32,300200,185,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-28,1.26,1.35,1.26,1.33,1.33,662900,186,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-27,1.3,1.31,1.26,1.27,1.27,312600,187,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-24,1.28,1.3,1.25,1.28,1.28,823900,190,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-23,1.32,1.35,1.26,1.28,1.28,679600,191,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-22,1.35,1.36,1.3,1.32,1.32,577000,192,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-21,1.29,1.36,1.28,1.34,1.34,651900,193,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-20,1.34,1.34,1.26,1.29,1.29,875400,194,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-17,1.29,1.39,1.28,1.35,1.35,1126000,197,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-16,1.3,1.32,1.27,1.3,1.3,429800,198,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-15,1.29,1.31,1.25,1.3,1.3,547700,199,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-14,1.26,1.36,1.24,1.3,1.3,1218800,200,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-13,1.19,1.25,1.18,1.21,1.21,783200,201,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-10,1.25,1.25,1.13,1.21,1.21,2101700,204,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-09,1.36,1.38,1.24,1.25,1.25,1720400,205,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-08,1.51,1.52,1.32,1.35,1.35,1930800,206,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-07,1.43,1.56,1.41,1.53,1.53,1373500,207,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-06,1.38,1.48,1.35,1.45,1.45,749600,208,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-03,1.33,1.49,1.33,1.45,1.45,1333500,211,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-02,1.42,1.44,1.33,1.33,1.33,2021500,212,USD,-0.1,-0.16,0.06,37.5,135986300
2023-03-01,1.36,1.46,1.35,1.42,1.42,1578300,213,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-28,1.29,1.4,1.29,1.38,1.38,1837000,214,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-27,1.27,1.3,1.25,1.28,1.28,804300,215,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-24,1.22,1.27,1.2,1.25,1.25,996600,218,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-23,1.24,1.25,1.21,1.23,1.23,434800,219,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-22,1.27,1.27,1.23,1.25,1.25,686100,220,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-21,1.42,1.43,1.25,1.25,1.25,1554800,221,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-17,1.29,1.41,1.25,1.39,1.39,2686300,225,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-16,1.25,1.28,1.2,1.27,1.27,1104000,226,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-15,1.16,1.27,1.15,1.26,1.26,1169100,227,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-14,1.19,1.2,1.16,1.16,1.16,349700,228,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-13,1.13,1.2,1.12,1.18,1.18,485000,229,USD,-0.1,-0.16,0.06,37.5,135986300
2023-02-10,1.13,1.15,1.11,1.14,1.14,428200,232,USD,-0.1,-0.16,0.06,37.5,135986300
