date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,4.48,4.58,4.39,4.47,4.47,307800,335,USD,-0.1,-0.1,0,0,
2023-07-28,4.49,4.61,4.477,4.48,4.48,264500,338,USD,-0.1,-0.1,0,0,
2023-07-27,4.77,4.947,4.45,4.47,4.47,199100,339,USD,-0.1,-0.1,0,0,
2023-07-26,4.76,4.83,4.68,4.72,4.72,399900,340,USD,-0.1,-0.1,0,0,
2023-07-25,4.76,4.855,4.755,4.78,4.78,142000,341,USD,-0.1,-0.1,0,0,
2023-07-24,5.0,5.0,4.76,4.78,4.78,257900,342,USD,-0.1,-0.1,0,0,
2023-07-21,4.88,5.025,4.827,4.94,4.94,187700,345,USD,-0.1,-0.1,0,0,
2023-07-20,4.92,4.94,4.837,4.87,4.87,202200,346,USD,-0.1,-0.1,0,0,
2023-07-19,4.9,5.039,4.89,4.89,4.89,188300,347,USD,-0.1,-0.1,0,0,
2023-07-18,4.92,4.98,4.8373,4.89,4.89,371445,348,USD,-0.1,-0.1,0,0,
2023-07-17,5.08,5.08,4.83,4.91,4.91,621150,349,USD,-0.1,-0.1,0,0,
2023-07-14,4.99,5.175,4.94,5.1,5.1,526011,352,USD,-0.1,-0.1,0,0,
2023-07-13,5.0,5.195,4.99,5.03,5.03,430387,353,USD,-0.1,-0.1,0,0,
2023-07-12,5.2,5.2,4.96,5.0,5.0,351448,354,USD,-0.1,-0.1,0,0,
2023-07-11,4.99,5.095,4.94,5.05,5.05,343700,355,USD,-0.1,-0.1,0,0,
2023-07-10,4.66,5.02,4.64,4.99,4.99,502424,356,USD,-0.1,-0.1,0,0,
2023-07-07,4.41,4.665,4.41,4.63,4.63,233235,359,USD,-0.1,-0.1,0,0,
2023-07-06,4.35,4.4,4.2773,4.39,4.39,359905,360,USD,-0.1,-0.1,0,0,
2023-07-05,4.44,4.44,4.35,4.39,4.39,197253,361,USD,-0.1,-0.1,0,0,
2023-07-03,4.59,4.59,4.39,4.46,4.46,150445,363,USD,-0.1,-0.1,0,0,
2023-06-30,4.54,4.6,4.4501,4.59,4.59,253786,366,USD,-0.1,-0.1,0,0,103063600
2023-06-29,4.5,4.535,4.38,4.49,4.49,268629,367,USD,-0.11,-0.11,0,0,102846000
2023-06-28,4.49,4.575,4.36,4.54,4.54,336480,368,USD,-0.11,-0.11,0,0,102846000
2023-06-27,4.44,4.46,4.355,4.43,4.43,291190,369,USD,-0.11,-0.11,0,0,102846000
2023-06-26,4.64,4.64,4.44,4.44,4.44,209734,370,USD,-0.11,-0.11,0,0,102846000
2023-06-23,4.5,4.75,4.46,4.68,4.68,981695,373,USD,-0.11,-0.11,0,0,102846000
