date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,20.83,21.68,20.83,21.63,21.63,1387500,335,USD,0.17,0.13,0.04,30.7692,
2023-07-28,19.43,20.75,19.31,20.7,20.7,2756500,338,USD,0.17,0.13,0.04,30.7692,
2023-07-27,21.26,21.92,19.15,19.31,19.31,8414700,339,USD,0.17,0.13,0.04,30.7692,
2023-07-26,24.72,25.04,24.585,24.76,24.76,415500,340,USD,0.17,0.13,0.04,30.7692,
2023-07-25,24.49,24.995,24.25,24.83,24.83,773900,341,USD,0.17,0.13,0.04,30.7692,
2023-07-24,24.28,24.71,24.15,24.51,24.51,597100,342,USD,0.17,0.13,0.04,30.7692,
2023-07-21,24.59,24.715,24.05,24.17,24.17,745900,345,USD,0.17,0.13,0.04,30.7692,
2023-07-20,24.72,24.98,24.38,24.5,24.5,913100,346,USD,0.17,0.13,0.04,30.7692,
2023-07-19,24.33,24.75,24.23,24.71,24.71,952500,347,USD,0.17,0.13,0.04,30.7692,
2023-07-18,24.03,24.74,24.03,24.24,24.24,944600,348,USD,0.17,0.13,0.04,30.7692,
2023-07-17,23.65,24.43,23.34,24.1,24.1,1725900,349,USD,0.17,0.13,0.04,30.7692,
2023-07-14,24.33,24.33,23.33,23.59,23.59,927700,352,USD,0.17,0.13,0.04,30.7692,
2023-07-13,24.14,24.54,23.895,24.4,24.4,1460500,353,USD,0.17,0.13,0.04,30.7692,
2023-07-12,24.42,24.65,24.08,24.12,24.12,987800,354,USD,0.17,0.13,0.04,30.7692,
2023-07-11,24.45,24.535,23.75,23.95,23.95,983400,355,USD,0.17,0.13,0.04,30.7692,
2023-07-10,24.86,25.099,24.02,24.28,24.28,1251300,356,USD,0.17,0.13,0.04,30.7692,
2023-07-07,24.53,25.155,24.53,24.9,24.9,877900,359,USD,0.17,0.13,0.04,30.7692,
2023-07-06,24.15,24.56,24.15,24.37,24.37,758100,360,USD,0.17,0.13,0.04,30.7692,
2023-07-05,24.59,24.59,23.87,24.54,24.54,960400,361,USD,0.17,0.13,0.04,30.7692,
2023-07-03,24.29,24.85,24.29,24.71,24.71,331300,363,USD,0.17,0.13,0.04,30.7692,
2023-06-30,24.41,24.555,23.8,24.29,24.29,691400,366,USD,0.17,0.13,0.04,30.7692,78343000
2023-06-29,23.93,24.46,23.915,24.12,24.12,648900,367,USD,0.31,0.28,0.03,10.7143,92136000
