date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.63,10.63,10.63,10.63,10.63,1500,,,,,,,
2023-07-28,10.9,10.9,10.61,10.63,10.63,4100,,,,,,,
2023-07-27,10.73,10.73,10.7,10.7,10.7,1700,,,,,,,
2023-07-26,10.791,10.791,10.75,10.75,10.75,1000,,,,,,,
2023-07-25,10.64,10.84,10.64,10.8,10.8,3500,,,,,,,
2023-07-24,10.62,10.62,10.531,10.62,10.62,3000,,,,,,,
2023-07-21,10.6,10.64,10.59,10.59,10.59,1600,,,,,,,
2023-07-20,10.48,10.53,10.47,10.53,10.53,4600,,,,,,,
2023-07-19,10.442,10.465,10.4,10.465,10.465,8700,,,,,,,
2023-07-18,10.41,10.47,10.4,10.4,10.4,6100,,,,,,,
2023-07-17,10.44,10.44,10.4,10.41,10.41,1900,,,,,,,
2023-07-14,10.44,10.44,10.4,10.42,10.42,2800,,,,,,,
2023-07-13,10.38,10.44,10.37,10.44,10.44,20500,,,,,,,
2023-07-12,10.34,10.38,10.34,10.34,10.34,2600,,,,,,,
2023-07-11,10.33,10.37,10.33,10.37,10.37,800,,,,,,,
2023-07-10,10.4,10.4,10.389,10.389,10.389,1900,,,,,,,
2023-07-07,10.33,10.33,10.33,10.33,10.33,1500,,,,,,,
2023-07-06,10.34,10.34,10.33,10.33,10.33,900,,,,,,,
2023-07-05,10.33,10.34,10.33,10.33,10.33,900,,,,,,,
2023-07-03,10.385,10.385,10.34,10.34,10.34,1100,,,,,,,
2023-06-30,10.34,10.355,10.34,10.355,10.355,700,,,,,,,
2023-06-29,10.37,10.37,10.37,10.37,10.37,1200,,,,,,,
2023-06-28,10.4,10.43,10.37,10.37,10.37,1100,,,,,,,
2023-06-27,10.45,10.45,10.43,10.43,10.43,1200,,,,,,,
2023-06-26,10.37,10.43,10.37,10.43,10.43,1200,,,,,,,
2023-06-23,10.38,10.39,10.38,10.39,10.39,91600,,,,,,,
2023-06-22,10.43,10.43,10.38,10.38,10.38,1100,,,,,,,
2023-06-21,10.39,10.4,10.39,10.4,10.4,3700,,,,,,,
2023-06-20,10.39,10.4,10.39,10.39,10.39,13700,,,,,,,
2023-06-16,10.4,10.4,10.39,10.39,10.39,3100,,,,,,,
2023-06-15,10.42,10.43,10.33,10.4,10.4,12400,,,,,,,
2023-06-14,10.49,10.49,10.42,10.423,10.423,8400,,,,,,,
2023-06-13,10.33,10.5,10.33,10.49,10.49,90700,,,,,,,
2023-06-12,10.26,10.26,10.26,10.26,10.26,4400,,,,,,,
2023-06-09,10.26,10.26,10.17,10.26,10.26,1200,,,,,,,
2023-06-08,10.12,10.27,10.12,10.22,10.22,5200,,,,,,,
2023-06-07,10.27,10.27,10.2,10.27,10.27,9400,,,,,,,
2023-06-06,10.28,10.28,10.14,10.14,10.14,1600,,,,,,,
2023-06-05,10.27,10.29,10.15,10.27,10.27,8700,,,,,,,
2023-06-02,10.27,10.29,10.26,10.29,10.29,6800,,,,,,,
2023-06-01,10.26,10.27,10.26,10.27,10.27,12400,,,,,,,
2023-05-31,10.27,10.28,10.26,10.28,10.28,18600,,,,,,,
2023-05-30,10.28,10.28,10.27,10.28,10.28,23800,,,,,,,
2023-05-26,10.27,10.28,10.27,10.28,10.28,57300,,,,,,,
2023-05-25,10.28,10.28,10.27,10.27,10.27,60000,,,,,,,
2023-05-24,10.26,10.27,10.255,10.26,10.26,3604200,,,,,,,
2023-05-23,10.26,10.27,10.25,10.26,10.26,563200,,,,,,,
2023-05-22,10.26,10.265,10.24,10.26,10.26,2529100,,,,,,,
2023-05-19,10.22,10.24,10.22,10.24,10.24,161600,,,,,,,
2023-05-18,10.22,10.24,10.22,10.23,10.23,25900,,,,,,,
2023-05-17,10.23,10.235,10.23,10.235,10.235,6600,,,,,,,
2023-05-16,10.24,10.24,10.23,10.24,10.24,1110900,,,,,,,
2023-05-15,10.22,10.24,10.22,10.24,10.24,570100,,,,,,,
2023-05-12,10.215,10.23,10.215,10.22,10.22,114000,,,,,,,
2023-05-11,10.215,10.23,10.21,10.22,10.22,2685900,,,,,,,
2023-05-10,10.215,10.215,10.215,10.215,10.215,300,,,,,,,
2023-05-09,10.21,10.21,10.21,10.21,10.21,11100,,,,,,,
2023-05-08,10.21,10.21,10.205,10.205,10.205,13400,,,,,,,
2023-05-05,10.21,10.21,10.2,10.21,10.21,154000,,,,,,,
2023-05-04,10.2,10.21,10.2,10.205,10.205,132700,,,,,,,
2023-05-03,10.191,10.205,10.19,10.19,10.19,8500,,,,,,,
2023-05-02,10.2,10.2,10.19,10.19,10.19,11700,,,,,,,
2023-05-01,10.2,10.2,10.19,10.19,10.19,1700,,,,,,,
2023-04-28,10.17,10.2,10.17,10.2,10.2,26900,,,,,,,
2023-04-27,10.2,10.21,10.19,10.21,10.21,2031900,,,,,,,
2023-04-26,10.17,10.205,10.17,10.205,10.205,272800,,,,,,,
2023-04-25,10.2,10.22,10.18,10.2,10.2,4446300,,,,,,,
2023-04-24,10.18,10.2,10.18,10.18,10.18,128900,,,,,,,
2023-04-21,10.17,10.17,10.17,10.17,10.17,800,,,,,,,
2023-04-20,10.17,10.18,10.17,10.18,10.18,4100,,,,,,,
2023-04-19,10.17,10.18,10.17,10.17,10.17,103500,,,,,,,
2023-04-18,10.19,10.19,10.17,10.17,10.17,50900,,,,,,,
2023-04-17,10.18,10.19,10.17,10.17,10.17,3400,,,,,,,
2023-04-14,10.17,10.175,10.17,10.17,10.17,107200,,,,,,,
2023-04-13,10.22,10.22,10.17,10.17,10.17,3300,,,,,,,
2023-04-12,10.16,10.18,10.16,10.17,10.17,110200,,,,,,,
2023-04-11,10.19,10.19,10.16,10.17,10.17,1289,,,,,,,
2023-04-10,10.155,10.175,10.15,10.165,10.165,185665,,,,,,,
2023-04-06,10.15,10.159,10.15,10.15,10.15,4800,,,,,,,
2023-04-05,10.15,10.15,10.14,10.15,10.15,121800,,,,,,,
2023-04-04,10.145,10.15,10.14,10.14,10.14,3500,,,,,,,
2023-04-03,10.15,10.15,10.14,10.14,10.14,17800,,,,,,,
2023-03-31,10.11,10.15,10.1,10.14,10.14,30700,0.0,USD,0.053,,,,40490000
2023-03-30,10.13,10.15,10.115,10.14,10.14,182800,1.0,USD,0.0347,,,,34500000
2023-03-29,10.13,10.14,10.13,10.14,10.14,9900,2.0,USD,0.0347,,,,34500000
2023-03-28,10.13,10.15,10.125,10.13,10.13,26600,3.0,USD,0.0347,,,,34500000
2023-03-27,10.14,10.15,10.14,10.15,10.15,22500,4.0,USD,0.0347,,,,34500000
2023-03-24,10.14,10.15,10.13,10.14,10.14,605800,7.0,USD,0.0347,,,,34500000
2023-03-23,10.13,10.15,10.125,10.14,10.14,265000,8.0,USD,0.0347,,,,34500000
2023-03-22,10.13,10.14,10.13,10.13,10.13,95100,9.0,USD,0.0347,,,,34500000
2023-03-21,10.13,10.15,10.12,10.13,10.13,449900,10.0,USD,0.0347,,,,34500000
2023-03-20,10.12,10.12,10.11,10.12,10.12,17000,11.0,USD,0.0347,,,,34500000
2023-03-17,10.1,10.12,10.095,10.11,10.11,441300,14.0,USD,0.0347,,,,34500000
2023-03-16,10.11,10.15,10.095,10.1,10.1,5400,15.0,USD,0.0347,,,,34500000
2023-03-15,10.1,10.1,10.1,10.1,10.1,21300,16.0,USD,0.0347,,,,34500000
2023-03-14,10.1,10.11,10.1,10.1,10.1,575700,17.0,USD,0.0347,,,,34500000
2023-03-13,10.11,10.12,10.1,10.1,10.1,127400,18.0,USD,0.0347,,,,34500000
2023-03-10,10.06,10.14,10.06,10.11,10.11,474100,21.0,USD,0.0347,,,,34500000
2023-03-09,10.13,10.13,10.11,10.12,10.12,3800,22.0,USD,0.0347,,,,34500000
2023-03-08,10.11,10.13,10.11,10.12,10.12,385100,23.0,USD,0.0347,,,,34500000
2023-03-07,10.11,10.13,10.1,10.12,10.12,78200,24.0,USD,0.0347,,,,34500000
2023-03-06,10.14,10.14,10.11,10.11,10.11,9400,25.0,USD,0.0347,,,,34500000
2023-03-03,10.11,10.11,10.11,10.11,10.11,3500,28.0,USD,0.0347,,,,34500000
2023-03-02,10.113,10.12,10.113,10.12,10.12,1500,29.0,USD,0.0347,,,,34500000
2023-03-01,10.09,10.12,10.09,10.11,10.11,26600,30.0,USD,0.0347,,,,34500000
2023-02-28,10.13,10.13,10.1,10.115,10.115,8200,31.0,USD,0.0347,,,,34500000
2023-02-27,10.11,10.12,10.1,10.1,10.1,2100,32.0,USD,0.0347,,,,34500000
2023-02-24,10.1,10.12,10.09,10.1,10.1,379000,35.0,USD,0.0347,,,,34500000
2023-02-23,10.1,10.11,10.1,10.1,10.1,22900,36.0,USD,0.0347,,,,34500000
2023-02-22,10.105,10.11,10.1,10.11,10.11,48300,37.0,USD,0.0347,,,,34500000
2023-02-21,10.1,10.11,10.09,10.1,10.1,186500,38.0,USD,0.0347,,,,34500000
2023-02-17,10.1,10.11,10.09,10.1,10.1,137800,42.0,USD,0.0347,,,,34500000
2023-02-16,10.09,10.1,10.09,10.1,10.1,377300,43.0,USD,0.0347,,,,34500000
