date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,93.88,97.6,93.88,94.57,94.57,171700,335,USD,1.38,1,0.38,38,
2023-07-28,87.22,94.64,87.22,93.65,93.65,415700,338,USD,1.38,1,0.38,38,
2023-07-27,81.48,81.48,77.99,79.29,79.29,226900,339,USD,1.38,1,0.38,38,
2023-07-26,83.53,83.71,80.99,80.99,80.99,62200,340,USD,1.38,1,0.38,38,
2023-07-25,82.7,83.89,82.19,83.58,83.58,105000,341,USD,1.38,1,0.38,38,
2023-07-24,84.02,84.02,82.76,82.83,82.83,59200,342,USD,1.38,1,0.38,38,
2023-07-21,85.33,85.43,83.56,83.7,83.7,73500,345,USD,1.38,1,0.38,38,
2023-07-20,84.26,85.09,83.47,84.83,84.83,79900,346,USD,1.38,1,0.38,38,
2023-07-19,84.35,84.84,83.53,84.04,84.04,82400,347,USD,1.38,1,0.38,38,
2023-07-18,83.98,85.1,83.7,84.5,84.5,96200,348,USD,1.38,1,0.38,38,
2023-07-17,83.07,85.0,83.07,84.27,84.27,91800,349,USD,1.38,1,0.38,38,
2023-07-14,81.51,83.34,81.05,83.16,83.16,87700,352,USD,1.38,1,0.38,38,
2023-07-13,81.19,81.84,80.98,81.42,81.42,77400,353,USD,1.38,1,0.38,38,
2023-07-12,83.81,83.81,80.9,81.07,81.07,107800,354,USD,1.38,1,0.38,38,
2023-07-11,82.92,83.96,82.52,82.89,82.89,109900,355,USD,1.38,1,0.38,38,
2023-07-10,82.48,83.73,82.31,82.51,82.51,79300,356,USD,1.38,1,0.38,38,
2023-07-07,83.58,83.79,82.13,82.23,82.23,84700,359,USD,1.38,1,0.38,38,
2023-07-06,83.98,84.96,83.19,83.76,83.76,56900,360,USD,1.38,1,0.38,38,
2023-07-05,84.71,84.95,84.11,84.6,84.6,53600,361,USD,1.38,1,0.38,38,
2023-07-03,84.67,85.81,84.54,85.19,85.19,54600,363,USD,1.38,1,0.38,38,
2023-06-30,83.88,85.42,83.46,84.91,84.91,137300,366,USD,1.38,1,0.38,38,19486000
2023-06-29,82.21,84.36,82.11,83.2,83.2,105500,367,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-28,83.06,83.18,81.38,82.22,82.22,119400,368,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-27,84.38,84.69,83.13,83.21,83.21,83000,369,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-26,83.48,84.52,83.12,83.89,83.89,95900,370,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-23,85.22,86.29,82.87,83.98,83.98,497400,373,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-22,83.73,85.97,83.33,85.93,85.93,116200,374,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-21,83.64,83.96,83.26,83.81,83.81,154200,375,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-20,84.71,84.71,83.23,83.47,83.47,201600,376,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-16,84.37,85.42,84.19,84.67,84.67,232200,380,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-15,83.17,83.79,80.5,83.66,83.66,143100,381,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-14,84.04,84.71,83.05,83.46,83.46,128700,382,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-13,83.97,84.54,83.4,84.19,84.19,80300,383,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-12,83.9,84.65,83.67,83.8,83.8,88000,384,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-09,83.87,84.98,82.47,84.11,84.11,145400,387,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-08,84.73,85.31,83.86,84.01,84.01,96900,388,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-07,83.25,85.78,81.11,85.13,85.13,105700,389,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-06,81.85,83.21,81.45,82.83,82.83,103800,390,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-05,82.66,82.99,80.95,81.9,81.9,117200,391,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-02,81.52,83.29,80.94,83.15,83.15,113000,394,USD,0.87,0.66,0.21,31.8182,19699000
2023-06-01,80.89,82.12,80.63,80.71,80.71,137700,395,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-31,81.74,82.81,80.8,81.28,81.28,82100,396,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-30,81.52,82.69,81.2,81.95,81.95,57400,397,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-26,80.37,82.47,80.37,81.72,81.72,103300,401,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-25,82.77,84.45,79.99,80.62,80.62,102400,402,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-24,83.17,84.71,82.96,83.18,83.18,176100,403,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-23,83.1,84.55,82.44,83.19,83.19,111100,404,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-22,81.12,83.39,80.58,83.32,83.32,149800,405,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-19,80.45,81.22,80.25,81.05,81.05,83900,408,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-18,80.06,80.58,79.74,79.89,79.89,117700,409,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-17,81.0,81.06,80.3,80.37,80.37,81500,410,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-16,81.08,81.45,78.31,80.56,80.56,69700,411,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-15,80.52,81.53,79.84,81.08,81.08,102200,412,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-12,80.71,82.16,80.04,80.52,80.52,134000,415,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-11,79.1,81.13,78.38,80.65,80.65,140600,416,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-10,78.83,81.3,78.3,79.67,79.67,217800,417,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-09,76.72,79.94,76.17,78.4,78.4,201100,418,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-08,73.21,77.55,73.21,76.79,76.79,290500,419,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-05,71.64,73.83,70.66,73.26,73.26,201500,422,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-04,74.36,74.36,70.79,71.39,71.39,232000,423,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-03,86.17,87.44,74.64,74.93,74.93,497300,424,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-02,85.32,85.52,83.59,85.16,85.16,351600,425,USD,0.87,0.66,0.21,31.8182,19699000
2023-05-01,84.66,85.87,84.66,85.72,85.72,141100,426,USD,0.87,0.66,0.21,31.8182,19699000
2023-04-28,83.52,85.01,83.1,84.79,84.79,147600,429,USD,0.87,0.66,0.21,31.8182,19699000
2023-04-27,82.35,85.69,82.35,83.98,83.98,222500,430,USD,0.87,0.66,0.21,31.8182,19699000
2023-04-26,81.81,83.0,80.45,82.55,82.55,140300,431,USD,0.87,0.66,0.21,31.8182,19699000
2023-04-25,81.88,82.78,81.14,82.36,82.36,126500,432,USD,0.87,0.66,0.21,31.8182,19699000
2023-04-24,83.16,83.79,82.1,82.37,82.37,57100,433,USD,0.87,0.66,0.21,31.8182,19699000
2023-04-21,83.04,83.4,82.41,83.32,83.32,56900,436,USD,0.87,0.66,0.21,31.8182,19699000
2023-04-20,83.48,84.24,82.89,83.12,83.12,81700,437,USD,0.87,0.66,0.21,31.8182,19699000
