date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,5.85,5.94,5.74,5.86,5.86,1095544,335,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-28,5.77,5.9,5.66,5.82,5.82,809556,338,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-27,6.06,6.1,5.66,5.69,5.69,1178097,339,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-26,5.89,6.02,5.86,5.94,5.94,536526,340,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-25,5.98,6.05,5.87,5.92,5.92,373004,341,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-24,6.11,6.325,5.98,5.98,5.98,743369,342,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-21,6.05,6.13,5.765,6.12,6.12,628131,345,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-20,5.96,6.03,5.785,5.86,5.86,1765469,346,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-19,6.06,6.285,5.965,5.98,5.98,842853,347,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-18,6.12,6.46,5.94,6.0,6.0,1266108,348,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-17,5.79,6.275,5.71,6.12,6.12,2067161,349,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-14,5.93,5.97,5.71,5.78,5.78,951889,352,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-13,6.28,6.28,5.92,5.93,5.93,815257,353,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-12,6.24,6.31,6.11,6.23,6.23,718878,354,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-11,6.15,6.175,6.0,6.11,6.11,497034,355,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-10,5.98,6.19,5.9201,6.15,6.15,1167407,356,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-07,5.95,6.03,5.85,5.99,5.99,604735,359,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-06,5.9,5.97,5.725,5.92,5.92,527245,360,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-05,6.02,6.2,5.91,6.02,6.02,675874,361,USD,-0.45,-0.43,-0.02,-4.6512,
2023-07-03,5.96,6.12,5.85,6.04,6.04,411744,363,USD,-0.45,-0.43,-0.02,-4.6512,
2023-06-30,5.99,6.01,5.715,5.96,5.96,880999,366,USD,-0.45,-0.43,-0.02,-4.6512,192540000
2023-06-29,6.23,6.28,5.845,5.9,5.9,1198407,367,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-28,6.22,6.35,6.08,6.26,6.26,845533,368,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-27,6.03,6.23,5.91,6.2,6.2,719125,369,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-26,5.71,6.1304,5.67,6.01,6.01,811151,370,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-23,5.55,5.73,5.46,5.71,5.71,1425904,373,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-22,5.81,5.9097,5.57,5.62,5.62,1024073,374,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-21,6.02,6.139,5.7,5.86,5.86,5478679,375,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-20,6.17,6.29,6.01,6.19,6.19,885995,376,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-16,6.64,6.64,6.125,6.19,6.19,3172939,380,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-15,6.24,6.565,6.14,6.5,6.5,1063491,381,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-14,6.43,6.62,6.17,6.3,6.3,1152818,382,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-13,6.58,6.695,6.365,6.42,6.42,1933819,383,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-12,6.26,6.715,6.14,6.57,6.57,1861402,384,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-09,6.72,6.79,6.1486,6.2,6.2,1015158,387,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-08,6.16,6.815,6.08,6.7,6.7,1117399,388,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-07,6.39,6.53,6.1,6.21,6.21,888576,389,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-06,6.25,6.48,6.11,6.34,6.34,1143760,390,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-05,6.41,6.54,6.2,6.22,6.22,633064,391,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-02,6.21,6.7,6.16,6.43,6.43,1250575,394,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-06-01,5.98,6.27,5.75,6.1,6.1,824886,395,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-05-31,5.8,6.11,5.7,6.02,6.02,1246246,396,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-05-30,6.26,6.54,5.43,5.8,5.8,1676093,397,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-05-26,6.2,6.44,6.075,6.28,6.28,1098789,401,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-05-25,6.47,6.56,6.23,6.24,6.24,1295009,402,USD,-0.43,-0.45,0.02,4.4444,191228000
2023-05-24,7.01,7.12,6.45,6.48,6.48,1881211,403,USD,-0.43,-0.45,0.02,4.4444,191228000
