date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.49,1.54,1.43,1.48,1.48,377400,61,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-28,1.44,1.5,1.4,1.44,1.44,185600,64,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-27,1.46,1.5,1.431,1.45,1.45,192400,65,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-26,1.37,1.477,1.361,1.44,1.44,150100,66,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-25,1.4,1.45,1.38,1.39,1.39,136100,67,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-24,1.49,1.509,1.35,1.4,1.4,203100,68,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-21,1.43,1.58,1.42,1.46,1.46,327400,71,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-20,1.34,1.53,1.34,1.45,1.45,194500,72,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-19,1.37,1.44,1.33,1.35,1.35,150300,73,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-18,1.41,1.42,1.35,1.37,1.37,84100,74,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-17,1.37,1.49,1.37,1.39,1.39,173000,75,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-14,1.39,1.5,1.39,1.39,1.39,262400,78,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-13,1.35,1.41,1.35,1.38,1.38,194100,79,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-12,1.27,1.37,1.25,1.34,1.34,160500,80,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-11,1.31,1.36,1.26,1.26,1.26,233200,81,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-10,1.2,1.32,1.19,1.29,1.29,509800,82,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-07,1.17,1.25,1.17,1.2,1.2,121900,85,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-06,1.2,1.22,1.12,1.12,1.12,272700,86,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-05,1.21,1.28,1.19,1.24,1.24,280300,87,USD,-0.46,-0.34,-0.12,-35.2941,
2023-07-03,1.05,1.21,1.05,1.18,1.18,219900,89,USD,-0.46,-0.34,-0.12,-35.2941,
2023-06-30,1.13,1.17,1.05,1.05,1.05,632600,92,USD,-0.46,-0.34,-0.12,-35.2941,109450100
2023-06-29,1.19,1.23,1.12,1.13,1.13,265700,93,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-28,1.2,1.34,1.16,1.19,1.19,2362200,94,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-27,1.07,1.23,1.07,1.12,1.12,255000,95,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-26,1.07,1.11,1.04,1.05,1.05,347200,96,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-23,1.03,1.14,0.98,1.07,1.07,6357200,99,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-22,1.19,1.19,1.05,1.06,1.06,296800,100,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-21,1.2,1.2,1.12,1.13,1.13,201700,101,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-20,1.23,1.23,1.11,1.18,1.18,325100,102,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-16,1.3,1.3,1.195,1.23,1.23,380900,106,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-15,1.27,1.319,1.17,1.28,1.28,553100,107,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-14,1.28,1.325,1.23,1.26,1.26,213300,108,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-13,1.31,1.32,1.28,1.3,1.3,227900,109,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-12,1.3,1.32,1.26,1.3,1.3,180400,110,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-09,1.34,1.35,1.27,1.3,1.3,200300,113,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-08,1.39,1.401,1.31,1.35,1.35,170000,114,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-07,1.39,1.43,1.36,1.38,1.38,229800,115,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-06,1.44,1.45,1.37,1.41,1.41,200600,116,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-05,1.46,1.53,1.41,1.43,1.43,200000,117,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-02,1.56,1.57,1.48,1.485,1.485,169200,120,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-06-01,1.81,1.81,1.47,1.5,1.5,686400,121,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-31,1.54,1.81,1.53,1.8,1.8,358700,122,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-30,1.45,1.54,1.35,1.53,1.53,162100,123,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-26,1.46,1.49,1.39,1.435,1.435,135100,127,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-25,1.61,1.614,1.46,1.47,1.47,103500,128,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-24,1.75,1.88,1.63,1.65,1.65,338400,129,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-23,1.41,1.72,1.4,1.7,1.7,452200,130,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-22,1.23,1.44,1.21,1.42,1.42,262400,131,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-19,1.29,1.29,1.23,1.24,1.24,172200,134,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-18,1.54,1.54,1.24,1.25,1.25,387900,135,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-17,1.51,1.52,1.4,1.52,1.52,333700,136,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-16,1.49,1.536,1.43,1.5,1.5,253900,137,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-15,1.45,1.55,1.385,1.53,1.53,226700,138,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-12,1.43,1.47,1.3,1.44,1.44,282700,141,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-11,1.38,1.46,1.3,1.43,1.43,478400,142,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-10,1.2,1.5,1.132,1.42,1.42,500500,143,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-09,1.15,1.21,1.08,1.19,1.19,157300,144,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-08,1.29,1.29,1.15,1.17,1.17,190700,145,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-05,1.22,1.23,1.16,1.19,1.19,124400,148,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-04,1.21,1.21,1.14,1.18,1.18,204300,149,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-03,1.15,1.205,1.12,1.17,1.17,163900,150,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-02,1.24,1.25,1.14,1.15,1.15,127700,151,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-05-01,1.2,1.27,1.11,1.24,1.24,335100,152,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-28,1.1,1.18,1.07,1.1,1.1,141600,155,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-27,1.1,1.15,1.05,1.13,1.13,83900,156,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-26,1.11,1.12,1.03,1.09,1.09,125700,157,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-25,1.11,1.13,1.082,1.11,1.11,110000,158,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-24,1.15,1.176,1.07,1.08,1.08,106000,159,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-21,1.16,1.2,1.14,1.15,1.15,127000,162,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-20,1.32,1.35,1.18,1.19,1.19,97900,163,USD,-0.32,-0.3,-0.02,-6.6667,108785500
2023-04-19,1.2,1.57,1.15,1.36,1.36,649700,164,USD,-0.32,-0.3,-0.02,-6.6667,108785500
