date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,179.67,180.62,178.47,180.55,180.55,50200,335,USD,1.97,1.93,0.04,2.0725,
2023-07-28,178.32,180.15,176.205,179.88,179.88,83900,338,USD,1.97,1.93,0.04,2.0725,
2023-07-27,176.51,177.14,173.955,176.85,176.85,65800,339,USD,1.97,1.93,0.04,2.0725,
2023-07-26,173.01,175.67,172.13,175.43,175.24,80100,340,USD,1.97,1.93,0.04,2.0725,
2023-07-25,173.03,177.085,173.03,173.5,173.3121,117600,341,USD,1.97,1.93,0.04,2.0725,
2023-07-24,172.82,176.78,171.66,173.225,173.0374,111100,342,USD,1.97,1.93,0.04,2.0725,
2023-07-21,174.23,174.23,170.6,171.92,171.7338,80886,345,USD,1.97,1.93,0.04,2.0725,
2023-07-20,173.1,173.49,169.9503,173.19,173.0024,62207,346,USD,1.97,1.93,0.04,2.0725,
2023-07-19,169.7,174.22,167.47,173.01,172.8226,76738,347,USD,1.97,1.93,0.04,2.0725,
2023-07-18,166.34,169.83,166.34,169.83,169.6461,117957,348,USD,1.97,1.93,0.04,2.0725,
2023-07-17,161.49,166.19,161.4,166.05,165.8702,38363,349,USD,1.97,1.93,0.04,2.0725,
2023-07-14,161.26,161.53,159.51,161.36,161.1852,31901,352,USD,1.97,1.93,0.04,2.0725,
2023-07-13,160.54,161.38,159.0,160.87,160.6958,36936,353,USD,1.97,1.93,0.04,2.0725,
2023-07-12,160.6,161.59,158.87,159.62,159.4471,45119,354,USD,1.97,1.93,0.04,2.0725,
2023-07-11,159.4,160.35,156.55,158.18,158.0087,69086,355,USD,1.97,1.93,0.04,2.0725,
2023-07-10,155.82,158.8,155.82,158.49,158.3183,45133,356,USD,1.97,1.93,0.04,2.0725,
2023-07-07,157.97,159.04,156.22,156.46,156.2905,44567,359,USD,1.97,1.93,0.04,2.0725,
2023-07-06,159.08,161.66,156.0201,157.4,157.2295,45928,360,USD,1.97,1.93,0.04,2.0725,
2023-07-05,163.81,163.81,159.13,159.81,159.6369,42641,361,USD,1.97,1.93,0.04,2.0725,
2023-07-03,164.96,164.96,163.35,164.65,164.4717,16195,363,USD,1.97,1.93,0.04,2.0725,
2023-06-30,166.52,166.66,164.29,166.19,166.01,99569,366,USD,1.97,1.93,0.04,2.0725,15547000
2023-06-29,162.9,165.59,162.9,163.81,163.6326,66988,367,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-28,162.64,164.63,162.64,162.89,162.7136,42218,368,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-27,161.91,164.89,160.36,163.09,162.9134,49921,369,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-26,159.03,163.15,159.03,159.88,159.7068,65182,370,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-23,161.72,164.89,157.9,159.74,159.567,208007,373,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-22,162.75,164.14,160.5271,163.83,163.6526,108110,374,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-21,160.49,164.04,160.485,162.35,162.1742,101493,375,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-20,159.5,162.14,155.8201,161.85,161.6747,38044,376,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-16,162.51,164.19,160.03,160.9,160.7257,66995,380,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-15,158.79,161.1,157.86,160.86,160.6858,28363,381,USD,1.74,1.44,0.3,20.8333,15523000
2023-06-14,160.0,161.73,157.06,159.14,158.9676,51234,382,USD,1.74,1.44,0.3,20.8333,15523000
