date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,18.26,18.5,17.95,17.95,17.95,12547,335,USD,0.88,,,,
2023-07-28,18.105,18.39,18.105,18.25,18.25,9021,338,USD,0.88,,,,
2023-07-27,18.24,18.24,18.24,18.24,18.24,446,339,USD,0.88,,,,
2023-07-26,18.25,18.25,18.2073,18.24,18.24,1233,340,USD,0.88,,,,
2023-07-25,18.44,18.5,18.2,18.49,18.49,10873,341,USD,0.88,,,,
2023-07-24,18.41,18.41,18.41,18.41,18.41,398,342,USD,0.88,,,,
2023-07-21,18.44,18.48,18.21,18.21,18.21,1909,345,USD,0.88,,,,
2023-07-20,18.4,18.45,18.2,18.34,18.34,4270,346,USD,0.88,,,,
2023-07-19,18.35,18.44,18.18,18.44,18.44,2118,347,USD,0.88,,,,
2023-07-18,18.065,18.065,17.9001,17.9001,17.9001,841,348,USD,0.88,,,,
2023-07-17,18.25,18.25,18.25,18.25,18.25,991,349,USD,0.88,,,,
2023-07-14,17.9745,17.9745,17.9745,17.9745,17.9745,1166,352,USD,0.88,,,,
2023-07-13,18.27,18.375,18.27,18.375,18.375,1498,353,USD,0.88,,,,
2023-07-12,18.5,18.59,17.88,18.25,18.25,1547,354,USD,0.88,,,,
2023-07-11,18.2,18.57,18.09,18.4897,18.4897,3834,355,USD,0.88,,,,
2023-07-10,18.4,18.6509,18.25,18.25,18.25,5678,356,USD,0.88,,,,
2023-07-07,18.65,18.75,18.3101,18.36,18.36,5336,359,USD,0.88,,,,
2023-07-06,18.31,18.6583,18.31,18.6583,18.6583,1983,360,USD,0.88,,,,
2023-07-05,18.31,18.3869,18.31,18.31,18.31,698,361,USD,0.88,,,,
2023-07-03,18.65,18.75,18.5,18.5001,18.5001,2259,363,USD,0.88,,,,
2023-06-30,18.47,18.5,18.3,18.5,18.5,2213,366,USD,0.88,,,,
2023-06-29,18.5,18.625,18.26,18.5,18.5,5852,367,USD,-0.1344,,,,
2023-06-28,18.5,18.5,18.48,18.5,18.5,2127,368,USD,-0.1344,,,,
2023-06-27,18.31,18.5,18.31,18.3829,18.3829,3495,369,USD,-0.1344,,,,
2023-06-26,18.5,18.5,18.5,18.5,18.5,121,370,USD,-0.1344,,,,
2023-06-23,18.48,18.5,18.48,18.5,18.5,950,373,USD,-0.1344,,,,
2023-06-22,18.47,18.68,18.3026,18.68,18.68,1744,374,USD,-0.1344,,,,
2023-06-21,18.32,18.51,18.31,18.51,18.51,3436,375,USD,-0.1344,,,,
