date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,107.84,108.99,107.43,108.91,108.91,59700,244,USD,,0.86,,,
2023-07-28,108.8,109.61,107.57,107.76,107.76,30200,247,USD,,0.86,,,
2023-07-27,111.09,111.09,107.63,108.48,108.48,54100,248,USD,,0.86,,,
2023-07-26,111.19,112.52,110.43,110.76,110.76,37500,249,USD,,0.86,,,
2023-07-25,111.52,112.38,110.42,111.06,111.06,66800,250,USD,,0.86,,,
2023-07-24,112.4,112.51,109.76,111.82,111.82,45600,251,USD,,0.86,,,
2023-07-21,114.88,115.2,111.29,112.12,112.12,103900,254,USD,,0.86,,,
2023-07-20,112.54,115.22,111.95,115.03,115.03,65200,255,USD,,0.86,,,
2023-07-19,108.9,113.12,108.9,112.19,112.19,116100,256,USD,,0.86,,,
2023-07-18,108.85,108.85,106.77,108.09,108.09,41600,257,USD,,0.86,,,
2023-07-17,109.52,111.07,108.44,108.72,108.72,44200,258,USD,,0.86,,,
2023-07-14,108.0,109.4,107.99,109.12,109.12,43000,261,USD,,0.86,,,
2023-07-13,109.78,109.78,107.95,108.47,108.47,66100,262,USD,,0.86,,,
2023-07-12,109.36,111.26,109.36,109.76,109.76,53500,263,USD,,0.86,,,
2023-07-11,112.13,112.5,108.72,109.2,109.2,65100,264,USD,,0.86,,,
2023-07-10,111.32,113.06,110.94,111.63,111.63,48800,265,USD,,0.86,,,
2023-07-07,114.1,115.16,111.01,111.03,111.03,74100,268,USD,,0.86,,,
2023-07-06,116.59,116.59,113.43,114.17,114.17,43400,269,USD,,0.86,,,
2023-07-05,118.13,118.3,116.19,116.59,116.59,46700,270,USD,,0.86,,,
2023-07-03,117.61,118.77,117.59,118.39,118.39,23500,272,USD,,0.86,,,
2023-06-30,119.67,120.98,117.23,117.27,117.27,73100,275,USD,,0.86,,,
2023-06-29,116.56,120.16,116.56,119.36,119.36,57200,276,USD,1.3497,1.31,0.0397,3.0305,
2023-06-28,118.5,118.5,115.92,117.31,117.31,68100,277,USD,1.3497,1.31,0.0397,3.0305,
2023-06-27,124.54,125.4,117.54,119.03,119.03,136000,278,USD,1.3497,1.31,0.0397,3.0305,
2023-06-26,124.44,125.35,123.9,124.82,124.82,50800,279,USD,1.3497,1.31,0.0397,3.0305,
2023-06-23,125.56,127.26,122.83,124.25,124.25,212600,282,USD,1.3497,1.31,0.0397,3.0305,
2023-06-22,125.33,125.95,124.54,125.82,125.82,71400,283,USD,1.3497,1.31,0.0397,3.0305,
2023-06-21,124.3,125.83,123.77,125.2,125.2,52300,284,USD,1.3497,1.31,0.0397,3.0305,
2023-06-20,124.99,125.69,123.41,124.77,124.77,58300,285,USD,1.3497,1.31,0.0397,3.0305,
2023-06-16,123.95,125.82,123.38,125.02,125.02,170600,289,USD,1.3497,1.31,0.0397,3.0305,
2023-06-15,124.23,125.54,122.63,122.94,122.94,57100,290,USD,1.3497,1.31,0.0397,3.0305,
2023-06-14,124.3,124.97,122.71,124.74,124.74,49200,291,USD,1.3497,1.31,0.0397,3.0305,
2023-06-13,125.57,125.89,123.68,124.0,124.0,89400,292,USD,1.3497,1.31,0.0397,3.0305,
2023-06-12,122.5,125.04,122.47,124.77,124.77,59300,293,USD,1.3497,1.31,0.0397,3.0305,
2023-06-09,121.15,122.56,121.04,122.36,122.36,49800,296,USD,1.3497,1.31,0.0397,3.0305,
2023-06-08,121.97,121.97,119.99,121.46,121.46,68200,297,USD,1.3497,1.31,0.0397,3.0305,
2023-06-07,119.98,122.8,119.8,122.41,122.41,76100,298,USD,1.3497,1.31,0.0397,3.0305,
2023-06-06,117.18,120.58,116.61,120.36,120.36,64700,299,USD,1.3497,1.31,0.0397,3.0305,
2023-06-05,117.72,118.55,116.16,117.36,117.36,61900,300,USD,1.3497,1.31,0.0397,3.0305,
2023-06-02,114.15,118.65,114.15,118.5,118.5,66600,303,USD,1.3497,1.31,0.0397,3.0305,
2023-06-01,115.98,116.01,112.77,114.27,114.27,54900,304,USD,1.3497,1.31,0.0397,3.0305,
2023-05-31,114.06,116.86,114.06,116.23,116.23,150500,305,USD,1.3497,1.31,0.0397,3.0305,
2023-05-30,116.97,116.97,113.6,115.59,114.09,63200,306,USD,1.3497,1.31,0.0397,3.0305,
2023-05-26,115.98,117.17,115.98,116.7,115.1856,52207,310,USD,1.3497,1.31,0.0397,3.0305,
2023-05-25,115.2,117.1782,114.41,116.32,114.8105,67658,311,USD,1.3497,1.31,0.0397,3.0305,
2023-05-24,113.92,115.46,113.52,115.09,113.5965,57887,312,USD,1.3497,1.31,0.0397,3.0305,
2023-05-23,111.38,113.97,111.21,113.63,112.1554,48739,313,USD,1.3497,1.31,0.0397,3.0305,
2023-05-22,112.31,113.02,111.63,111.89,110.438,27452,314,USD,1.3497,1.31,0.0397,3.0305,
2023-05-19,112.72,113.03,110.945,112.16,110.7045,58607,317,USD,1.3497,1.31,0.0397,3.0305,
2023-05-18,111.12,112.27,110.58,112.04,110.5861,41917,318,USD,1.3497,1.31,0.0397,3.0305,
2023-05-17,110.24,113.0,109.53,112.32,110.8624,80458,319,USD,1.3497,1.31,0.0397,3.0305,
2023-05-16,110.13,110.885,109.48,110.41,108.9772,58465,320,USD,1.3497,1.31,0.0397,3.0305,
2023-05-15,111.56,112.16,110.61,110.87,109.4313,38007,321,USD,1.3497,1.31,0.0397,3.0305,
2023-05-12,112.49,112.7662,111.36,111.79,110.3393,45911,324,USD,1.3497,1.31,0.0397,3.0305,
2023-05-11,113.69,113.69,112.5,112.75,111.2869,39801,325,USD,1.3497,1.31,0.0397,3.0305,
2023-05-10,115.78,115.78,113.11,113.72,112.2443,62043,326,USD,1.3497,1.31,0.0397,3.0305,
2023-05-09,114.82,114.97,114.26,114.75,113.2609,58420,327,USD,1.3497,1.31,0.0397,3.0305,
2023-05-08,116.52,116.52,114.74,115.08,113.5866,70517,328,USD,1.3497,1.31,0.0397,3.0305,
2023-05-05,114.23,118.23,114.23,116.36,114.85,84819,331,USD,1.3497,1.31,0.0397,3.0305,
2023-05-04,113.03,115.2898,111.01,113.24,111.7705,72306,332,USD,1.3497,1.31,0.0397,3.0305,
2023-05-03,105.88,119.33,105.88,113.38,111.9087,217573,333,USD,1.3497,1.31,0.0397,3.0305,
2023-05-02,104.07,106.29,103.175,106.11,104.733,82732,334,USD,1.3497,1.31,0.0397,3.0305,
2023-05-01,103.88,105.17,102.7272,104.07,102.7195,78524,335,USD,1.3497,1.31,0.0397,3.0305,
2023-04-28,104.11,104.28,102.3747,103.95,102.6011,74466,338,USD,1.3497,1.31,0.0397,3.0305,
2023-04-27,102.99,104.62,102.98,104.29,102.9366,103750,339,USD,1.3497,1.31,0.0397,3.0305,
2023-04-26,102.18,103.18,101.75,103.11,101.772,96204,340,USD,1.3497,1.31,0.0397,3.0305,
2023-04-25,102.56,103.46,102.405,103.02,101.6831,44487,341,USD,1.3497,1.31,0.0397,3.0305,
2023-04-24,102.07,103.39,102.07,103.19,101.8509,46676,342,USD,1.3497,1.31,0.0397,3.0305,
2023-04-21,103.1,104.245,102.0,102.31,100.9823,45153,345,USD,1.3497,1.31,0.0397,3.0305,
2023-04-20,101.7,103.4,100.96,103.27,101.9299,53304,346,USD,1.3497,1.31,0.0397,3.0305,
2023-04-19,99.9,102.1,99.9,101.77,100.4493,82675,347,USD,1.3497,1.31,0.0397,3.0305,
2023-04-18,100.53,100.53,99.18,99.9,98.6036,68071,348,USD,1.3497,1.31,0.0397,3.0305,
2023-04-17,100.08,101.19,99.325,100.94,99.6301,55752,349,USD,1.3497,1.31,0.0397,3.0305,
2023-04-14,99.72,100.3,98.62,99.87,98.574,50533,352,USD,1.3497,1.31,0.0397,3.0305,
2023-04-13,98.98,100.27,98.39,100.21,98.9096,53560,353,USD,1.3497,1.31,0.0397,3.0305,
2023-04-12,97.5,99.16,97.22,98.9,97.6166,70678,354,USD,1.3497,1.31,0.0397,3.0305,
2023-04-11,97.0,97.91,96.73,97.47,96.2051,45787,355,USD,1.3497,1.31,0.0397,3.0305,
2023-04-10,96.7,97.515,95.9088,97.1,95.8399,49071,356,USD,1.3497,1.31,0.0397,3.0305,
2023-04-06,97.22,97.28,96.4,97.07,95.8103,47602,360,USD,1.3497,1.31,0.0397,3.0305,
2023-04-05,97.48,97.82,96.75,97.17,95.909,43916,361,USD,1.3497,1.31,0.0397,3.0305,
2023-04-04,98.3,98.3,96.9,97.75,96.4815,52441,362,USD,1.3497,1.31,0.0397,3.0305,
2023-04-03,97.24,99.27,96.45,98.3,97.0244,95137,363,USD,1.3497,1.31,0.0397,3.0305,
2023-03-31,96.63,97.29,96.25,96.92,95.6623,79938,366,USD,1.3497,1.31,0.0397,3.0305,11656200
2023-03-30,97.12,97.53,95.74,96.2,94.9516,45133,367,USD,1.45,1.33,0.12,9.0226,11624700
2023-03-29,98.98,99.18,96.85,97.32,96.0571,62088,368,USD,1.45,1.33,0.12,9.0226,11624700
2023-03-28,98.37,99.2399,97.71,98.79,97.508,56859,369,USD,1.45,1.33,0.12,9.0226,11624700
