date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,11.4,11.83,11.39,11.81,11.81,488800,335,USD,-0.01,-0.07,0.06,85.7143,
2023-07-28,11.15,11.4,11.13,11.35,11.35,488200,338,USD,-0.01,-0.07,0.06,85.7143,
2023-07-27,10.99,11.13,10.77,10.89,10.89,405800,339,USD,-0.01,-0.07,0.06,85.7143,
2023-07-26,10.7,10.87,10.53,10.87,10.87,494300,340,USD,-0.01,-0.07,0.06,85.7143,
2023-07-25,10.75,10.85,10.665,10.74,10.74,395900,341,USD,-0.01,-0.07,0.06,85.7143,
2023-07-24,10.81,11.04,10.675,10.8,10.8,372500,342,USD,-0.01,-0.07,0.06,85.7143,
2023-07-21,11.24,11.36,10.78,10.8,10.8,352200,345,USD,-0.01,-0.07,0.06,85.7143,
2023-07-20,11.25,11.3,10.835,11.1,11.1,316800,346,USD,-0.01,-0.07,0.06,85.7143,
2023-07-19,11.61,11.74,11.33,11.35,11.35,416900,347,USD,-0.01,-0.07,0.06,85.7143,
2023-07-18,11.61,11.665,11.355,11.52,11.52,428500,348,USD,-0.01,-0.07,0.06,85.7143,
2023-07-17,11.25,11.65,11.21,11.61,11.61,568300,349,USD,-0.01,-0.07,0.06,85.7143,
2023-07-14,11.36,11.46,11.06,11.22,11.22,278200,352,USD,-0.01,-0.07,0.06,85.7143,
2023-07-13,11.48,11.49,11.265,11.37,11.37,306200,353,USD,-0.01,-0.07,0.06,85.7143,
2023-07-12,11.39,11.4,11.16,11.35,11.35,480400,354,USD,-0.01,-0.07,0.06,85.7143,
2023-07-11,10.91,11.13,10.81,11.13,11.13,410500,355,USD,-0.01,-0.07,0.06,85.7143,
2023-07-10,10.47,10.9,10.39,10.83,10.83,691300,356,USD,-0.01,-0.07,0.06,85.7143,
2023-07-07,9.89,10.58,9.89,10.49,10.49,544500,359,USD,-0.01,-0.07,0.06,85.7143,
2023-07-06,10.39,10.45,9.8,9.83,9.83,634000,360,USD,-0.01,-0.07,0.06,85.7143,
2023-07-05,10.69,10.69,10.29,10.52,10.52,413700,361,USD,-0.01,-0.07,0.06,85.7143,
2023-07-03,10.73,10.86,10.54,10.77,10.77,307100,363,USD,-0.01,-0.07,0.06,85.7143,
2023-06-30,10.81,10.86,10.65,10.73,10.73,468500,366,USD,-0.01,-0.07,0.06,85.7143,148071300
2023-06-29,10.7,11.17,10.585,10.685,10.685,355000,367,USD,-0.06,-0.14,0.08,57.1429,145737700
2023-06-28,10.18,10.7,10.07,10.65,10.65,499100,368,USD,-0.06,-0.14,0.08,57.1429,145737700
2023-06-27,10.19,10.325,10.14,10.21,10.21,397800,369,USD,-0.06,-0.14,0.08,57.1429,145737700
2023-06-26,9.93,10.35,9.91,10.06,10.06,642300,370,USD,-0.06,-0.14,0.08,57.1429,145737700
2023-06-23,10.05,10.19,9.94,10.02,10.02,2354800,373,USD,-0.06,-0.14,0.08,57.1429,145737700
2023-06-22,10.07,10.41,10.0,10.22,10.22,452600,374,USD,-0.06,-0.14,0.08,57.1429,145737700
2023-06-21,10.46,10.46,10.09,10.12,10.12,476200,375,USD,-0.06,-0.14,0.08,57.1429,145737700
