date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.0,3.38,2.97,3.28,3.28,13856500,335,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-28,2.79,3.02,2.76,2.95,2.95,7346200,338,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-27,3.03,3.03,2.71,2.73,2.73,9646400,339,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-26,2.97,3.01,2.88,2.97,2.97,6747000,340,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-25,2.99,3.02,2.86,2.99,2.99,9004500,341,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-24,2.71,2.98,2.68,2.96,2.96,20117700,342,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-21,2.96,2.96,2.7,2.72,2.72,12907200,345,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-20,2.94,3.05,2.72,2.92,2.92,15942700,346,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-19,2.97,3.28,2.64,2.88,2.88,46190200,347,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-18,3.2,3.27,3.0,3.22,3.22,5710000,348,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-17,3.21,3.25,3.05,3.17,3.17,4048100,349,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-14,3.34,3.49,3.12,3.17,3.17,3959500,352,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-13,3.5,3.51,3.255,3.29,3.29,6451900,353,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-12,3.18,3.54,3.14,3.42,3.42,8379600,354,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-11,3.12,3.22,2.94,3.07,3.07,7024900,355,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-10,2.81,3.24,2.675,3.11,3.11,10381400,356,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-07,2.84,2.84,2.53,2.8,2.8,4514700,359,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-06,2.99,3.1,2.71,2.765,2.765,6544000,360,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-05,2.97,3.24,2.88,3.11,3.11,7260000,361,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-03,2.98,3.0,2.871,2.96,2.96,2899500,363,USD,-0.18,-0.17,-0.01,-5.8824,
2023-06-30,2.84,2.98,2.71,2.94,2.94,16328000,366,USD,-0.18,-0.17,-0.01,-5.8824,1179000000
2023-06-29,2.6,2.795,2.56,2.77,2.77,7045900,367,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-28,2.58,2.65,2.48,2.57,2.57,7288800,368,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-27,2.28,2.59,2.23,2.55,2.55,8925200,369,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-26,2.33,2.449,2.2,2.2,2.2,5822000,370,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-23,2.27,2.39,2.16,2.385,2.385,41316900,373,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-22,2.34,2.36,2.16,2.3,2.3,5174300,374,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-21,2.48,2.49,2.33,2.43,2.43,5692900,375,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-20,2.26,2.45,2.2,2.45,2.45,6402700,376,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-16,2.19,2.25,2.14,2.25,2.25,8189700,380,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-15,2.05,2.2,2.05,2.2,2.2,5499500,381,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-14,2.17,2.22,1.99,2.07,2.07,5822000,382,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-13,2.23,2.37,2.17,2.23,2.23,7308900,383,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-12,2.36,2.49,2.18,2.24,2.24,8441400,384,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-09,2.1,2.32,2.01,2.29,2.29,5535600,387,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-08,1.94,2.13,1.87,2.06,2.06,7597200,388,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-07,1.61,1.94,1.6,1.87,1.87,10103500,389,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-06,1.5,1.55,1.46,1.52,1.52,2592500,390,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-05,1.45,1.52,1.44,1.5,1.5,2020700,391,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-02,1.51,1.535,1.41,1.44,1.44,2814900,394,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-06-01,1.45,1.49,1.34,1.49,1.49,2437300,395,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-31,1.36,1.415,1.32,1.41,1.41,3439700,396,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-30,1.37,1.41,1.315,1.34,1.34,1625500,397,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-26,1.35,1.371,1.3,1.34,1.34,2880200,401,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-25,1.44,1.46,1.33,1.34,1.34,1981300,402,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-24,1.49,1.52,1.41,1.44,1.44,1570300,403,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-23,1.48,1.62,1.48,1.5,1.5,3303800,404,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-22,1.45,1.52,1.42,1.5,1.5,3552900,405,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-19,1.53,1.54,1.41,1.42,1.42,3426900,408,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-18,1.44,1.5,1.44,1.49,1.49,1602800,409,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-17,1.35,1.48,1.34,1.47,1.47,1538000,410,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-16,1.39,1.409,1.34,1.35,1.35,984500,411,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-15,1.5,1.5,1.395,1.43,1.43,1518400,412,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-12,1.47,1.48,1.415,1.48,1.48,1634700,415,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-11,1.51,1.51,1.4,1.46,1.46,1402400,416,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-10,1.48,1.53,1.47,1.5,1.5,2137300,417,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-09,1.42,1.4899,1.41,1.48,1.48,994061,418,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-08,1.47,1.47,1.38,1.45,1.45,1315519,419,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-05,1.36,1.5,1.36,1.46,1.46,1351300,422,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-04,1.33,1.47,1.33,1.35,1.35,1229700,423,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-03,1.35,1.394,1.31,1.34,1.34,1063000,424,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-02,1.34,1.38,1.3,1.35,1.35,885700,425,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-05-01,1.42,1.42,1.31,1.33,1.33,1314900,426,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-28,1.4,1.48,1.36,1.43,1.43,1185900,429,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-27,1.35,1.4,1.29,1.4,1.4,1646200,430,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-26,1.33,1.38,1.28,1.34,1.34,1537800,431,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-25,1.4,1.42,1.3,1.32,1.32,1718600,432,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-24,1.48,1.51,1.38,1.42,1.42,1570700,433,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-21,1.61,1.62,1.48,1.49,1.49,2282200,436,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-20,1.66,1.67,1.55,1.63,1.63,1792800,437,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-19,1.56,1.69,1.54,1.68,1.68,1804900,438,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-18,1.56,1.59,1.5,1.57,1.57,1471900,439,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-17,1.41,1.55,1.41,1.53,1.53,1293800,440,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-14,1.39,1.41,1.34,1.41,1.41,890300,443,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-13,1.33,1.42,1.322,1.38,1.38,973500,444,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-12,1.42,1.44,1.3,1.32,1.32,1245800,445,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-11,1.33,1.41,1.31,1.41,1.41,777200,446,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-10,1.25,1.32,1.2,1.32,1.32,945900,447,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-06,1.27,1.29,1.22,1.26,1.26,913200,451,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-05,1.39,1.39,1.205,1.23,1.23,1232700,452,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-04,1.35,1.39,1.33,1.37,1.37,1809100,453,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-04-03,1.4,1.409,1.32,1.33,1.33,1194800,454,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-03-31,1.34,1.41,1.32,1.39,1.39,1165000,457,USD,-0.16,-0.17,0.01,5.8824,1170000000
2023-03-30,1.35,1.37,1.31,1.34,1.34,716300,458,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-29,1.25,1.32,1.24,1.32,1.32,831600,459,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-28,1.21,1.25,1.21,1.24,1.24,937700,460,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-27,1.31,1.32,1.22,1.23,1.23,1240800,461,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-24,1.3,1.3,1.23,1.28,1.28,1215900,464,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-23,1.24,1.32,1.24,1.31,1.31,1138700,465,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-22,1.24,1.29,1.182,1.24,1.24,1525700,466,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-21,1.2,1.25,1.18,1.2,1.2,1618900,467,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-20,1.24,1.26,1.14,1.15,1.15,1810000,468,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-17,1.35,1.36,1.24,1.26,1.26,2131600,471,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-16,1.35,1.38,1.31,1.36,1.36,1187800,472,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-15,1.33,1.37,1.28,1.35,1.35,1579900,473,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-14,1.34,1.415,1.335,1.4,1.4,1653400,474,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-13,1.23,1.38,1.205,1.33,1.33,1160400,475,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-10,1.33,1.35,1.24,1.27,1.27,1883300,478,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-09,1.42,1.44,1.33,1.36,1.36,1666600,479,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-08,1.37,1.46,1.35,1.42,1.42,1244400,480,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-07,1.4,1.41,1.34,1.39,1.39,964400,481,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-06,1.48,1.5,1.38,1.4,1.4,1259300,482,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-03,1.45,1.51,1.405,1.47,1.47,1715400,485,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-02,1.46,1.46,1.37,1.43,1.43,1108700,486,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-03-01,1.55,1.59,1.45,1.46,1.46,1226000,487,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-28,1.49,1.58,1.49,1.56,1.56,3045400,488,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-27,1.41,1.535,1.406,1.49,1.49,2002100,489,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-24,1.41,1.45,1.33,1.42,1.42,6215100,492,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-23,1.58,1.59,1.43,1.47,1.47,3152000,493,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-22,1.66,1.72,1.56,1.57,1.57,2312900,494,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-21,1.7,1.765,1.6,1.62,1.62,2362300,495,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-17,1.69,1.8,1.685,1.8,1.8,1596500,499,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-16,1.79,1.86,1.67,1.71,1.71,1904700,500,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-15,1.79,1.8,1.7,1.8,1.8,2314800,501,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-14,1.77,1.87,1.705,1.75,1.75,2451700,502,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-13,1.73,1.82,1.64,1.8,1.8,3023400,503,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-10,1.6,1.715,1.53,1.68,1.68,2502500,506,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-09,1.79,1.82,1.57,1.58,1.58,2543100,507,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-08,1.88,1.91,1.705,1.74,1.74,1995700,508,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-07,1.89,1.93,1.79,1.9,1.9,2104000,509,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-06,1.98,2.0,1.87,1.89,1.89,1607300,510,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-03,1.86,2.17,1.84,1.98,1.98,3305800,513,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-02,2.025,2.11,1.88,1.92,1.92,4633700,514,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-02-01,1.82,1.985,1.8,1.97,1.97,3482900,515,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-31,1.75,1.93,1.72,1.82,1.82,6417200,516,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-30,1.76,1.76,1.64,1.73,1.73,2177100,517,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-27,1.59,1.765,1.57,1.75,1.75,3282800,520,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-26,1.52,1.59,1.5,1.59,1.59,1120900,521,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-25,1.51,1.51,1.42,1.48,1.48,1446000,522,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-24,1.57,1.6,1.51,1.54,1.54,995000,523,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-23,1.41,1.59,1.36,1.58,1.58,2257100,524,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-20,1.34,1.415,1.295,1.39,1.39,1621500,527,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-19,1.4,1.4,1.29,1.3,1.3,2159200,528,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-18,1.46,1.5,1.39,1.4,1.4,2349500,529,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-17,1.42,1.51,1.385,1.47,1.47,2003400,530,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-13,1.28,1.41,1.25,1.39,1.39,2156500,534,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-12,1.35,1.42,1.29,1.3,1.3,3079000,535,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-11,1.29,1.36,1.255,1.32,1.32,3796000,536,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-10,1.33,1.33,1.24,1.28,1.28,856800,537,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-09,1.29,1.31,1.245,1.29,1.29,2017000,538,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-06,1.2,1.225,1.14,1.22,1.22,874300,541,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-05,1.23,1.23,1.15,1.15,1.15,1044000,542,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-04,1.17,1.25,1.162,1.25,1.25,1014900,543,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2023-01-03,1.27,1.29,1.14,1.16,1.16,1913200,544,USD,-0.25,-0.17,-0.08,-47.0588,1143000000
2022-12-30,1.22,1.27,1.185,1.21,1.21,1287800,548,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-29,1.16,1.27,1.14,1.25,1.25,1517000,549,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-28,1.11,1.22,1.11,1.16,1.16,1572700,550,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-27,1.17,1.179,1.1,1.14,1.14,3099500,551,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-23,1.19,1.192,1.13,1.19,1.19,2001800,555,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-22,1.22,1.23,1.18,1.19,1.19,1849800,556,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-21,1.24,1.265,1.21,1.23,1.23,959400,557,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-20,1.22,1.25,1.19,1.24,1.24,1303300,558,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-19,1.26,1.27,1.18,1.22,1.22,1644400,559,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-16,1.22,1.26,1.2,1.25,1.25,3633400,562,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-15,1.2,1.24,1.19,1.21,1.21,2402400,563,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-14,1.25,1.31,1.22,1.23,1.23,2099400,564,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-13,1.36,1.38,1.25,1.27,1.27,3791200,565,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-12,1.25,1.33,1.22,1.31,1.31,2125200,566,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-09,1.27,1.28,1.22,1.24,1.24,1908900,569,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-08,1.24,1.315,1.231,1.25,1.25,1308200,570,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-07,1.24,1.295,1.21,1.25,1.25,1707100,571,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-06,1.33,1.33,1.23,1.25,1.25,1444900,572,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-05,1.45,1.45,1.3,1.31,1.31,1855700,573,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-02,1.35,1.44,1.29,1.44,1.44,1835300,576,USD,-0.17,-0.2,0.03,15,1152081100
2022-12-01,1.25,1.42,1.24,1.35,1.35,3446700,577,USD,-0.17,-0.2,0.03,15,1152081100
2022-11-30,1.24,1.29,1.19,1.26,1.26,7038500,578,USD,-0.17,-0.2,0.03,15,1152081100
2022-11-29,1.27,1.32,1.2,1.22,1.22,2502088,579,USD,-0.17,-0.2,0.03,15,1152081100
2022-11-28,1.31,1.3475,1.24,1.25,1.25,3020550,580,USD,-0.17,-0.2,0.03,15,1152081100
2022-11-25,1.39,1.4,1.29,1.35,1.35,4145900,583,USD,-0.17,-0.2,0.03,15,1152081100
