date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,28.09,28.34,28.09,28.17,27.7771,153600,335,USD,0.64,0.77,-0.13,-16.8831,
2023-07-28,28.45,28.62,28.09,28.09,27.6982,141500,338,USD,0.64,0.77,-0.13,-16.8831,
2023-07-27,28.65,29.14,28.25,28.45,28.0532,171987,339,USD,0.64,0.77,-0.13,-16.8831,
2023-07-26,28.22,28.73,28.16,28.56,28.1616,334473,340,USD,0.64,0.77,-0.13,-16.8831,
2023-07-25,27.7,28.47,27.5,27.93,27.5404,223389,341,USD,0.64,0.77,-0.13,-16.8831,
2023-07-24,27.46,28.07,27.39,27.8,27.4122,148163,342,USD,0.64,0.77,-0.13,-16.8831,
2023-07-21,27.94,27.96,27.34,27.52,27.1361,111224,345,USD,0.64,0.77,-0.13,-16.8831,
2023-07-20,27.96,28.01,27.42,27.77,27.3827,118645,346,USD,0.64,0.77,-0.13,-16.8831,
2023-07-19,27.76,28.1,27.56,27.97,27.5799,155987,347,USD,0.64,0.77,-0.13,-16.8831,
2023-07-18,27.34,28.0882,27.34,27.74,27.3531,106176,348,USD,0.64,0.77,-0.13,-16.8831,
2023-07-17,27.04,27.7,26.85,27.39,27.008,83821,349,USD,0.64,0.77,-0.13,-16.8831,
2023-07-14,27.24,27.24,26.73,27.06,26.6826,90459,352,USD,0.64,0.77,-0.13,-16.8831,
2023-07-13,26.92,27.32,26.8164,27.04,26.6628,62312,353,USD,0.64,0.77,-0.13,-16.8831,
2023-07-12,26.86,27.16,26.62,26.75,26.3769,75095,354,USD,0.64,0.77,-0.13,-16.8831,
2023-07-11,26.45,26.64,26.1625,26.41,26.0416,52698,355,USD,0.64,0.77,-0.13,-16.8831,
2023-07-10,26.35,27.01,26.2,26.34,25.9726,67502,356,USD,0.64,0.77,-0.13,-16.8831,
2023-07-07,25.66,26.65,25.66,26.51,26.1402,111789,359,USD,0.64,0.77,-0.13,-16.8831,
2023-07-06,26.26,26.331,25.51,25.84,25.4796,113628,360,USD,0.64,0.77,-0.13,-16.8831,
2023-07-05,26.71,26.86,26.4,26.53,26.1599,69664,361,USD,0.64,0.77,-0.13,-16.8831,
2023-07-03,26.52,27.03,26.52,26.8,26.4262,38133,363,USD,0.64,0.77,-0.13,-16.8831,
2023-06-30,27.05,27.05,26.52,26.55,26.1797,76943,366,USD,0.64,0.77,-0.13,-16.8831,32650000
2023-06-29,27.01,27.34,26.99,27.01,26.6333,61993,367,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-28,26.67,26.81,26.4,26.78,26.4065,90435,368,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-27,26.42,26.94,26.25,26.63,26.2586,94824,369,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-26,26.38,26.81,26.37,26.39,26.0219,89971,370,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-23,26.37,26.6751,26.07,26.37,26.0022,516043,373,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-22,26.98,27.01,26.37,26.54,26.1698,101156,374,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-21,27.2,27.47,27.0,27.11,26.7319,114466,375,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-20,27.98,27.98,27.23,27.27,26.8896,112755,376,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-16,28.77,28.77,27.84,27.98,27.5897,205599,380,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-15,28.13,28.735,28.01,28.47,28.0729,166190,381,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-14,28.98,29.285,28.185,28.32,27.925,119027,382,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-13,28.42,29.2,28.29,28.94,28.5363,129469,383,USD,1.02,0.91,0.11,12.0879,27402900
2023-06-12,28.98,29.32,28.21,28.27,27.8757,115469,384,USD,1.02,0.91,0.11,12.0879,27402900
