date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,7.69,7.73,7.5,7.7,7.7,17100,335,USD,0.19,0.08,0.11,137.5,
2023-07-28,7.69,7.74,7.64,7.66,7.66,39400,338,USD,0.19,0.08,0.11,137.5,
2023-07-27,7.79,7.8,7.54,7.62,7.62,39800,339,USD,0.19,0.08,0.11,137.5,
2023-07-26,7.83,7.92,7.67,7.75,7.75,32800,340,USD,0.19,0.08,0.11,137.5,
2023-07-25,7.81,8.08,7.8,7.82,7.82,23100,341,USD,0.19,0.08,0.11,137.5,
2023-07-24,8.01,8.18,7.87,8.06,8.06,39400,342,USD,0.19,0.08,0.11,137.5,
2023-07-21,8.21,8.21,7.92,7.98,7.98,29100,345,USD,0.19,0.08,0.11,137.5,
2023-07-20,8.11,8.24,8.03,8.1,8.1,56800,346,USD,0.19,0.08,0.11,137.5,
2023-07-19,7.99,8.34,7.99,8.14,8.14,27400,347,USD,0.19,0.08,0.11,137.5,
2023-07-18,8.05,8.24,7.9,8.22,8.22,35900,348,USD,0.19,0.08,0.11,137.5,
2023-07-17,8.04,8.06,7.81,7.9,7.9,26800,349,USD,0.19,0.08,0.11,137.5,
2023-07-14,8.08,8.31,8.0,8.04,8.04,26300,352,USD,0.19,0.08,0.11,137.5,
2023-07-13,8.35,8.39,8.14,8.2,8.2,32100,353,USD,0.19,0.08,0.11,137.5,
2023-07-12,8.22,8.39,8.15,8.28,8.28,48500,354,USD,0.19,0.08,0.11,137.5,
2023-07-11,7.94,8.21,7.89,8.08,8.08,46000,355,USD,0.19,0.08,0.11,137.5,
2023-07-10,8.12,8.18,7.86,7.93,7.93,40100,356,USD,0.19,0.08,0.11,137.5,
2023-07-07,7.6,8.18,7.53,8.11,8.11,112800,359,USD,0.19,0.08,0.11,137.5,
2023-07-06,7.53,7.61,7.35,7.56,7.56,47200,360,USD,0.19,0.08,0.11,137.5,
2023-07-05,7.7,7.8,7.63,7.63,7.63,45500,361,USD,0.19,0.08,0.11,137.5,
2023-07-03,8.08,8.08,7.63,7.69,7.69,24000,363,USD,0.19,0.08,0.11,137.5,
2023-06-30,7.94,8.03,7.8,7.94,7.94,44000,366,USD,0.19,0.08,0.11,137.5,25566700
2023-06-29,8.03,8.13,7.86,7.89,7.89,58900,367,USD,0.02,0.02,0,0,25420100
2023-06-28,8.15,8.23,8.0,8.1,8.1,37900,368,USD,0.02,0.02,0,0,25420100
2023-06-27,7.89,8.2,7.82,8.12,8.12,83315,369,USD,0.02,0.02,0,0,25420100
2023-06-26,8.14,8.3,7.735,7.91,7.91,155418,370,USD,0.02,0.02,0,0,25420100
2023-06-23,8.62,8.74,8.02,8.15,8.15,1977800,373,USD,0.02,0.02,0,0,25420100
2023-06-22,8.81,8.85,8.59,8.62,8.62,83100,374,USD,0.02,0.02,0,0,25420100
2023-06-21,8.62,8.77,8.59,8.76,8.76,110400,375,USD,0.02,0.02,0,0,25420100
2023-06-20,8.66,8.97,8.64,8.68,8.68,118500,376,USD,0.02,0.02,0,0,25420100
2023-06-16,8.76,9.03,8.6,8.65,8.65,88800,380,USD,0.02,0.02,0,0,25420100
2023-06-15,8.96,9.28,8.86,8.88,8.88,66100,381,USD,0.02,0.02,0,0,25420100
2023-06-14,8.76,9.13,8.76,9.0,9.0,215400,382,USD,0.02,0.02,0,0,25420100
2023-06-13,8.15,8.9,8.15,8.83,8.83,139200,383,USD,0.02,0.02,0,0,25420100
2023-06-12,8.39,8.54,8.36,8.36,8.36,32300,384,USD,0.02,0.02,0,0,25420100
2023-06-09,8.37,8.54,8.24,8.46,8.46,28200,387,USD,0.02,0.02,0,0,25420100
2023-06-08,8.11,8.41,8.04,8.35,8.35,45700,388,USD,0.02,0.02,0,0,25420100
2023-06-07,8.07,8.33,7.98,8.28,8.28,26800,389,USD,0.02,0.02,0,0,25420100
2023-06-06,7.72,8.15,7.61,8.04,8.04,26000,390,USD,0.02,0.02,0,0,25420100
2023-06-05,7.62,7.76,7.57,7.68,7.68,20800,391,USD,0.02,0.02,0,0,25420100
2023-06-02,7.5,7.79,7.36,7.58,7.58,21800,394,USD,0.02,0.02,0,0,25420100
2023-06-01,7.25,7.42,7.19,7.28,7.28,32900,395,USD,0.02,0.02,0,0,25420100
2023-05-31,7.46,7.66,7.17,7.19,7.19,31700,396,USD,0.02,0.02,0,0,25420100
2023-05-30,7.49,7.56,7.17,7.25,7.25,28300,397,USD,0.02,0.02,0,0,25420100
2023-05-26,7.2,7.51,7.2,7.3,7.3,45700,401,USD,0.02,0.02,0,0,25420100
2023-05-25,7.23,7.78,7.23,7.25,7.25,19900,402,USD,0.02,0.02,0,0,25420100
2023-05-24,7.22,7.41,6.78,7.16,7.16,96500,403,USD,0.02,0.02,0,0,25420100
2023-05-23,7.46,7.56,7.28,7.29,7.29,32700,404,USD,0.02,0.02,0,0,25420100
2023-05-22,7.43,7.56,7.43,7.43,7.43,38900,405,USD,0.02,0.02,0,0,25420100
2023-05-19,7.5,7.65,7.28,7.38,7.38,39000,408,USD,0.02,0.02,0,0,25420100
2023-05-18,7.62,7.72,7.5,7.58,7.58,24900,409,USD,0.02,0.02,0,0,25420100
2023-05-17,7.44,7.8,7.44,7.67,7.67,51600,410,USD,0.02,0.02,0,0,25420100
2023-05-16,7.43,7.53,7.25,7.51,7.51,22200,411,USD,0.02,0.02,0,0,25420100
2023-05-15,7.4,7.67,7.26,7.29,7.29,36100,412,USD,0.02,0.02,0,0,25420100
2023-05-12,7.3,7.6,7.3,7.5,7.5,11200,415,USD,0.02,0.02,0,0,25420100
2023-05-11,7.79,7.79,7.25,7.31,7.31,31000,416,USD,0.02,0.02,0,0,25420100
2023-05-10,7.3,7.42,7.1,7.41,7.41,28600,417,USD,0.02,0.02,0,0,25420100
2023-05-09,7.14,7.42,7.06,7.15,7.15,40300,418,USD,0.02,0.02,0,0,25420100
2023-05-08,7.4,7.4,7.09,7.23,7.23,32400,419,USD,0.02,0.02,0,0,25420100
2023-05-05,7.34,7.46,7.22,7.46,7.46,15600,422,USD,0.02,0.02,0,0,25420100
2023-05-04,7.58,7.62,7.15,7.3,7.3,34800,423,USD,0.02,0.02,0,0,25420100
2023-05-03,7.8,7.91,7.56,7.58,7.58,41600,424,USD,0.02,0.02,0,0,25420100
2023-05-02,7.37,7.91,7.34,7.8,7.8,20800,425,USD,0.02,0.02,0,0,25420100
2023-05-01,8.0,8.0,7.6,7.66,7.66,19600,426,USD,0.02,0.02,0,0,25420100
2023-04-28,7.76,8.19,7.75,8.03,8.03,22000,429,USD,0.02,0.02,0,0,25420100
2023-04-27,7.33,7.8,7.33,7.79,7.79,30100,430,USD,0.02,0.02,0,0,25420100
2023-04-26,7.29,7.45,7.21,7.26,7.26,36300,431,USD,0.02,0.02,0,0,25420100
2023-04-25,7.9,7.9,7.23,7.23,7.23,33600,432,USD,0.02,0.02,0,0,25420100
2023-04-24,8.06,8.31,7.77,7.94,7.94,19000,433,USD,0.02,0.02,0,0,25420100
2023-04-21,8.3,8.4,8.03,8.05,8.05,28800,436,USD,0.02,0.02,0,0,25420100
2023-04-20,8.26,8.35,8.25,8.32,8.32,13600,437,USD,0.02,0.02,0,0,25420100
2023-04-19,8.3,8.49,8.25,8.28,8.28,23042,438,USD,0.02,0.02,0,0,25420100
2023-04-18,8.36,8.43,8.25,8.33,8.33,16576,439,USD,0.02,0.02,0,0,25420100
2023-04-17,8.37,8.47,8.25,8.39,8.39,30013,440,USD,0.02,0.02,0,0,25420100
2023-04-14,8.41,8.49,8.26,8.43,8.43,25815,443,USD,0.02,0.02,0,0,25420100
2023-04-13,8.47,8.9,8.37,8.45,8.45,30199,444,USD,0.02,0.02,0,0,25420100
2023-04-12,8.41,8.5,8.26,8.47,8.47,43437,445,USD,0.02,0.02,0,0,25420100
2023-04-11,8.45,8.56,8.31,8.4,8.4,49598,446,USD,0.02,0.02,0,0,25420100
2023-04-10,8.17,8.54,8.17,8.49,8.49,26091,447,USD,0.02,0.02,0,0,25420100
2023-04-06,8.16,8.31,8.0813,8.25,8.25,24005,451,USD,0.02,0.02,0,0,25420100
2023-04-05,8.23,8.7,8.06,8.22,8.22,25217,452,USD,0.02,0.02,0,0,25420100
2023-04-04,8.4,8.51,8.09,8.3,8.3,27631,453,USD,0.02,0.02,0,0,25420100
2023-04-03,8.23,8.47,8.21,8.4,8.4,32947,454,USD,0.02,0.02,0,0,25420100
2023-03-31,8.21,8.38,8.14,8.22,8.22,11750,457,USD,0.02,0.02,0,0,25420100
2023-03-30,8.16,8.3,8.05,8.14,8.14,19892,458,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-29,8.15,8.23,8.0,8.16,8.16,37092,459,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-28,8.22,8.32,8.0401,8.13,8.13,23580,460,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-27,8.47,8.47,8.13,8.18,8.18,12422,461,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-24,8.25,8.5,8.25,8.32,8.32,25905,464,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-23,8.44,8.45,8.1,8.45,8.45,26444,465,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-22,8.5,8.5,8.1,8.38,8.38,17850,466,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-21,8.49,8.7492,8.38,8.43,8.43,17590,467,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-20,8.67,8.68,8.26,8.41,8.41,32272,468,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-17,8.41,8.97,8.205,8.68,8.68,64014,471,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-16,7.99,8.49,7.99,8.49,8.49,21669,472,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-15,8.08,8.25,7.99,8.17,8.17,15681,473,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-14,8.14,8.25,8.05,8.14,8.14,29977,474,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-13,8.07,8.22,7.78,8.0,8.0,40227,475,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-10,8.2,8.22,7.99,8.17,8.17,36155,478,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-09,8.11,8.2,8.0195,8.2,8.2,38574,479,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-08,8.08,8.3,8.05,8.17,8.17,17018,480,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-07,8.156,8.25,8.08,8.24,8.24,10230,481,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-06,8.4,8.4,8.03,8.31,8.31,27467,482,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-03,7.91,8.39,7.91,8.39,8.39,27570,485,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-02,7.88,8.3621,7.865,8.25,8.25,17886,486,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-03-01,7.96,8.115,7.96,7.96,7.96,18864,487,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-02-28,8.08,8.1779,7.935,8.05,8.05,26166,488,USD,-0.16,-0.01,-0.15,-1500,25110600
2023-02-27,8.02,8.13,7.76,8.1,8.1,26346,489,USD,-0.16,-0.01,-0.15,-1500,25110600
