date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.18,10.43,10.0,10.02,10.02,803400,335,USD,-0.19,-0.19,0,0,
2023-07-28,10.26,10.675,9.99,10.13,10.13,2526900,338,USD,-0.19,-0.19,0,0,
2023-07-27,8.75,10.29,8.72,10.13,10.13,3854700,339,USD,-0.19,-0.19,0,0,
2023-07-26,7.47,7.82,7.375,7.82,7.82,512000,340,USD,-0.19,-0.19,0,0,
2023-07-25,7.2,7.52,7.11,7.49,7.49,472200,341,USD,-0.19,-0.19,0,0,
2023-07-24,7.41,7.45,7.14,7.21,7.21,359800,342,USD,-0.19,-0.19,0,0,
2023-07-21,7.34,7.51,7.29,7.41,7.41,457100,345,USD,-0.19,-0.19,0,0,
2023-07-20,7.58,7.58,7.22,7.29,7.29,318000,346,USD,-0.19,-0.19,0,0,
2023-07-19,7.44,7.65,7.4,7.59,7.59,483600,347,USD,-0.19,-0.19,0,0,
2023-07-18,7.31,7.465,7.284,7.39,7.39,452500,348,USD,-0.19,-0.19,0,0,
2023-07-17,7.41,7.48,7.31,7.32,7.32,367800,349,USD,-0.19,-0.19,0,0,
2023-07-14,7.59,7.61,7.32,7.4,7.4,478900,352,USD,-0.19,-0.19,0,0,
2023-07-13,7.44,7.7,7.355,7.6,7.6,562400,353,USD,-0.19,-0.19,0,0,
2023-07-12,7.39,7.46,7.28,7.39,7.39,711100,354,USD,-0.19,-0.19,0,0,
2023-07-11,7.36,7.37,7.25,7.3,7.3,446400,355,USD,-0.19,-0.19,0,0,
2023-07-10,7.2,7.505,7.2,7.35,7.35,522700,356,USD,-0.19,-0.19,0,0,
2023-07-07,7.13,7.2,7.08,7.15,7.15,405000,359,USD,-0.19,-0.19,0,0,
2023-07-06,7.15,7.25,7.07,7.17,7.17,514000,360,USD,-0.19,-0.19,0,0,
2023-07-05,7.25,7.3,7.16,7.25,7.25,501700,361,USD,-0.19,-0.19,0,0,
2023-07-03,7.28,7.3,7.14,7.24,7.24,278900,363,USD,-0.19,-0.19,0,0,
2023-06-30,7.28,7.34,7.21,7.27,7.27,560600,366,USD,-0.19,-0.19,0,0,56920300
2023-06-29,7.28,7.47,7.15,7.23,7.23,453300,367,USD,-0.15,-0.15,0,0,56475600
2023-06-28,7.28,7.35,7.14,7.34,7.34,386200,368,USD,-0.15,-0.15,0,0,56475600
2023-06-27,7.37,7.45,7.2,7.29,7.29,917100,369,USD,-0.15,-0.15,0,0,56475600
2023-06-26,7.77,7.78,7.365,7.38,7.38,600700,370,USD,-0.15,-0.15,0,0,56475600
2023-06-23,7.94,7.97,7.69,7.81,7.81,1708400,373,USD,-0.15,-0.15,0,0,56475600
2023-06-22,8.16,8.19,7.93,7.99,7.99,327700,374,USD,-0.15,-0.15,0,0,56475600
2023-06-21,8.06,8.205,7.85,8.17,8.17,311400,375,USD,-0.15,-0.15,0,0,56475600
2023-06-20,7.9,8.12,7.64,8.1,8.1,536700,376,USD,-0.15,-0.15,0,0,56475600
2023-06-16,7.76,7.89,7.58,7.79,7.79,628800,380,USD,-0.15,-0.15,0,0,56475600
2023-06-15,7.74,7.8,7.57,7.69,7.69,759200,381,USD,-0.15,-0.15,0,0,56475600
2023-06-14,8.09,8.155,7.65,7.74,7.74,753200,382,USD,-0.15,-0.15,0,0,56475600
2023-06-13,8.24,8.433,7.93,8.07,8.07,804100,383,USD,-0.15,-0.15,0,0,56475600
2023-06-12,8.34,8.45,8.07,8.23,8.23,1088100,384,USD,-0.15,-0.15,0,0,56475600
2023-06-09,8.57,8.65,8.145,8.32,8.32,2542800,387,USD,-0.15,-0.15,0,0,56475600
2023-06-08,8.72,8.8,8.55,8.58,8.58,331800,388,USD,-0.15,-0.15,0,0,56475600
2023-06-07,8.78,8.99,8.51,8.75,8.75,917800,389,USD,-0.15,-0.15,0,0,56475600
2023-06-06,8.78,8.85,8.67,8.74,8.74,394200,390,USD,-0.15,-0.15,0,0,56475600
2023-06-05,8.83,8.89,8.74,8.78,8.78,408900,391,USD,-0.15,-0.15,0,0,56475600
2023-06-02,8.7,8.87,8.52,8.87,8.87,247900,394,USD,-0.15,-0.15,0,0,56475600
2023-06-01,9.0,9.07,8.66,8.67,8.67,484200,395,USD,-0.15,-0.15,0,0,56475600
2023-05-31,8.98,9.3,8.89,9.05,9.05,413100,396,USD,-0.15,-0.15,0,0,56475600
2023-05-30,8.75,9.0,8.58,9.0,9.0,545600,397,USD,-0.15,-0.15,0,0,56475600
2023-05-26,9.06,9.14,8.74,8.78,8.78,312100,401,USD,-0.15,-0.15,0,0,56475600
2023-05-25,9.3,9.335,8.9,8.98,8.98,358600,402,USD,-0.15,-0.15,0,0,56475600
2023-05-24,9.69,9.69,9.23,9.3,9.3,554300,403,USD,-0.15,-0.15,0,0,56475600
2023-05-23,10.08,10.25,9.54,9.74,9.74,492200,404,USD,-0.15,-0.15,0,0,56475600
2023-05-22,9.83,10.36,9.778,10.1,10.1,681600,405,USD,-0.15,-0.15,0,0,56475600
2023-05-19,9.99,9.99,9.72,9.89,9.89,278600,408,USD,-0.15,-0.15,0,0,56475600
2023-05-18,9.88,10.05,9.735,9.89,9.89,314300,409,USD,-0.15,-0.15,0,0,56475600
2023-05-17,9.73,9.96,9.61,9.88,9.88,386600,410,USD,-0.15,-0.15,0,0,56475600
2023-05-16,10.19,10.19,9.69,9.71,9.71,293000,411,USD,-0.15,-0.15,0,0,56475600
2023-05-15,10.27,10.39,10.04,10.32,10.32,453400,412,USD,-0.15,-0.15,0,0,56475600
2023-05-12,10.26,10.39,10.06,10.26,10.26,484800,415,USD,-0.15,-0.15,0,0,56475600
2023-05-11,10.5,10.82,10.24,10.3,10.3,627600,416,USD,-0.15,-0.15,0,0,56475600
2023-05-10,9.52,10.79,9.32,10.52,10.52,1786600,417,USD,-0.15,-0.15,0,0,56475600
2023-05-09,9.0,9.39,8.8,9.07,9.07,825200,418,USD,-0.15,-0.15,0,0,56475600
2023-05-08,8.53,9.1,8.53,8.93,8.93,1422300,419,USD,-0.15,-0.15,0,0,56475600
2023-05-05,8.39,8.59,8.17,8.5,8.5,350300,422,USD,-0.15,-0.15,0,0,56475600
2023-05-04,8.26,8.36,8.16,8.31,8.31,199100,423,USD,-0.15,-0.15,0,0,56475600
2023-05-03,8.37,8.41,8.19,8.31,8.31,368600,424,USD,-0.15,-0.15,0,0,56475600
2023-05-02,8.72,8.72,8.21,8.28,8.28,270100,425,USD,-0.15,-0.15,0,0,56475600
2023-05-01,8.7,8.85,8.64,8.7,8.7,266200,426,USD,-0.15,-0.15,0,0,56475600
2023-04-28,8.32,8.86,8.17,8.74,8.74,887600,429,USD,-0.15,-0.15,0,0,56475600
2023-04-27,8.42,8.46,8.15,8.27,8.27,285300,430,USD,-0.15,-0.15,0,0,56475600
2023-04-26,8.39,8.5,8.21,8.41,8.41,218100,431,USD,-0.15,-0.15,0,0,56475600
2023-04-25,8.68,8.78,8.4,8.4,8.4,177100,432,USD,-0.15,-0.15,0,0,56475600
2023-04-24,9.2,9.2,8.55,8.71,8.71,224900,433,USD,-0.15,-0.15,0,0,56475600
2023-04-21,8.68,9.34,8.68,9.15,9.15,681700,436,USD,-0.15,-0.15,0,0,56475600
2023-04-20,8.3,8.68,8.29,8.66,8.66,349700,437,USD,-0.15,-0.15,0,0,56475600
2023-04-19,8.15,8.38,8.06,8.36,8.36,399700,438,USD,-0.15,-0.15,0,0,56475600
2023-04-18,8.08,8.34,8.08,8.16,8.16,583300,439,USD,-0.15,-0.15,0,0,56475600
2023-04-17,8.4,8.44,7.975,8.07,8.07,1619800,440,USD,-0.15,-0.15,0,0,56475600
2023-04-14,8.56,8.65,8.32,8.39,8.39,156600,443,USD,-0.15,-0.15,0,0,56475600
2023-04-13,8.3,8.565,8.2,8.55,8.55,230300,444,USD,-0.15,-0.15,0,0,56475600
2023-04-12,8.34,8.45,8.24,8.25,8.25,219300,445,USD,-0.15,-0.15,0,0,56475600
2023-04-11,8.22,8.41,8.16,8.25,8.25,325900,446,USD,-0.15,-0.15,0,0,56475600
2023-04-10,8.37,8.39,8.14,8.27,8.27,1120100,447,USD,-0.15,-0.15,0,0,56475600
2023-04-06,8.29,8.41,8.27,8.39,8.39,121500,451,USD,-0.15,-0.15,0,0,56475600
2023-04-05,8.41,8.55,8.28,8.32,8.32,240000,452,USD,-0.15,-0.15,0,0,56475600
2023-04-04,8.47,8.48,8.295,8.37,8.37,387400,453,USD,-0.15,-0.15,0,0,56475600
2023-04-03,8.43,8.62,8.33,8.46,8.46,211100,454,USD,-0.15,-0.15,0,0,56475600
2023-03-31,8.4,8.56,8.27,8.46,8.46,328000,457,USD,-0.15,-0.15,0,0,56475600
2023-03-30,8.39,8.48,8.195,8.35,8.35,169300,458,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-29,8.31,8.36,8.18,8.34,8.34,211600,459,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-28,8.39,8.39,8.14,8.21,8.21,207600,460,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-27,8.47,8.53,8.31,8.41,8.41,147000,461,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-24,8.2,8.48,8.13,8.44,8.44,197100,464,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-23,8.33,8.495,8.115,8.25,8.25,309000,465,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-22,8.42,8.605,8.27,8.29,8.29,270000,466,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-21,8.5,8.61,8.4,8.42,8.42,259700,467,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-20,8.32,8.515,8.18,8.41,8.41,275100,468,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-17,8.46,8.67,8.28,8.37,8.37,606200,471,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-16,8.46,8.92,8.45,8.49,8.49,377700,472,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-15,8.5,8.73,8.395,8.56,8.56,446200,473,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-14,8.54,8.75,8.247,8.71,8.71,856600,474,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-13,7.99,8.634,7.93,8.46,8.46,494600,475,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-10,8.55,8.56,7.97,8.07,8.07,855900,478,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-09,8.76,9.02,8.4,8.58,8.58,897800,479,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-08,9.17,9.17,8.75,8.86,8.86,394300,480,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-07,9.19,9.31,9.04,9.17,9.17,236800,481,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-06,9.25,9.41,9.01,9.2,9.2,307200,482,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-03,8.99,9.278,8.89,9.21,9.21,289100,485,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-02,9.0,9.1,8.875,8.91,8.91,229200,486,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-03-01,9.11,9.21,9.01,9.05,9.05,314800,487,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-28,8.85,9.16,8.85,9.07,9.07,299100,488,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-27,8.96,9.165,8.73,8.88,8.88,203800,489,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-24,8.73,8.92,8.62,8.8,8.8,278500,492,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-23,8.91,9.095,8.65,8.86,8.86,255000,493,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-22,8.82,9.12,8.69,8.89,8.89,416800,494,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-21,9.25,9.25,8.63,8.78,8.78,690100,495,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-17,9.5,9.72,9.112,9.28,9.28,2244100,499,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-16,9.32,9.5,9.15,9.42,9.42,236100,500,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-15,9.15,9.43,9.05,9.37,9.37,317200,501,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-14,9.0,9.35,8.94,9.2,9.2,462800,502,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-13,9.06,9.46,8.92,9.02,9.02,408100,503,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-10,8.61,9.25,7.79,9.05,9.05,2732500,506,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-09,9.09,9.31,8.95,9.2,9.2,298600,507,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-08,9.21,9.395,9.06,9.07,9.07,316200,508,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-07,9.39,9.39,8.99,9.25,9.25,2663100,509,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-06,9.49,9.56,8.97,9.25,9.25,434900,510,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-03,9.64,9.99,9.52,9.54,9.54,285100,513,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-02,10.69,10.75,9.59,9.75,9.75,801300,514,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-02-01,10.43,10.82,10.27,10.62,10.62,340800,515,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-31,9.85,10.52,9.82,10.39,10.39,358100,516,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-30,10.33,10.64,9.56,9.82,9.82,681700,517,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-27,10.37,10.46,9.9,10.25,10.25,819100,520,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-26,11.13,11.23,10.16,10.5,10.5,564500,521,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-25,10.7,11.065,10.28,11.04,11.04,448500,522,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-24,10.92,11.08,10.65,10.79,10.79,337200,523,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-23,11.09,11.49,10.96,11.03,11.03,820500,524,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-20,10.7,11.12,10.57,11.05,11.05,1031700,527,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-19,10.17,10.67,9.85,10.52,10.52,984800,528,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-18,8.65,10.19,8.65,9.99,9.99,1529900,529,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-17,8.59,8.75,8.43,8.46,8.46,169200,530,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-13,8.58,8.74,8.51,8.65,8.65,173100,534,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-12,8.43,8.62,8.32,8.6,8.6,185900,535,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-11,8.48,8.62,8.32,8.5,8.5,211000,536,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-10,8.0,8.5,7.999,8.45,8.45,224400,537,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-09,7.84,8.09,7.755,7.95,7.95,403600,538,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-06,8.15,8.31,7.695,7.81,7.81,328000,541,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-05,8.41,8.52,8.04,8.12,8.12,359100,542,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-04,7.9,8.48,7.885,8.41,8.41,313400,543,USD,-0.14,-0.15,0.01,6.6667,56266000
2023-01-03,7.58,7.875,7.52,7.83,7.83,429700,544,USD,-0.14,-0.15,0.01,6.6667,56266000
2022-12-30,7.55,7.56,7.35,7.51,7.51,805500,548,USD,-0.28,-0.28,0,0,56177000
2022-12-29,6.88,7.63,6.88,7.51,7.51,398100,549,USD,-0.28,-0.28,0,0,56177000
2022-12-28,6.52,6.89,6.52,6.86,6.86,291600,550,USD,-0.28,-0.28,0,0,56177000
2022-12-27,7.01,7.08,6.51,6.52,6.52,364500,551,USD,-0.28,-0.28,0,0,56177000
2022-12-23,6.83,6.935,6.675,6.87,6.87,245100,555,USD,-0.28,-0.28,0,0,56177000
2022-12-22,6.82,6.97,6.61,6.89,6.89,241200,556,USD,-0.28,-0.28,0,0,56177000
2022-12-21,7.01,7.18,6.79,6.79,6.79,263100,557,USD,-0.28,-0.28,0,0,56177000
2022-12-20,6.92,7.1,6.84,6.97,6.97,257200,558,USD,-0.28,-0.28,0,0,56177000
2022-12-19,7.05,7.25,6.96,7.0,7.0,275900,559,USD,-0.28,-0.28,0,0,56177000
2022-12-16,6.94,7.08,6.87,7.04,7.04,678100,562,USD,-0.28,-0.28,0,0,56177000
2022-12-15,6.89,7.05,6.75,7.02,7.02,449300,563,USD,-0.28,-0.28,0,0,56177000
2022-12-14,7.15,7.25,6.662,7.03,7.03,1255400,564,USD,-0.28,-0.28,0,0,56177000
2022-12-13,7.75,7.84,7.33,7.38,7.38,259300,565,USD,-0.28,-0.28,0,0,56177000
2022-12-12,7.6,7.63,7.24,7.51,7.51,229700,566,USD,-0.28,-0.28,0,0,56177000
2022-12-09,7.54,7.71,7.445,7.61,7.61,302900,569,USD,-0.28,-0.28,0,0,56177000
2022-12-08,7.13,7.83,7.04,7.6,7.6,782000,570,USD,-0.28,-0.28,0,0,56177000
2022-12-07,7.21,7.4,6.92,7.06,7.06,338400,571,USD,-0.28,-0.28,0,0,56177000
2022-12-06,7.03,7.19,6.91,7.18,7.18,422100,572,USD,-0.28,-0.28,0,0,56177000
