date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,203.4,203.65,200.53,203.59,203.2498,178028,335,USD,1.85,1.83,0.02,1.0929,
2023-07-28,200.58,203.94,199.18,203.34,203.0002,246474,338,USD,1.85,1.83,0.02,1.0929,
2023-07-27,201.17,202.9999,195.33,199.71,199.3763,567591,339,USD,1.85,1.83,0.02,1.0929,
2023-07-26,203.82,208.62,203.15,205.38,205.0368,386718,340,USD,1.85,1.83,0.02,1.0929,
2023-07-25,202.62,204.95,202.22,203.02,202.6808,145848,341,USD,1.85,1.83,0.02,1.0929,
2023-07-24,201.0,203.63,200.01,203.05,202.7107,180410,342,USD,1.85,1.83,0.02,1.0929,
2023-07-21,204.11,204.78,202.385,203.3,202.9603,156257,345,USD,1.85,1.83,0.02,1.0929,
2023-07-20,201.74,203.4,199.48,203.05,202.7107,180192,346,USD,1.85,1.83,0.02,1.0929,
2023-07-19,197.28,201.19,197.28,201.06,200.724,181530,347,USD,1.85,1.83,0.02,1.0929,
2023-07-18,196.8,200.16,195.4,197.07,196.7407,229952,348,USD,1.85,1.83,0.02,1.0929,
2023-07-17,194.5,195.22,192.65,194.42,194.0951,268931,349,USD,1.85,1.83,0.02,1.0929,
2023-07-14,196.88,196.985,194.49,194.81,194.4845,193563,352,USD,1.85,1.83,0.02,1.0929,
2023-07-13,198.08,198.35,195.835,196.61,196.2815,232215,353,USD,1.85,1.83,0.02,1.0929,
2023-07-12,200.0,200.15,196.38,197.41,197.0801,191955,354,USD,1.85,1.83,0.02,1.0929,
2023-07-11,196.44,199.34,196.38,198.99,198.6575,171495,355,USD,1.85,1.83,0.02,1.0929,
2023-07-10,192.41,196.57,192.15,196.44,196.1118,165635,356,USD,1.85,1.83,0.02,1.0929,
2023-07-07,191.1,194.145,191.1,192.66,192.3381,215756,359,USD,1.85,1.83,0.02,1.0929,
2023-07-06,188.81,191.22,188.81,190.96,190.6409,271050,360,USD,1.85,1.83,0.02,1.0929,
2023-07-05,191.82,192.125,188.72,190.36,190.0419,214131,361,USD,1.85,1.83,0.02,1.0929,
2023-07-03,191.93,194.12,191.165,193.3,192.977,100321,363,USD,1.85,1.83,0.02,1.0929,
2023-06-30,194.16,194.16,191.17,192.54,192.2183,191416,366,USD,1.85,1.83,0.02,1.0929,35946500
2023-06-29,192.65,193.23,191.815,193.0,192.6775,224193,367,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-28,192.88,193.6,190.91,192.63,192.3081,208141,368,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-27,188.43,194.36,188.43,193.16,192.8372,198645,369,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-26,186.08,189.83,186.08,188.68,188.3647,176261,370,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-23,186.19,187.5,185.47,185.99,185.6792,336058,373,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-22,185.55,187.29,184.825,186.98,186.6676,146909,374,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-21,183.86,185.89,182.71,185.51,185.2,202278,375,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-20,187.16,188.03,184.6,184.66,184.3514,202816,376,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-16,188.93,189.9,185.8,187.98,187.6659,461227,380,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-15,186.28,188.47,185.935,188.0,187.6859,291836,381,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-14,186.51,188.45,185.4,186.33,186.0186,314514,382,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-13,186.2,187.9499,185.545,186.44,186.1285,289689,383,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-12,187.76,187.79,184.03,185.72,185.4097,237105,384,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-09,187.73,189.39,185.94,187.37,187.0569,322047,387,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-08,187.96,188.78,185.865,187.77,187.4562,233609,388,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-07,183.0,188.75,182.875,187.96,187.6459,349623,389,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-06,177.12,183.47,177.09,183.0,182.6942,396962,390,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-05,181.53,184.89,177.36,177.42,177.1235,293151,391,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-02,180.32,184.08,180.165,183.0,182.6942,290768,394,USD,2.17,2.07,0.1,4.8309,35982000
2023-06-01,175.71,180.37,174.79,179.54,179.24,304826,395,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-31,177.8,177.8,174.26,175.38,175.0869,306320,396,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-30,175.78,178.76,174.9,178.45,178.1518,252374,397,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-26,176.28,177.53,174.68,176.08,175.7858,222930,401,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-25,172.02,175.76,170.505,175.55,175.2567,219950,402,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-24,171.84,174.8975,169.155,172.25,171.9622,441699,403,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-23,174.75,176.045,174.165,175.06,174.7675,190756,404,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-22,177.83,178.84,173.83,175.03,174.7375,240554,405,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-19,179.62,179.81,175.94,177.39,177.0936,186227,408,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-18,177.95,179.42,175.78,178.6,178.3016,173859,409,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-17,175.67,178.03,174.88,177.91,177.6127,162426,410,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-16,176.21,176.46,173.93,175.4,175.1069,179082,411,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-15,177.1,178.49,175.59,177.57,177.2733,155639,412,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-12,177.1,178.11,176.04,176.85,176.5545,121120,415,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-11,176.73,177.495,175.0,176.86,176.5645,130142,416,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-10,178.87,180.565,175.9,177.1,176.8041,142496,417,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-09,178.47,178.765,175.71,177.62,177.3232,160326,418,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-08,181.96,181.96,178.31,179.32,179.0204,176351,419,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-05,178.86,181.68,178.63,180.81,180.5079,186893,422,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-04,178.87,179.395,177.31,177.52,177.2234,179377,423,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-03,178.22,181.97,178.22,179.8,179.4996,259159,424,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-02,177.9,178.59,175.87,177.73,177.1335,215255,425,USD,2.17,2.07,0.1,4.8309,35982000
2023-05-01,176.33,178.95,175.4,178.51,177.9109,249897,426,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-28,175.6,177.4,174.97,176.03,175.4392,275886,429,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-27,172.38,175.14,169.15,174.73,174.1436,508658,430,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-26,175.49,176.0,168.2,168.44,167.8747,450061,431,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-25,180.09,181.99,176.2,177.13,176.5355,321726,432,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-24,182.03,183.6425,181.4,182.27,181.6583,133359,433,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-21,182.14,184.08,180.69,182.22,181.6085,275993,436,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-20,181.96,184.35,181.38,181.89,181.2796,186694,437,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-19,181.0,182.29,180.11,182.19,181.5786,127757,438,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-18,180.97,182.09,180.15,181.19,180.5819,182684,439,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-17,180.77,182.245,177.62,179.77,179.1667,165898,440,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-14,179.56,182.28,179.47,180.77,180.1633,211499,443,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-13,179.91,180.36,176.97,179.51,178.9075,214318,444,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-12,179.89,180.24,178.45,178.96,178.3594,169847,445,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-11,178.12,179.59,177.6,178.51,177.9109,138157,446,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-10,172.62,177.95,171.46,177.88,177.283,239232,447,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-06,176.23,176.23,172.96,173.79,173.2067,314966,451,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-05,172.18,176.21,172.18,176.09,175.499,355768,452,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-04,177.32,177.32,172.2,173.38,172.7981,233939,453,USD,2.17,2.07,0.1,4.8309,35982000
2023-04-03,178.31,178.31,174.09,176.83,176.2365,210799,454,USD,2.17,2.07,0.1,4.8309,35982000
2023-03-31,175.97,179.47,175.97,179.26,178.6584,222324,457,USD,2.17,2.07,0.1,4.8309,35982000
