date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,11.777,12.3,11.54,11.9,11.7805,16671,335,USD,0.41,0.38,0.03,7.8947,
2023-07-28,11.58,12.3,11.58,11.9,11.7805,10526,338,USD,0.41,0.38,0.03,7.8947,
2023-07-27,11.1635,11.41,11.1635,11.41,11.2954,2799,339,USD,0.41,0.38,0.03,7.8947,
2023-07-26,10.96,11.24,10.91,11.24,11.1271,5028,340,USD,0.41,0.38,0.03,7.8947,
2023-07-25,10.99,10.99,10.71,10.775,10.6668,3995,341,USD,0.41,0.38,0.03,7.8947,
2023-07-24,10.63,10.86,10.331,10.8,10.6916,6180,342,USD,0.41,0.38,0.03,7.8947,
2023-07-21,10.65,10.85,10.55,10.55,10.4441,6156,345,USD,0.41,0.38,0.03,7.8947,
2023-07-20,10.95,10.98,10.62,10.68,10.5728,10992,346,USD,0.41,0.38,0.03,7.8947,
2023-07-19,10.5,10.83,10.5,10.8,10.6916,8088,347,USD,0.41,0.38,0.03,7.8947,
2023-07-18,10.27,10.57,10.1105,10.56,10.454,5252,348,USD,0.41,0.38,0.03,7.8947,
2023-07-17,10.51,10.51,10.14,10.15,10.0481,12084,349,USD,0.41,0.38,0.03,7.8947,
2023-07-14,10.43,10.59,10.26,10.26,10.157,6602,352,USD,0.41,0.38,0.03,7.8947,
2023-07-13,10.29,10.47,10.2411,10.46,10.355,5012,353,USD,0.41,0.38,0.03,7.8947,
2023-07-12,10.14,10.3,10.13,10.2,10.0976,3973,354,USD,0.41,0.38,0.03,7.8947,
2023-07-11,10.24,10.24,9.87,10.0,9.8996,19150,355,USD,0.41,0.38,0.03,7.8947,
2023-07-10,10.0,10.25,9.915,9.95,9.8501,13788,356,USD,0.41,0.38,0.03,7.8947,
2023-07-07,10.09,10.09,9.88,9.95,9.8501,5407,359,USD,0.41,0.38,0.03,7.8947,
2023-07-06,9.95,9.95,9.71,9.87,9.7709,14928,360,USD,0.41,0.38,0.03,7.8947,
2023-07-05,9.92,9.99,9.8001,9.97,9.8699,9190,361,USD,0.41,0.38,0.03,7.8947,
2023-07-03,9.97,9.97,9.805,9.95,9.8501,2433,363,USD,0.41,0.38,0.03,7.8947,
2023-06-30,9.97,10.0,9.6665,9.8,9.7016,19913,366,USD,0.41,0.38,0.03,7.8947,11304000
2023-06-29,10.04,10.04,9.675,9.85,9.7511,19990,367,USD,0.34,0.32,0.02,6.25,11656000
2023-06-28,9.93,10.09,9.8,9.875,9.7759,8066,368,USD,0.34,0.32,0.02,6.25,11656000
2023-06-27,9.93,9.97,9.73,9.94,9.8402,10469,369,USD,0.34,0.32,0.02,6.25,11656000
2023-06-26,9.81,10.14,9.81,9.88,9.7808,1770,370,USD,0.34,0.32,0.02,6.25,11656000
2023-06-23,10.3054,10.3054,9.72,9.72,9.6224,15778,373,USD,0.34,0.32,0.02,6.25,11656000
2023-06-22,10.06,10.06,9.85,9.925,9.8254,13681,374,USD,0.34,0.32,0.02,6.25,11656000
2023-06-21,10.04,10.37,9.98,10.05,9.9491,19932,375,USD,0.34,0.32,0.02,6.25,11656000
2023-06-20,10.16,10.36,9.94,10.09,9.9887,14187,376,USD,0.34,0.32,0.02,6.25,11656000
2023-06-16,10.24,10.2471,10.0103,10.12,10.0184,37411,380,USD,0.34,0.32,0.02,6.25,11656000
2023-06-15,10.05,10.19,9.7697,10.19,10.0877,18501,381,USD,0.34,0.32,0.02,6.25,11656000
2023-06-14,9.99,10.28,9.94,10.06,9.959,26517,382,USD,0.34,0.32,0.02,6.25,11656000
2023-06-13,9.8,10.0479,9.7,9.95,9.8501,29684,383,USD,0.34,0.32,0.02,6.25,11656000
2023-06-12,9.89,10.1,9.64,9.77,9.6719,31272,384,USD,0.34,0.32,0.02,6.25,11656000
2023-06-09,10.08,10.205,9.75,9.91,9.8105,30433,387,USD,0.34,0.32,0.02,6.25,11656000
2023-06-08,10.14,10.39,10.02,10.1,9.9986,35274,388,USD,0.34,0.32,0.02,6.25,11656000
2023-06-07,10.07,10.245,10.01,10.1,9.9986,40663,389,USD,0.34,0.32,0.02,6.25,11656000
2023-06-06,9.66,10.125,9.66,10.0,9.8996,14065,390,USD,0.34,0.32,0.02,6.25,11656000
2023-06-05,9.93,10.12,9.6822,9.7,9.6026,29176,391,USD,0.34,0.32,0.02,6.25,11656000
2023-06-02,9.64,9.94,9.62,9.94,9.8402,19694,394,USD,0.34,0.32,0.02,6.25,11656000
2023-06-01,9.75,9.79,9.55,9.64,9.5432,26676,395,USD,0.34,0.32,0.02,6.25,11656000
2023-05-31,9.5,9.71,9.49,9.64,9.5432,24379,396,USD,0.34,0.32,0.02,6.25,11656000
2023-05-30,9.52,9.66,9.5,9.565,9.469,16863,397,USD,0.34,0.32,0.02,6.25,11656000
2023-05-26,9.66,9.69,9.5,9.57,9.4739,21470,401,USD,0.34,0.32,0.02,6.25,11656000
2023-05-25,9.59,9.76,9.5,9.595,9.4987,15088,402,USD,0.34,0.32,0.02,6.25,11656000
2023-05-24,9.74,9.8,9.34,9.65,9.5531,46749,403,USD,0.34,0.32,0.02,6.25,11656000
2023-05-23,9.5,9.98,9.5,9.61,9.5135,34735,404,USD,0.34,0.32,0.02,6.25,11656000
2023-05-22,9.6,10.0216,9.33,9.47,9.3749,36231,405,USD,0.34,0.32,0.02,6.25,11656000
2023-05-19,9.45,9.61,9.27,9.48,9.3848,8733,408,USD,0.34,0.32,0.02,6.25,11656000
2023-05-18,9.6,9.62,9.0309,9.46,9.365,22510,409,USD,0.34,0.32,0.02,6.25,11656000
2023-05-17,9.19,9.62,8.97,9.62,9.5234,18022,410,USD,0.34,0.32,0.02,6.25,11656000
2023-05-16,9.1,9.13,8.84,8.95,8.8601,12453,411,USD,0.34,0.32,0.02,6.25,11656000
2023-05-15,9.17,9.21,9.02,9.03,8.9393,14667,412,USD,0.34,0.32,0.02,6.25,11656000
2023-05-12,9.1,9.28,8.76,9.05,8.9591,13251,415,USD,0.34,0.32,0.02,6.25,11656000
2023-05-11,9.159,9.275,8.88,8.96,8.7463,48208,416,USD,0.34,0.32,0.02,6.25,11656000
2023-05-10,8.92,9.2,8.84,9.11,8.8927,13656,417,USD,0.34,0.32,0.02,6.25,11656000
2023-05-09,8.73,8.88,8.37,8.82,8.6096,31403,418,USD,0.34,0.32,0.02,6.25,11656000
2023-05-08,8.75,8.93,8.5,8.72,8.512,41618,419,USD,0.34,0.32,0.02,6.25,11656000
2023-05-05,8.71,8.71,8.4,8.6,8.3949,43716,422,USD,0.34,0.32,0.02,6.25,11656000
2023-05-04,8.26,8.36,7.795,8.18,7.9849,44329,423,USD,0.34,0.32,0.02,6.25,11656000
