date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,20.04,20.6,19.65,20.01,20.01,611200,335,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-28,18.75,21.41,18.75,20.05,20.05,2144700,338,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-27,16.68,19.44,16.13,18.26,18.26,3522300,339,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-26,14.9,15.49,14.75,14.85,14.85,385500,340,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-25,15.45,15.72,14.56,14.94,14.94,605100,341,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-24,16.4,16.51,15.41,15.5,15.5,726300,342,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-21,16.27,16.39,15.82,16.29,16.29,373200,345,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-20,16.28,16.8,16.06,16.13,16.13,442800,346,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-19,16.24,16.52,15.91,16.26,16.26,389300,347,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-18,16.01,16.87,15.91,16.06,16.06,501700,348,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-17,15.75,16.33,15.47,16.09,16.09,362000,349,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-14,16.47,16.68,15.75,15.83,15.83,446600,352,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-13,15.98,16.59,15.84,16.5,16.5,453400,353,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-12,15.05,16.15,14.76,15.9,15.9,780500,354,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-11,14.5,15.22,14.48,14.69,14.69,733900,355,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-10,14.03,14.7,14.03,14.37,14.37,414400,356,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-07,13.68,14.41,13.68,14.1,14.1,540900,359,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-06,14.0,14.2,13.67,13.8,13.8,847800,360,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-05,15.1,15.17,14.32,14.34,14.34,562300,361,USD,-0.69,-0.63,-0.06,-9.5238,
2023-07-03,15.0,15.48,14.9,15.3,15.3,250800,363,USD,-0.69,-0.63,-0.06,-9.5238,
2023-06-30,15.57,15.96,15.06,15.13,15.13,372900,366,USD,-0.69,-0.63,-0.06,-9.5238,19858000
2023-06-29,15.13,15.67,15.09,15.19,15.19,416000,367,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-28,15.59,15.76,15.1,15.14,15.14,641800,368,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-27,15.91,16.23,15.46,15.71,15.71,399200,369,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-26,14.73,15.8,14.48,15.75,15.75,437600,370,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-23,15.12,15.76,14.59,14.74,14.74,1379100,373,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-22,15.65,15.82,15.13,15.45,15.45,449000,374,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-21,16.53,16.77,15.84,15.85,15.85,389800,375,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-20,16.47,17.23,16.26,16.79,16.79,524500,376,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-16,16.84,16.84,15.81,16.46,16.46,4150700,380,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-15,15.79,16.48,15.5,16.46,16.46,822400,381,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-14,17.0,17.0,15.6,15.68,15.68,1004600,382,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-13,16.79,17.21,16.4,16.78,16.78,699600,383,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-12,17.83,17.99,16.71,16.8,16.8,833800,384,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-09,18.54,18.82,17.8,17.87,17.87,639100,387,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-08,19.56,19.98,18.49,18.56,18.56,764800,388,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-07,17.8,19.95,17.59,19.69,19.69,743500,389,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-06,16.75,17.58,16.36,17.39,17.39,608200,390,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-05,16.36,16.84,15.88,16.63,16.63,727600,391,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-02,17.33,17.44,16.84,17.15,17.15,460500,394,USD,-0.8,-0.39,-0.41,-105.1282,19642000
2023-06-01,16.81,17.24,16.44,16.96,16.96,417500,395,USD,-0.8,-0.39,-0.41,-105.1282,19642000
