date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.99,2.05,1.99,2.02,2.02,169500,335,USD,-0.02,-0.04,0.02,50,
2023-07-28,2.02,2.02,1.95,2.0,2.0,206300,338,USD,-0.02,-0.04,0.02,50,
2023-07-27,2.02,2.075,2.0,2.0,2.0,266600,339,USD,-0.02,-0.04,0.02,50,
2023-07-26,2.01,2.06,1.998,2.01,2.01,162300,340,USD,-0.02,-0.04,0.02,50,
2023-07-25,2.1,2.1,2.0,2.01,2.01,170400,341,USD,-0.02,-0.04,0.02,50,
2023-07-24,2.04,2.1,2.0,2.1,2.1,326000,342,USD,-0.02,-0.04,0.02,50,
2023-07-21,2.08,2.08,2.01,2.04,2.04,194400,345,USD,-0.02,-0.04,0.02,50,
2023-07-20,2.06,2.07,2.0,2.05,2.05,202800,346,USD,-0.02,-0.04,0.02,50,
2023-07-19,2.06,2.09,2.05,2.07,2.07,163100,347,USD,-0.02,-0.04,0.02,50,
2023-07-18,2.05,2.09,2.02,2.08,2.08,181300,348,USD,-0.02,-0.04,0.02,50,
2023-07-17,2.07,2.1,2.04,2.06,2.06,128200,349,USD,-0.02,-0.04,0.02,50,
2023-07-14,2.14,2.16,2.065,2.08,2.08,130400,352,USD,-0.02,-0.04,0.02,50,
2023-07-13,2.11,2.165,2.051,2.14,2.14,220000,353,USD,-0.02,-0.04,0.02,50,
2023-07-12,2.21,2.24,2.14,2.14,2.14,298000,354,USD,-0.02,-0.04,0.02,50,
2023-07-11,2.24,2.25,2.104,2.18,2.18,288600,355,USD,-0.02,-0.04,0.02,50,
2023-07-10,2.17,2.25,2.15,2.23,2.23,366900,356,USD,-0.02,-0.04,0.02,50,
2023-07-07,2.13,2.195,2.13,2.17,2.17,370200,359,USD,-0.02,-0.04,0.02,50,
2023-07-06,2.13,2.16,2.1,2.13,2.13,324000,360,USD,-0.02,-0.04,0.02,50,
2023-07-05,2.12,2.16,2.12,2.14,2.14,311800,361,USD,-0.02,-0.04,0.02,50,
2023-07-03,2.12,2.17,2.12,2.15,2.15,294600,363,USD,-0.02,-0.04,0.02,50,
2023-06-30,2.1,2.16,2.095,2.12,2.12,333100,366,USD,-0.02,-0.04,0.02,50,136782100
2023-06-29,2.15,2.15,2.08,2.1,2.1,461900,367,USD,-0.03,-0.05,0.02,40,135087900
2023-06-28,2.14,2.15,2.12,2.13,2.13,405500,368,USD,-0.03,-0.05,0.02,40,135087900
2023-06-27,2.1,2.17,2.07,2.15,2.15,586100,369,USD,-0.03,-0.05,0.02,40,135087900
2023-06-26,2.11,2.18,2.09,2.1,2.1,547700,370,USD,-0.03,-0.05,0.02,40,135087900
2023-06-23,2.19,2.21,1.99,2.14,2.14,9348700,373,USD,-0.03,-0.05,0.02,40,135087900
2023-06-22,2.09,2.26,2.09,2.17,2.17,1102900,374,USD,-0.03,-0.05,0.02,40,135087900
2023-06-21,1.95,2.19,1.94,2.06,2.06,1973900,375,USD,-0.03,-0.05,0.02,40,135087900
2023-06-20,2.02,2.049,1.95,1.98,1.98,842400,376,USD,-0.03,-0.05,0.02,40,135087900
2023-06-16,1.99,2.125,1.94,2.03,2.03,803700,380,USD,-0.03,-0.05,0.02,40,135087900
2023-06-15,1.94,2.03,1.94,1.98,1.98,469500,381,USD,-0.03,-0.05,0.02,40,135087900
2023-06-14,1.89,2.05,1.89,1.97,1.97,906200,382,USD,-0.03,-0.05,0.02,40,135087900
2023-06-13,1.88,1.91,1.845,1.91,1.91,345500,383,USD,-0.03,-0.05,0.02,40,135087900
2023-06-12,1.84,1.9,1.81,1.88,1.88,879700,384,USD,-0.03,-0.05,0.02,40,135087900
2023-06-09,1.8,1.905,1.8,1.86,1.86,613900,387,USD,-0.03,-0.05,0.02,40,135087900
2023-06-08,1.74,1.84,1.72,1.8,1.8,156100,388,USD,-0.03,-0.05,0.02,40,135087900
2023-06-07,1.74,1.8,1.73,1.76,1.76,131800,389,USD,-0.03,-0.05,0.02,40,135087900
2023-06-06,1.7,1.83,1.7,1.75,1.75,180400,390,USD,-0.03,-0.05,0.02,40,135087900
2023-06-05,1.65,1.7,1.609,1.67,1.67,55600,391,USD,-0.03,-0.05,0.02,40,135087900
2023-06-02,1.63,1.695,1.59,1.65,1.65,392500,394,USD,-0.03,-0.05,0.02,40,135087900
2023-06-01,1.69,1.725,1.61,1.64,1.64,226000,395,USD,-0.03,-0.05,0.02,40,135087900
2023-05-31,1.66,1.71,1.66,1.71,1.71,118700,396,USD,-0.03,-0.05,0.02,40,135087900
2023-05-30,1.7,1.71,1.66,1.7,1.7,74400,397,USD,-0.03,-0.05,0.02,40,135087900
2023-05-26,1.75,1.78,1.65,1.71,1.71,239100,401,USD,-0.03,-0.05,0.02,40,135087900
2023-05-25,1.87,1.87,1.74,1.76,1.76,113300,402,USD,-0.03,-0.05,0.02,40,135087900
2023-05-24,1.81,1.875,1.81,1.85,1.85,88700,403,USD,-0.03,-0.05,0.02,40,135087900
2023-05-23,1.86,1.9,1.82,1.86,1.86,137000,404,USD,-0.03,-0.05,0.02,40,135087900
