date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-28,18.09,18.16,17.89,17.99,17.99,35046,,,,,,,
2023-06-27,17.98,18.0,17.78,17.97,17.97,23800,,,,,,,
2023-06-26,17.88,18.08,17.67,17.82,17.82,33800,,,,,,,
2023-06-23,17.89,17.91,17.68,17.7,17.7,31200,,,,,,,
2023-06-22,18.22,18.33,17.62,17.96,17.96,45500,,,,,,,
2023-06-21,18.33,18.55,18.13,18.31,18.31,29500,,,,,,,
2023-06-20,18.87,18.89,18.26,18.33,18.33,42000,,,,,,,
2023-06-16,19.11,19.11,18.7,18.74,18.74,40500,,,,,,,
2023-06-15,18.63,19.13,18.38,18.95,18.95,70800,,,,,,,
2023-06-14,18.6,18.84,18.19,18.71,18.71,110500,,,,,,,
2023-06-13,18.43,18.58,18.23,18.55,18.55,43100,,,,,,,
2023-06-12,18.63,18.63,18.01,18.3,18.3,34600,,,,,,,
2023-06-09,18.68,18.693,18.44,18.47,18.47,28300,,,,,,,
2023-06-08,18.59,18.89,18.38,18.62,18.62,52100,,,,,,,
2023-06-07,18.82,18.93,18.29,18.43,18.43,50500,,,,,,,
2023-06-06,18.86,18.94,18.52,18.67,18.67,43100,,,,,,,
2023-06-05,19.04,19.04,18.7,18.77,18.77,32600,,,,,,,
2023-06-02,19.05,19.14,18.885,19.02,19.02,65500,,,,,,,
2023-06-01,18.38,19.02,18.062,18.92,18.92,107900,,,,,,,
2023-05-31,18.41,18.54,18.02,18.23,18.23,120000,,,,,,,
2023-05-30,17.96,18.47,17.41,18.39,18.39,76600,,,,,,,
2023-05-26,17.16,17.79,16.84,17.79,17.79,46900,,,,,,,
2023-05-25,16.44,17.47,16.225,17.42,17.42,186400,,,,,,,
2023-05-24,16.57,16.76,16.23,16.64,16.64,42000,,,,,,,
2023-05-23,16.57,16.809,16.57,16.77,16.77,39200,,,,,,,
2023-05-22,16.85,16.85,16.43,16.58,16.58,47500,,,,,,,
2023-05-19,17.35,17.47,16.3,16.85,16.85,81300,,,,,,,
2023-05-18,17.56,17.56,17.04,17.35,17.35,58600,,,,,,,
2023-05-17,15.76,18.16,15.76,17.69,17.69,105200,,,,,,,
2023-05-16,15.11,16.13,15.0,15.76,15.76,82200,,,,,,,
2023-05-15,14.6,15.16,14.326,15.14,15.14,63800,,,,,,,
2023-05-12,14.32,14.58,14.306,14.58,14.58,39000,,,,,,,
2023-05-11,14.43,14.44,14.0,14.23,14.23,51300,,,,,,,
2023-05-10,14.92,14.92,14.31,14.65,14.65,95200,,,,,,,
2023-05-09,15.07,15.39,14.07,14.69,14.69,92900,,,,,,,
2023-05-08,15.44,15.91,15.02,15.4,15.4,41800,,,,,,,
2023-05-05,14.59,15.56,14.59,15.39,15.39,115800,,,,,,,
2023-05-04,16.0,16.0,13.16,14.17,14.17,326400,,,,,,,
2023-05-03,17.25,17.25,16.3,16.48,16.48,42800,,,,,,,
2023-05-02,17.97,18.105,16.27,17.16,17.16,137700,,,,,,,
