date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,7.87,8.16,7.8,8.03,8.03,171200,335,USD,0.03,-0.12,0.15,125,
2023-07-28,7.72,7.987,7.72,7.87,7.87,38100,338,USD,0.03,-0.12,0.15,125,
2023-07-27,8.2,8.3,7.66,7.66,7.66,36900,339,USD,0.03,-0.12,0.15,125,
2023-07-26,8.35,8.53,8.1,8.11,8.11,60400,340,USD,0.03,-0.12,0.15,125,
2023-07-25,8.12,8.67,8.12,8.35,8.35,164200,341,USD,0.03,-0.12,0.15,125,
2023-07-24,8.78,8.78,8.02,8.16,8.16,94700,342,USD,0.03,-0.12,0.15,125,
2023-07-21,8.57,8.95,8.412,8.75,8.75,62800,345,USD,0.03,-0.12,0.15,125,
2023-07-20,8.52,8.84,8.47,8.56,8.56,37700,346,USD,0.03,-0.12,0.15,125,
2023-07-19,8.81,9.09,8.545,8.55,8.55,60100,347,USD,0.03,-0.12,0.15,125,
2023-07-18,8.73,9.044,8.54,8.74,8.74,87700,348,USD,0.03,-0.12,0.15,125,
2023-07-17,8.19,9.12,8.14,8.81,8.81,157000,349,USD,0.03,-0.12,0.15,125,
2023-07-14,8.48,8.565,8.05,8.14,8.14,124100,352,USD,0.03,-0.12,0.15,125,
2023-07-13,8.45,8.89,8.38,8.5,8.5,89500,353,USD,0.03,-0.12,0.15,125,
2023-07-12,8.81,8.81,8.36,8.43,8.43,174900,354,USD,0.03,-0.12,0.15,125,
2023-07-11,8.33,8.794,8.28,8.63,8.63,113100,355,USD,0.03,-0.12,0.15,125,
2023-07-10,7.81,8.52,7.81,8.34,8.34,85900,356,USD,0.03,-0.12,0.15,125,
2023-07-07,8.18,8.265,7.8,7.81,7.81,38300,359,USD,0.03,-0.12,0.15,125,
2023-07-06,8.14,8.25,7.92,8.07,8.07,79100,360,USD,0.03,-0.12,0.15,125,
2023-07-05,7.9,8.485,7.86,8.22,8.22,90800,361,USD,0.03,-0.12,0.15,125,
2023-07-03,8.04,8.1,7.5,7.93,7.93,100600,363,USD,0.03,-0.12,0.15,125,
2023-06-30,7.77,8.779,7.75,8.25,8.25,729600,366,USD,0.03,-0.12,0.15,125,25422000
2023-06-29,7.69,8.123,7.58,7.76,7.76,106000,367,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-28,7.45,8.15,7.41,7.69,7.69,99300,368,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-27,7.13,7.63,7.13,7.49,7.49,100500,369,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-26,6.9,7.41,6.6,7.1,7.1,129400,370,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-23,7.05,7.29,6.75,6.83,6.83,67800,373,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-22,7.12,7.25,6.63,7.17,7.17,64600,374,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-21,7.16,7.415,7.0,7.13,7.13,138900,375,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-20,7.31,7.45,7.04,7.18,7.18,65400,376,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-16,7.0,7.465,6.93,7.33,7.33,118700,380,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-15,7.44,7.68,7.15,7.18,7.18,121000,381,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-14,7.33,7.57,7.212,7.43,7.43,86100,382,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-13,7.6,7.94,7.3,7.31,7.31,198500,383,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-12,7.01,8.16,7.01,7.6,7.6,325900,384,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-09,6.44,7.05,6.341,6.9,6.9,362900,387,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-08,6.04,6.46,6.04,6.4,6.4,187300,388,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-07,5.99,6.17,5.99,6.06,6.06,179400,389,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-06,5.86,6.104,5.84,6.02,6.02,266200,390,USD,-0.02,-0.14,0.12,85.7143,25244700
2023-06-05,5.63,5.985,5.52,5.83,5.83,347800,391,USD,-0.02,-0.14,0.12,85.7143,25244700
