date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,22.74,23.74,22.72,23.63,23.63,1057300,61,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-28,22.29,22.86,22.07,22.53,22.53,811200,64,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-27,23.5,24.87,21.76,22.02,22.02,2453300,65,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-26,22.62,23.54,22.404,23.29,23.29,960800,66,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-25,22.6,22.98,22.28,22.62,22.62,883100,67,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-24,23.17,23.43,22.525,22.76,22.76,907000,68,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-21,22.65,23.04,22.52,22.98,22.98,929000,71,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-20,22.79,22.91,22.05,22.54,22.54,790200,72,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-19,22.24,22.875,22.2,22.81,22.81,694000,73,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-18,22.2,22.59,21.955,22.2,22.2,951300,74,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-17,22.52,22.99,22.23,22.28,22.28,1009800,75,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-14,23.23,23.41,22.39,22.51,22.51,1261000,78,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-13,23.43,23.68,22.72,23.23,23.23,1877200,79,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-12,24.96,24.97,23.3,23.35,23.35,1387500,80,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-11,24.74,24.96,24.33,24.6,24.6,1464300,81,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-10,24.04,25.33,24.01,24.76,24.76,936500,82,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-07,24.05,24.41,23.901,24.17,24.17,900200,85,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-06,24.33,24.43,23.81,24.05,24.05,1479100,86,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-05,25.06,25.22,24.4,24.72,24.72,1232600,87,USD,-0.8,-0.78,-0.02,-2.5641,
2023-07-03,25.04,25.26,24.71,25.07,25.07,557900,89,USD,-0.8,-0.78,-0.02,-2.5641,
2023-06-30,25.04,25.69,24.84,25.31,25.31,2092800,92,USD,-0.8,-0.78,-0.02,-2.5641,83685900
2023-06-29,25.37,25.829,24.61,24.7,24.7,1886700,93,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-28,25.63,26.285,25.23,25.4,25.4,1283400,94,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-27,25.45,25.81,24.9,25.48,25.48,1539100,95,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-26,26.65,26.76,25.33,25.35,25.35,1986600,96,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-23,26.82,27.5,26.365,26.74,26.74,1885400,99,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-22,28.43,28.43,27.01,27.07,27.07,899600,100,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-21,28.93,28.975,27.66,28.37,28.37,1034800,101,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-20,29.2,29.43,27.725,28.8,28.8,1390200,102,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-16,29.04,29.44,28.455,29.36,29.36,1230200,106,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-15,28.24,28.98,27.91,28.7,28.7,1478600,107,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-14,28.8,29.275,28.21,28.45,28.45,1516200,108,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-13,29.25,29.59,28.58,28.83,28.83,1932800,109,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-12,29.95,30.055,29.35,29.55,29.55,989900,110,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-09,31.13,31.17,29.665,29.87,29.87,1253500,113,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-08,32.0,32.43,31.02,31.13,31.13,708700,114,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-07,31.41,32.45,31.32,32.15,32.15,952000,115,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-06,30.91,31.57,30.45,30.94,30.94,719200,116,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-05,31.06,32.26,30.97,31.18,31.18,2902300,117,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-02,30.43,31.37,30.26,31.06,31.06,917500,120,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-06-01,30.57,30.98,30.28,30.41,30.41,1036400,121,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-31,30.23,30.84,29.91,30.56,30.56,799200,122,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-30,30.5,31.204,30.21,30.27,30.27,1004400,123,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-26,30.91,31.45,30.15,30.46,30.46,772500,127,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-25,31.78,31.99,30.128,30.81,30.81,860000,128,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-24,31.26,31.61,30.51,31.51,31.51,946700,129,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-23,32.32,33.095,31.4,31.47,31.47,1485900,130,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-22,31.87,32.87,31.58,32.51,32.51,1142900,131,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-19,32.22,32.41,31.59,31.82,31.82,1074500,134,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-18,31.88,32.51,31.12,31.82,31.82,989700,135,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-17,33.38,33.71,31.81,31.92,31.92,1236700,136,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-16,33.5,33.685,31.93,33.46,33.46,1588400,137,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-15,35.15,35.455,33.79,33.86,33.86,1236400,138,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-12,35.53,35.83,32.89,35.18,35.18,2035400,141,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-11,36.46,36.7,35.2,35.72,35.72,1214900,142,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-10,33.95,36.46,32.18,36.21,36.21,4024200,143,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-09,36.17,37.98,36.005,37.61,37.61,2678500,144,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-08,34.72,36.647,34.381,36.6,36.6,1860400,145,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-05,33.95,34.84,33.82,34.61,34.61,1984400,148,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-04,33.58,33.89,32.9,33.78,33.78,1089600,149,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-03,33.26,33.779,32.85,33.61,33.61,1272800,150,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-02,32.5,33.35,32.2,33.14,33.14,1289400,151,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-05-01,31.7,32.55,31.7,32.29,32.29,740400,152,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-28,31.21,32.35,30.93,31.83,31.83,609800,155,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-27,31.88,32.21,30.52,31.53,31.53,1157300,156,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-26,31.67,31.68,30.69,31.51,31.51,885500,157,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-25,31.26,31.98,31.02,31.64,31.64,1149900,158,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-24,32.11,32.19,31.42,31.5,31.5,887500,159,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-21,32.58,32.96,31.99,32.11,32.11,1174400,162,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-20,31.51,32.65,31.32,32.51,32.51,1699100,163,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-19,30.19,31.7,29.86,31.61,31.61,772100,164,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-18,30.04,30.74,29.305,30.54,30.54,1076000,165,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-17,30.29,32.23,29.82,30.0,30.0,2210100,166,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-14,30.4,30.77,29.75,30.41,30.41,1819900,169,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-13,30.72,31.71,30.27,30.44,30.44,1456400,170,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-12,31.67,32.07,30.48,30.52,30.52,741700,171,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-11,31.49,31.575,30.4,31.4,31.4,1275000,172,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-10,33.77,33.85,30.23,31.47,31.47,2093000,173,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-06,33.22,34.03,32.75,34.03,34.03,1025100,177,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-05,33.11,33.62,32.06,33.06,33.06,766700,178,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-04,33.8,33.89,33.12,33.41,33.41,656800,179,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-04-03,31.96,33.83,31.96,33.79,33.79,1091000,180,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-03-31,31.39,32.39,31.12,32.21,32.21,1683300,183,USD,-0.74,-0.7,-0.04,-5.7143,81134100
2023-03-30,31.93,32.425,30.97,31.13,31.13,857000,184,USD,-0.95,-0.95,0,0,80126500
2023-03-29,31.78,32.73,31.45,31.68,31.68,1218500,185,USD,-0.95,-0.95,0,0,80126500
2023-03-28,32.53,33.12,31.35,31.39,31.39,938800,186,USD,-0.95,-0.95,0,0,80126500
2023-03-27,32.12,33.12,32.11,32.685,32.685,645500,187,USD,-0.95,-0.95,0,0,80126500
2023-03-24,31.24,32.087,30.2,31.7,31.7,972400,190,USD,-0.95,-0.95,0,0,80126500
2023-03-23,32.23,32.9,31.062,31.45,31.45,752900,191,USD,-0.95,-0.95,0,0,80126500
2023-03-22,32.95,32.95,31.74,31.78,31.78,702700,192,USD,-0.95,-0.95,0,0,80126500
2023-03-21,32.51,33.3,32.3,32.79,32.79,809900,193,USD,-0.95,-0.95,0,0,80126500
2023-03-20,32.0,33.21,31.41,32.25,32.25,1215500,194,USD,-0.95,-0.95,0,0,80126500
2023-03-17,31.17,32.37,30.47,32.13,32.13,1818800,197,USD,-0.95,-0.95,0,0,80126500
2023-03-16,30.27,31.38,29.92,31.15,31.15,1180300,198,USD,-0.95,-0.95,0,0,80126500
2023-03-15,29.17,30.88,28.8,30.65,30.65,1479100,199,USD,-0.95,-0.95,0,0,80126500
2023-03-14,29.44,30.61,28.73,29.5,29.5,1754200,200,USD,-0.95,-0.95,0,0,80126500
2023-03-13,28.13,29.21,27.75,28.46,28.46,1300400,201,USD,-0.95,-0.95,0,0,80126500
2023-03-10,30.59,30.79,28.4,28.63,28.63,1797200,204,USD,-0.95,-0.95,0,0,80126500
2023-03-09,32.07,32.163,30.27,30.97,30.97,1808100,205,USD,-0.95,-0.95,0,0,80126500
2023-03-08,32.71,32.79,31.52,31.98,31.98,1092700,206,USD,-0.95,-0.95,0,0,80126500
2023-03-07,33.11,33.34,32.3,32.91,32.91,1137866,207,USD,-0.95,-0.95,0,0,80126500
2023-03-06,32.92,33.42,32.27,32.99,32.99,1037403,208,USD,-0.95,-0.95,0,0,80126500
2023-03-03,31.58,33.485,31.3,33.11,33.11,1339300,211,USD,-0.95,-0.95,0,0,80126500
2023-03-02,31.81,32.435,30.84,31.55,31.55,1281600,212,USD,-0.95,-0.95,0,0,80126500
2023-03-01,33.5,34.649,31.68,32.25,32.25,2425300,213,USD,-0.95,-0.95,0,0,80126500
2023-02-28,35.0,36.61,34.07,34.7,34.7,3138900,214,USD,-0.95,-0.95,0,0,80126500
2023-02-27,34.39,35.71,34.3,35.1,35.1,1966700,215,USD,-0.95,-0.95,0,0,80126500
2023-02-24,33.42,34.28,33.08,34.12,34.12,1011800,218,USD,-0.95,-0.95,0,0,80126500
2023-02-23,33.22,34.79,32.92,34.05,34.05,1607000,219,USD,-0.95,-0.95,0,0,80126500
2023-02-22,33.37,33.87,32.54,33.06,33.06,915600,220,USD,-0.95,-0.95,0,0,80126500
2023-02-21,33.3,33.92,32.81,33.18,33.18,1017800,221,USD,-0.95,-0.95,0,0,80126500
2023-02-17,32.79,34.08,32.22,33.78,33.78,1154700,225,USD,-0.95,-0.95,0,0,80126500
2023-02-16,32.62,34.07,32.463,32.76,32.76,1243200,226,USD,-0.95,-0.95,0,0,80126500
2023-02-15,32.26,33.51,31.86,33.21,33.21,1013700,227,USD,-0.95,-0.95,0,0,80126500
2023-02-14,32.0,33.34,31.28,32.4,32.4,821700,228,USD,-0.95,-0.95,0,0,80126500
2023-02-13,32.655,32.995,32.15,32.28,32.28,756600,229,USD,-0.95,-0.95,0,0,80126500
2023-02-10,32.65,32.9,31.63,32.24,32.24,1209200,232,USD,-0.95,-0.95,0,0,80126500
2023-02-09,33.37,34.246,32.8,32.94,32.94,704900,233,USD,-0.95,-0.95,0,0,80126500
2023-02-08,34.67,34.75,32.91,33.155,33.155,957300,234,USD,-0.95,-0.95,0,0,80126500
2023-02-07,34.37,34.71,33.14,34.64,34.64,800200,235,USD,-0.95,-0.95,0,0,80126500
2023-02-06,35.07,35.58,34.12,34.42,34.42,692500,236,USD,-0.95,-0.95,0,0,80126500
2023-02-03,34.52,35.913,34.5,34.92,34.92,835300,239,USD,-0.95,-0.95,0,0,80126500
2023-02-02,35.0,35.99,34.385,35.27,35.27,1290000,240,USD,-0.95,-0.95,0,0,80126500
2023-02-01,34.6,35.61,33.81,34.38,34.38,1445500,241,USD,-0.95,-0.95,0,0,80126500
2023-01-31,33.55,34.925,33.365,34.68,34.68,3949600,242,USD,-0.95,-0.95,0,0,80126500
2023-01-30,32.92,33.79,32.66,32.82,32.82,766400,243,USD,-0.95,-0.95,0,0,80126500
2023-01-27,33.37,33.98,32.881,33.13,33.13,728800,246,USD,-0.95,-0.95,0,0,80126500
2023-01-26,33.5,34.55,32.65,33.88,33.88,1605400,247,USD,-0.95,-0.95,0,0,80126500
2023-01-25,32.15,33.005,31.6,32.51,32.51,1164100,248,USD,-0.95,-0.95,0,0,80126500
2023-01-24,33.3,33.95,32.29,32.36,32.36,1507400,249,USD,-0.95,-0.95,0,0,80126500
2023-01-23,31.69,34.22,31.13,33.51,33.51,2967900,250,USD,-0.95,-0.95,0,0,80126500
2023-01-20,29.62,31.92,29.19,31.7,31.7,2799200,253,USD,-0.95,-0.95,0,0,80126500
2023-01-19,29.23,29.594,28.26,29.19,29.19,1288700,254,USD,-0.95,-0.95,0,0,80126500
2023-01-18,28.09,29.93,27.95,29.34,29.34,1537300,255,USD,-0.95,-0.95,0,0,80126500
2023-01-17,27.85,28.645,27.11,28.03,28.03,957200,256,USD,-0.95,-0.95,0,0,80126500
2023-01-13,26.59,28.8,26.59,27.92,27.92,2007800,260,USD,-0.95,-0.95,0,0,80126500
2023-01-12,26.71,27.1,25.8,26.52,26.52,1594500,261,USD,-0.95,-0.95,0,0,80126500
2023-01-11,28.14,28.449,26.47,26.76,26.76,2449400,262,USD,-0.95,-0.95,0,0,80126500
2023-01-10,29.8,30.5,27.27,28.18,28.18,4681400,263,USD,-0.95,-0.95,0,0,80126500
2023-01-09,22.69,30.6,22.53,30.42,30.42,11658000,264,USD,-0.95,-0.95,0,0,80126500
2023-01-06,18.91,19.83,18.72,19.71,19.71,1819700,267,USD,-0.95,-0.95,0,0,80126500
2023-01-05,18.74,18.94,18.16,18.75,18.75,1040600,268,USD,-0.95,-0.95,0,0,80126500
2023-01-04,18.53,19.18,18.22,18.98,18.98,1047200,269,USD,-0.95,-0.95,0,0,80126500
2023-01-03,18.83,18.96,18.11,18.36,18.36,1083000,270,USD,-0.95,-0.95,0,0,80126500
2022-12-30,18.38,18.49,18.06,18.46,18.46,851400,274,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-29,18.4,18.78,18.21,18.62,18.62,1367900,275,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-28,18.71,18.88,17.965,18.32,18.32,1672400,276,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-27,19.57,19.72,18.67,18.71,18.71,896400,277,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-23,19.6,19.95,19.185,19.61,19.61,601700,281,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-22,19.01,19.74,18.83,19.72,19.72,1094100,282,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-21,19.6,19.81,19.03,19.19,19.19,1694700,283,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-20,19.39,19.94,19.39,19.55,19.55,1288100,284,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-19,20.77,20.932,19.42,19.43,19.43,1195800,285,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-16,21.17,21.45,20.31,20.72,20.72,2867300,288,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-15,21.5,21.74,21.04,21.5,21.5,872800,289,USD,-1.17,-0.89,-0.28,-31.4607,72208300
2022-12-14,22.02,22.27,21.625,21.79,21.79,632100,290,USD,-1.17,-0.89,-0.28,-31.4607,72208300
