date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,208.0,209.12,205.94,208.34,208.34,506900,274,USD,,0.83,,,
2023-07-28,202.19,207.55,201.8,207.45,207.45,711500,277,USD,0.67,0.63,0.04,6.3492,
2023-07-27,200.74,205.59,199.24,200.28,200.28,557900,278,USD,0.67,0.63,0.04,6.3492,
2023-07-26,196.23,200.51,196.23,200.11,200.11,470300,279,USD,0.67,0.63,0.04,6.3492,
2023-07-25,195.74,198.1,194.23,195.03,195.03,377200,280,USD,0.67,0.63,0.04,6.3492,
2023-07-24,199.27,199.3,194.02,196.99,196.99,830700,281,USD,0.67,0.63,0.04,6.3492,
2023-07-21,200.87,201.73,199.94,200.87,200.87,288400,284,USD,0.67,0.63,0.04,6.3492,
2023-07-20,204.56,204.56,199.04,199.29,199.29,341300,285,USD,0.67,0.63,0.04,6.3492,
2023-07-19,201.89,205.58,200.73,204.16,204.16,548400,286,USD,0.67,0.63,0.04,6.3492,
2023-07-18,200.79,202.22,198.29,201.06,201.06,480200,287,USD,0.67,0.63,0.04,6.3492,
2023-07-17,197.77,201.75,197.07,200.81,200.81,385100,288,USD,0.67,0.63,0.04,6.3492,
2023-07-14,198.78,200.72,196.31,198.97,198.97,311100,291,USD,0.67,0.63,0.04,6.3492,
2023-07-13,201.0,201.5,198.53,199.53,199.53,324700,292,USD,0.67,0.63,0.04,6.3492,
2023-07-12,199.88,202.78,198.91,200.45,200.45,491900,293,USD,0.67,0.63,0.04,6.3492,
2023-07-11,194.82,200.29,194.82,197.69,197.69,368300,294,USD,0.67,0.63,0.04,6.3492,
2023-07-10,194.81,196.91,193.0,194.47,194.47,658200,295,USD,0.67,0.63,0.04,6.3492,
2023-07-07,192.7,195.9,192.14,193.76,193.76,405100,298,USD,0.67,0.63,0.04,6.3492,
2023-07-06,191.76,193.94,191.05,191.48,191.48,480600,299,USD,0.67,0.63,0.04,6.3492,
2023-07-05,195.47,196.11,193.17,194.59,194.59,545800,300,USD,0.67,0.63,0.04,6.3492,
2023-07-03,196.57,199.05,195.12,195.47,195.47,302900,302,USD,0.67,0.63,0.04,6.3492,
2023-06-30,197.33,199.17,194.69,196.54,196.54,563100,305,USD,0.67,0.63,0.04,6.3492,55777000
2023-06-29,200.17,200.17,194.87,196.86,196.86,570100,306,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-28,201.42,202.43,198.35,198.75,198.75,530800,307,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-27,196.57,201.92,196.27,201.4,201.4,457000,308,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-26,198.44,200.32,196.46,196.58,196.58,493300,309,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-23,195.88,200.97,194.97,198.44,198.44,919400,312,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-22,195.03,197.71,193.54,196.49,196.49,467600,313,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-21,193.52,195.36,191.32,194.77,194.77,569000,314,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-20,189.4,194.51,188.33,193.26,193.26,593400,315,USD,0.67,0.63,0.04,6.3492,55808200
2023-06-16,196.3,196.3,190.04,190.43,190.43,534700,319,USD,0.67,0.63,0.04,6.3492,55808200
