date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,86.34,87.26,85.54,86.55,86.55,121800,335,USD,1.94,1.83,0.11,6.0109,
2023-07-28,86.49,87.14,85.44,85.78,85.78,120600,338,USD,1.94,1.83,0.11,6.0109,
2023-07-27,84.65,87.36,83.88,84.79,84.79,126400,339,USD,1.94,1.83,0.11,6.0109,
2023-07-26,83.22,84.34,82.88,83.94,83.94,111800,340,USD,1.94,1.83,0.11,6.0109,
2023-07-25,83.07,84.3,82.45,83.36,83.36,61800,341,USD,1.94,1.83,0.11,6.0109,
2023-07-24,83.28,84.67,82.97,83.36,83.36,106300,342,USD,1.94,1.83,0.11,6.0109,
2023-07-21,86.36,86.4,81.79,82.78,82.78,179600,345,USD,1.94,1.83,0.11,6.0109,
2023-07-20,85.4,85.94,84.23,85.66,85.66,239200,346,USD,1.94,1.83,0.11,6.0109,
2023-07-19,84.64,85.97,83.33,85.56,85.56,82700,347,USD,1.94,1.83,0.11,6.0109,
2023-07-18,84.32,86.53,84.31,84.79,84.79,96000,348,USD,1.94,1.83,0.11,6.0109,
2023-07-17,83.75,84.55,82.24,84.4,84.4,82500,349,USD,1.94,1.83,0.11,6.0109,
2023-07-14,83.95,84.19,82.81,83.51,83.51,100400,352,USD,1.94,1.83,0.11,6.0109,
2023-07-13,82.69,83.81,81.81,83.63,83.63,92600,353,USD,1.94,1.83,0.11,6.0109,
2023-07-12,83.32,83.36,81.94,82.43,82.43,97500,354,USD,1.94,1.83,0.11,6.0109,
2023-07-11,80.41,81.65,80.05,81.47,81.47,76200,355,USD,1.94,1.83,0.11,6.0109,
2023-07-10,78.43,80.12,78.43,79.65,79.65,72500,356,USD,1.94,1.83,0.11,6.0109,
2023-07-07,77.49,79.24,77.49,78.36,78.36,73900,359,USD,1.94,1.83,0.11,6.0109,
2023-07-06,76.96,77.66,75.93,77.15,77.15,101000,360,USD,1.94,1.83,0.11,6.0109,
2023-07-05,79.88,79.88,78.09,78.15,78.15,103000,361,USD,1.94,1.83,0.11,6.0109,
2023-07-03,79.65,81.31,79.22,79.98,79.98,43600,363,USD,1.94,1.83,0.11,6.0109,
2023-06-30,80.49,80.76,79.05,80.0,80.0,80100,366,USD,1.94,1.83,0.11,6.0109,21787000
2023-06-29,79.16,80.29,78.59,79.42,79.42,56500,367,USD,1.35,1.14,0.21,18.4211,22512000
2023-06-28,78.45,79.27,77.75,78.99,78.99,117000,368,USD,1.35,1.14,0.21,18.4211,22512000
2023-06-27,75.16,78.85,74.58,78.43,78.43,81100,369,USD,1.35,1.14,0.21,18.4211,22512000
2023-06-26,74.48,76.76,74.48,75.23,75.23,166600,370,USD,1.35,1.14,0.21,18.4211,22512000
2023-06-23,74.58,75.85,73.52,74.56,74.56,369400,373,USD,1.35,1.14,0.21,18.4211,22512000
2023-06-22,77.42,77.99,75.72,76.03,76.03,105100,374,USD,1.35,1.14,0.21,18.4211,22512000
