date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,20.95,21.75,20.95,21.72,21.72,324300,335,USD,0.05,0.04,0.01,25,
2023-07-28,21.5,21.82,20.92,20.94,20.94,211000,338,USD,0.05,0.04,0.01,25,
2023-07-27,21.98,21.98,20.98,21.25,21.25,451000,339,USD,0.05,0.04,0.01,25,
2023-07-26,21.33,21.64,21.15,21.56,21.56,270800,340,USD,0.05,0.04,0.01,25,
2023-07-25,21.25,21.9,21.25,21.46,21.46,590000,341,USD,0.05,0.04,0.01,25,
2023-07-24,21.62,21.73,21.18,21.25,21.25,364700,342,USD,0.05,0.04,0.01,25,
2023-07-21,21.74,21.88,21.41,21.62,21.62,468400,345,USD,0.05,0.04,0.01,25,
2023-07-20,22.19,22.19,21.31,21.46,21.46,413700,346,USD,0.05,0.04,0.01,25,
2023-07-19,22.58,22.89,22.13,22.27,22.27,438100,347,USD,0.05,0.04,0.01,25,
2023-07-18,21.72,22.22,21.72,22.18,22.18,382600,348,USD,0.05,0.04,0.01,25,
2023-07-17,20.99,21.81,20.89,21.72,21.72,371000,349,USD,0.05,0.04,0.01,25,
2023-07-14,20.96,21.09,20.58,20.99,20.99,405700,352,USD,0.05,0.04,0.01,25,
2023-07-13,20.17,21.04,19.967,20.88,20.88,458100,353,USD,0.05,0.04,0.01,25,
2023-07-12,20.25,20.28,19.69,20.03,20.03,289200,354,USD,0.05,0.04,0.01,25,
2023-07-11,19.76,20.08,19.67,19.84,19.84,447600,355,USD,0.05,0.04,0.01,25,
2023-07-10,18.9,19.68,18.69,19.66,19.66,257000,356,USD,0.05,0.04,0.01,25,
2023-07-07,18.96,19.479,18.96,19.05,19.05,337000,359,USD,0.05,0.04,0.01,25,
2023-07-06,18.84,19.08,18.725,18.97,18.97,253900,360,USD,0.05,0.04,0.01,25,
2023-07-05,19.45,19.49,19.1,19.18,19.18,274400,361,USD,0.05,0.04,0.01,25,
2023-07-03,19.5,19.8,19.3,19.54,19.54,125600,363,USD,0.05,0.04,0.01,25,
2023-06-30,19.46,19.64,19.25,19.52,19.52,384400,366,USD,0.05,0.04,0.01,25,124382800
2023-06-29,18.77,19.53,18.77,19.28,19.28,484700,367,USD,0.05,0.02,0.03,150,123422100
2023-06-28,18.55,19.04,18.44,18.84,18.84,373200,368,USD,0.05,0.02,0.03,150,123422100
2023-06-27,18.48,18.69,18.01,18.55,18.55,546100,369,USD,0.05,0.02,0.03,150,123422100
2023-06-26,18.34,19.11,18.21,18.32,18.32,638000,370,USD,0.05,0.02,0.03,150,123422100
2023-06-23,18.56,18.71,18.03,18.41,18.41,8193400,373,USD,0.05,0.02,0.03,150,123422100
2023-06-22,18.76,18.99,18.46,18.84,18.84,432800,374,USD,0.05,0.02,0.03,150,123422100
2023-06-21,19.12,19.14,18.52,18.86,18.86,416800,375,USD,0.05,0.02,0.03,150,123422100
2023-06-20,19.16,19.495,19.095,19.33,19.33,292900,376,USD,0.05,0.02,0.03,150,123422100
2023-06-16,19.75,19.826,19.2,19.43,19.43,397500,380,USD,0.05,0.02,0.03,150,123422100
2023-06-15,19.2,19.905,19.2,19.77,19.77,322300,381,USD,0.05,0.02,0.03,150,123422100
2023-06-14,19.34,19.75,19.17,19.37,19.37,336000,382,USD,0.05,0.02,0.03,150,123422100
2023-06-13,18.78,19.41,18.39,19.4,19.4,670900,383,USD,0.05,0.02,0.03,150,123422100
2023-06-12,18.76,18.93,18.57,18.66,18.66,359600,384,USD,0.05,0.02,0.03,150,123422100
2023-06-09,18.28,18.77,18.05,18.68,18.68,326200,387,USD,0.05,0.02,0.03,150,123422100
2023-06-08,18.81,18.91,18.045,18.22,18.22,383500,388,USD,0.05,0.02,0.03,150,123422100
2023-06-07,19.27,19.53,18.85,18.92,18.92,305300,389,USD,0.05,0.02,0.03,150,123422100
2023-06-06,18.19,19.57,18.14,19.28,19.28,681200,390,USD,0.05,0.02,0.03,150,123422100
2023-06-05,18.24,18.37,17.65,18.19,18.19,448300,391,USD,0.05,0.02,0.03,150,123422100
2023-06-02,18.22,18.69,17.99,18.38,18.38,627700,394,USD,0.05,0.02,0.03,150,123422100
2023-06-01,18.17,18.22,17.08,18.04,18.04,875300,395,USD,0.05,0.02,0.03,150,123422100
2023-05-31,17.52,18.5,17.52,18.38,18.38,1661900,396,USD,0.05,0.02,0.03,150,123422100
2023-05-30,17.39,17.83,17.39,17.62,17.62,368900,397,USD,0.05,0.02,0.03,150,123422100
2023-05-26,17.04,17.56,17.04,17.18,17.18,435000,401,USD,0.05,0.02,0.03,150,123422100
2023-05-25,17.79,17.835,16.99,17.04,17.04,296500,402,USD,0.05,0.02,0.03,150,123422100
2023-05-24,17.71,17.775,17.42,17.56,17.56,276400,403,USD,0.05,0.02,0.03,150,123422100
2023-05-23,17.93,18.29,17.871,17.89,17.89,317800,404,USD,0.05,0.02,0.03,150,123422100
2023-05-22,17.53,18.14,17.49,18.06,18.06,362400,405,USD,0.05,0.02,0.03,150,123422100
2023-05-19,17.61,17.835,17.53,17.53,17.53,257600,408,USD,0.05,0.02,0.03,150,123422100
2023-05-18,17.22,17.57,17.22,17.55,17.55,358900,409,USD,0.05,0.02,0.03,150,123422100
2023-05-17,16.57,17.25,16.57,17.24,17.24,302400,410,USD,0.05,0.02,0.03,150,123422100
2023-05-16,16.81,16.89,16.53,16.55,16.55,313500,411,USD,0.05,0.02,0.03,150,123422100
2023-05-15,17.11,17.3,16.94,17.0,17.0,310800,412,USD,0.05,0.02,0.03,150,123422100
2023-05-12,17.75,17.83,17.11,17.13,17.13,489700,415,USD,0.05,0.02,0.03,150,123422100
2023-05-11,18.26,18.26,17.7,17.73,17.73,224100,416,USD,0.05,0.02,0.03,150,123422100
2023-05-10,18.41,18.8,18.31,18.32,18.32,340500,417,USD,0.05,0.02,0.03,150,123422100
2023-05-09,17.85,18.31,17.7,18.2,18.2,265700,418,USD,0.05,0.02,0.03,150,123422100
2023-05-08,17.85,18.005,17.75,17.87,17.87,314700,419,USD,0.05,0.02,0.03,150,123422100
2023-05-05,17.27,18.7,17.27,17.78,17.78,648300,422,USD,0.05,0.02,0.03,150,123422100
2023-05-04,17.99,18.239,17.5,17.92,17.92,504100,423,USD,0.05,0.02,0.03,150,123422100
2023-05-03,17.92,18.05,17.59,17.81,17.81,548600,424,USD,0.05,0.02,0.03,150,123422100
2023-05-02,18.48,18.6,17.83,17.87,17.87,648700,425,USD,0.05,0.02,0.03,150,123422100
2023-05-01,18.95,19.11,18.48,18.54,18.54,412000,426,USD,0.05,0.02,0.03,150,123422100
2023-04-28,18.31,18.94,18.1,18.92,18.92,429000,429,USD,0.05,0.02,0.03,150,123422100
2023-04-27,18.22,18.54,18.0,18.34,18.34,412500,430,USD,0.05,0.02,0.03,150,123422100
2023-04-26,18.4,18.54,17.99,18.06,18.06,329800,431,USD,0.05,0.02,0.03,150,123422100
2023-04-25,18.66,18.765,17.97,18.04,18.04,508100,432,USD,0.05,0.02,0.03,150,123422100
2023-04-24,19.27,19.4,18.76,18.82,18.82,409600,433,USD,0.05,0.02,0.03,150,123422100
2023-04-21,19.17,19.44,19.06,19.36,19.36,589900,436,USD,0.05,0.02,0.03,150,123422100
2023-04-20,18.92,19.385,18.81,19.15,19.15,332400,437,USD,0.05,0.02,0.03,150,123422100
2023-04-19,19.59,19.72,18.39,19.03,19.03,810000,438,USD,0.05,0.02,0.03,150,123422100
2023-04-18,20.04,20.17,19.67,19.87,19.87,197700,439,USD,0.05,0.02,0.03,150,123422100
2023-04-17,19.58,19.95,19.545,19.82,19.82,347500,440,USD,0.05,0.02,0.03,150,123422100
2023-04-14,19.32,19.69,19.14,19.58,19.58,142700,443,USD,0.05,0.02,0.03,150,123422100
2023-04-13,19.27,19.8,19.27,19.43,19.43,213100,444,USD,0.05,0.02,0.03,150,123422100
2023-04-12,19.57,19.79,19.09,19.1,19.1,169900,445,USD,0.05,0.02,0.03,150,123422100
2023-04-11,19.08,19.46,19.08,19.25,19.25,224200,446,USD,0.05,0.02,0.03,150,123422100
2023-04-10,19.31,19.43,18.64,19.22,19.22,270600,447,USD,0.05,0.02,0.03,150,123422100
2023-04-06,18.9,19.54,18.548,19.52,19.52,210300,451,USD,0.05,0.02,0.03,150,123422100
2023-04-05,19.13,19.26,18.595,18.99,18.99,240800,452,USD,0.05,0.02,0.03,150,123422100
2023-04-04,19.1,19.285,18.9,19.21,19.21,220100,453,USD,0.05,0.02,0.03,150,123422100
2023-04-03,19.29,19.29,18.9,19.12,19.12,297800,454,USD,0.05,0.02,0.03,150,123422100
2023-03-31,18.9,19.62,18.81,19.42,19.42,357100,457,USD,0.05,0.02,0.03,150,123422100
2023-03-30,19.0,19.16,18.66,18.8,18.8,241800,458,USD,0.06,0.04,0.02,50,122300200
2023-03-29,18.74,19.01,18.685,18.83,18.83,270900,459,USD,0.06,0.04,0.02,50,122300200
2023-03-28,19.17,19.4,18.495,18.57,18.57,283200,460,USD,0.06,0.04,0.02,50,122300200
2023-03-27,19.18,19.43,19.13,19.3,19.3,230500,461,USD,0.06,0.04,0.02,50,122300200
2023-03-24,19.48,19.91,19.05,19.07,19.07,244300,464,USD,0.06,0.04,0.02,50,122300200
2023-03-23,19.12,19.67,19.03,19.48,19.48,230300,465,USD,0.06,0.04,0.02,50,122300200
2023-03-22,19.78,20.1,18.89,18.93,18.93,407000,466,USD,0.06,0.04,0.02,50,122300200
2023-03-21,19.0,19.825,18.92,19.78,19.78,267500,467,USD,0.06,0.04,0.02,50,122300200
2023-03-20,19.66,19.7,18.17,18.86,18.86,363800,468,USD,0.06,0.04,0.02,50,122300200
2023-03-17,19.91,20.13,19.67,19.79,19.79,426600,471,USD,0.06,0.04,0.02,50,122300200
2023-03-16,19.91,20.185,19.69,19.97,19.97,235900,472,USD,0.06,0.04,0.02,50,122300200
2023-03-15,19.75,20.03,19.365,19.97,19.97,203900,473,USD,0.06,0.04,0.02,50,122300200
2023-03-14,19.62,20.095,19.46,19.78,19.78,372900,474,USD,0.06,0.04,0.02,50,122300200
2023-03-13,19.38,19.76,18.74,19.27,19.27,234500,475,USD,0.06,0.04,0.02,50,122300200
2023-03-10,19.56,19.73,19.1,19.19,19.19,1046700,478,USD,0.06,0.04,0.02,50,122300200
2023-03-09,20.39,20.595,19.675,19.71,19.71,218700,479,USD,0.06,0.04,0.02,50,122300200
2023-03-08,20.43,20.67,20.21,20.43,20.43,215200,480,USD,0.06,0.04,0.02,50,122300200
2023-03-07,21.62,21.86,20.24,20.42,20.42,426400,481,USD,0.06,0.04,0.02,50,122300200
2023-03-06,21.4,21.6,21.01,21.5,21.5,306500,482,USD,0.06,0.04,0.02,50,122300200
2023-03-03,21.69,21.807,21.19,21.34,21.34,451200,485,USD,0.06,0.04,0.02,50,122300200
2023-03-02,20.38,21.535,20.35,21.47,21.47,492800,486,USD,0.06,0.04,0.02,50,122300200
2023-03-01,21.73,21.82,20.24,20.6,20.6,652000,487,USD,0.06,0.04,0.02,50,122300200
2023-02-28,21.32,21.85,20.785,21.22,21.22,559400,488,USD,0.06,0.04,0.02,50,122300200
2023-02-27,21.44,21.83,21.24,21.44,21.44,829500,489,USD,0.06,0.04,0.02,50,122300200
2023-02-24,20.54,21.25,20.32,21.23,21.23,350900,492,USD,0.06,0.04,0.02,50,122300200
2023-02-23,21.07,21.44,20.35,21.05,21.05,378200,493,USD,0.06,0.04,0.02,50,122300200
2023-02-22,20.19,20.915,20.06,20.77,20.77,328900,494,USD,0.06,0.04,0.02,50,122300200
2023-02-21,20.27,20.47,19.61,20.02,20.02,390700,495,USD,0.06,0.04,0.02,50,122300200
2023-02-17,20.57,20.86,20.17,20.71,20.71,278500,499,USD,0.06,0.04,0.02,50,122300200
2023-02-16,20.71,21.33,20.47,20.69,20.69,549600,500,USD,0.06,0.04,0.02,50,122300200
2023-02-15,20.42,21.24,20.2,21.05,21.05,331000,501,USD,0.06,0.04,0.02,50,122300200
2023-02-14,20.14,21.06,19.93,20.65,20.65,490800,502,USD,0.06,0.04,0.02,50,122300200
2023-02-13,20.44,20.78,19.92,20.3,20.3,472900,503,USD,0.06,0.04,0.02,50,122300200
2023-02-10,20.88,21.13,20.17,20.4,20.4,275200,506,USD,0.06,0.04,0.02,50,122300200
2023-02-09,21.79,21.93,21.08,21.14,21.14,231500,507,USD,0.06,0.04,0.02,50,122300200
2023-02-08,21.85,22.37,21.36,21.49,21.49,325800,508,USD,0.06,0.04,0.02,50,122300200
2023-02-07,21.38,21.88,20.77,21.76,21.76,221000,509,USD,0.06,0.04,0.02,50,122300200
2023-02-06,21.62,22.07,21.22,21.32,21.32,154200,510,USD,0.06,0.04,0.02,50,122300200
2023-02-03,21.41,22.46,20.91,22.01,22.01,165100,513,USD,0.06,0.04,0.02,50,122300200
2023-02-02,22.0,22.68,21.61,22.22,22.22,532300,514,USD,0.06,0.04,0.02,50,122300200
2023-02-01,19.98,22.1,19.88,21.66,21.66,440200,515,USD,0.06,0.04,0.02,50,122300200
2023-01-31,19.83,20.19,19.58,19.87,19.87,432000,516,USD,0.06,0.04,0.02,50,122300200
2023-01-30,19.18,19.95,19.07,19.73,19.73,443900,517,USD,0.06,0.04,0.02,50,122300200
2023-01-27,19.31,19.58,19.307,19.38,19.38,527400,520,USD,0.06,0.04,0.02,50,122300200
2023-01-26,19.49,19.9,18.97,19.5,19.5,211400,521,USD,0.06,0.04,0.02,50,122300200
2023-01-25,18.53,19.14,17.96,19.07,19.07,445400,522,USD,0.06,0.04,0.02,50,122300200
