date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.1,2.32,2.1,2.21,2.21,1602600,335,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-28,1.84,2.075,1.829,2.06,2.06,1860600,338,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-27,1.96,1.98,1.79,1.79,1.79,714800,339,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-26,1.92,2.04,1.895,1.95,1.95,612500,340,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-25,2.02,2.09,1.91,1.92,1.92,695300,341,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-24,2.12,2.123,2.0,2.04,2.04,783500,342,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-21,2.08,2.23,2.07,2.1,2.1,1477200,345,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-20,2.12,2.135,1.92,2.07,2.07,931700,346,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-19,2.07,2.225,2.04,2.12,2.12,1097100,347,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-18,1.94,2.14,1.93,2.05,2.05,920400,348,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-17,1.85,1.971,1.78,1.95,1.95,887000,349,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-14,2.0,2.0,1.8,1.83,1.83,946400,352,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-13,2.09,2.13,1.97,1.99,1.99,844800,353,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-12,2.24,2.29,2.03,2.09,2.09,1317000,354,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-11,1.96,2.21,1.91,2.18,2.18,3538000,355,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-10,1.84,2.0,1.81,1.95,1.95,1111600,356,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-07,1.67,1.86,1.61,1.85,1.85,1142700,359,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-06,1.67,1.685,1.59,1.66,1.66,1131200,360,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-05,1.59,1.73,1.569,1.71,1.71,1435700,361,USD,-0.68,-0.67,-0.01,-1.4925,
2023-07-03,1.63,1.63,1.551,1.59,1.59,700600,363,USD,-0.68,-0.67,-0.01,-1.4925,
2023-06-30,1.67,1.67,1.55,1.61,1.61,1183600,366,USD,-0.68,-0.67,-0.01,-1.4925,105091000
2023-06-29,1.69,1.72,1.62,1.63,1.63,1335500,367,USD,-0.72,-0.39,-0.33,-84.6154,103969000
2023-06-28,1.69,1.75,1.63,1.71,1.71,1671600,368,USD,-0.72,-0.39,-0.33,-84.6154,103969000
2023-06-27,1.66,1.75,1.59,1.71,1.71,1765500,369,USD,-0.72,-0.39,-0.33,-84.6154,103969000
2023-06-26,1.72,1.74,1.62,1.68,1.68,1289300,370,USD,-0.72,-0.39,-0.33,-84.6154,103969000
2023-06-23,1.74,1.81,1.65,1.76,1.76,2457900,373,USD,-0.72,-0.39,-0.33,-84.6154,103969000
