date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,26.2,26.55,25.98,26.45,26.45,443300,274,USD,,0.52,,,
2023-07-28,25.94,26.26,25.77,26.23,26.23,474200,277,USD,0.65,0.45,0.2,44.4444,
2023-07-27,25.6,26.0,25.31,25.43,25.43,495600,278,USD,0.65,0.45,0.2,44.4444,
2023-07-26,25.18,25.47,25.04,25.23,25.23,321000,279,USD,0.65,0.45,0.2,44.4444,
2023-07-25,25.4,25.86,25.4,25.48,25.48,470000,280,USD,0.65,0.45,0.2,44.4444,
2023-07-24,25.33,25.64,25.23,25.4,25.4,368000,281,USD,0.65,0.45,0.2,44.4444,
2023-07-21,25.65,25.65,25.2,25.33,25.33,388100,284,USD,0.65,0.45,0.2,44.4444,
2023-07-20,26.08,26.31,25.18,25.27,25.27,548200,285,USD,0.65,0.45,0.2,44.4444,
2023-07-19,26.98,26.98,26.24,26.39,26.39,576100,286,USD,0.65,0.45,0.2,44.4444,
2023-07-18,26.4,26.98,26.29,26.95,26.95,488200,287,USD,0.65,0.45,0.2,44.4444,
2023-07-17,26.02,26.54,25.96,26.4,26.4,444500,288,USD,0.65,0.45,0.2,44.4444,
2023-07-14,26.39,26.42,25.71,25.85,25.85,413800,291,USD,0.65,0.45,0.2,44.4444,
2023-07-13,25.89,26.43,25.74,26.32,26.32,712200,292,USD,0.65,0.45,0.2,44.4444,
2023-07-12,25.7,25.8,25.49,25.64,25.64,401500,293,USD,0.65,0.45,0.2,44.4444,
2023-07-11,25.47,25.52,24.73,25.38,25.38,574800,294,USD,0.65,0.45,0.2,44.4444,
2023-07-10,25.15,25.58,25.08,25.45,25.45,499300,295,USD,0.65,0.45,0.2,44.4444,
2023-07-07,25.32,25.53,25.07,25.13,25.13,448600,298,USD,0.65,0.45,0.2,44.4444,
2023-07-06,25.07,25.56,24.9,25.17,25.17,495800,299,USD,0.65,0.45,0.2,44.4444,
2023-07-05,26.18,26.18,25.46,25.46,25.46,643700,300,USD,0.65,0.45,0.2,44.4444,
2023-07-03,25.99,26.69,25.99,26.19,26.19,575200,302,USD,0.65,0.45,0.2,44.4444,
2023-06-30,25.84,26.05,25.59,25.79,25.79,668100,305,USD,0.65,0.45,0.2,44.4444,61507000
2023-06-29,24.73,25.93,24.56,25.51,25.51,894300,306,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-28,23.91,24.58,23.91,24.5,24.5,432100,307,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-27,23.14,24.18,23.05,24.15,24.15,612700,308,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-26,23.2,23.64,23.04,23.06,23.06,727600,309,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-23,23.79,23.82,23.01,23.04,23.04,2562400,312,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-22,24.32,24.46,24.03,24.07,24.07,698000,313,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-21,24.05,25.07,23.93,24.51,24.51,858100,314,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-20,23.41,24.14,22.89,24.05,24.05,835600,315,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-16,23.75,23.89,23.09,23.38,23.38,1276900,319,USD,0.65,0.45,0.2,44.4444,61470000
2023-06-15,23.31,23.68,23.24,23.59,23.59,517300,320,USD,0.65,0.45,0.2,44.4444,61470000
