date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.21,10.24,10.08,10.19,10.19,42000,335,USD,0.37,0.35,0.02,5.7143,
2023-07-28,10.19,10.23,10.01,10.07,10.07,56200,338,USD,0.37,0.35,0.02,5.7143,
2023-07-27,10.22,10.33,10.09,10.14,10.14,39800,339,USD,0.37,0.35,0.02,5.7143,
2023-07-26,10.22,10.38,10.13,10.23,10.23,51600,340,USD,0.37,0.35,0.02,5.7143,
2023-07-25,10.58,10.58,10.13,10.21,10.21,144500,341,USD,0.37,0.35,0.02,5.7143,
2023-07-24,10.64,10.64,10.5,10.62,10.62,47800,342,USD,0.37,0.35,0.02,5.7143,
2023-07-21,10.59,10.78,10.49,10.53,10.53,87600,345,USD,0.37,0.35,0.02,5.7143,
2023-07-20,11.06,11.09,10.96,11.08,10.73,119400,346,USD,0.37,0.35,0.02,5.7143,
2023-07-19,11.09,11.15,11.0,11.11,10.7591,117200,347,USD,0.37,0.35,0.02,5.7143,
2023-07-18,11.06,11.25,10.9,10.97,10.6235,218200,348,USD,0.37,0.35,0.02,5.7143,
2023-07-17,10.85,11.04,10.85,11.01,10.6622,283200,349,USD,0.37,0.35,0.02,5.7143,
2023-07-14,10.8,10.85,10.75,10.835,10.4927,47736,352,USD,0.37,0.35,0.02,5.7143,
2023-07-13,10.73,10.859,10.6,10.76,10.4201,68676,353,USD,0.37,0.35,0.02,5.7143,
2023-07-12,10.71,10.74,10.52,10.575,10.241,41850,354,USD,0.37,0.35,0.02,5.7143,
2023-07-11,10.63,10.67,10.41,10.59,10.2555,26564,355,USD,0.37,0.35,0.02,5.7143,
2023-07-10,10.51,10.67,10.5,10.5,10.1683,34133,356,USD,0.37,0.35,0.02,5.7143,
2023-07-07,10.45,10.55,10.3927,10.5,10.1683,41165,359,USD,0.37,0.35,0.02,5.7143,
2023-07-06,10.57,10.57,10.32,10.37,10.0424,28814,360,USD,0.37,0.35,0.02,5.7143,
2023-07-05,10.52,10.53,10.4,10.52,10.1877,25744,361,USD,0.37,0.35,0.02,5.7143,
2023-07-03,10.3,10.46,10.28,10.39,10.0618,29653,363,USD,0.37,0.35,0.02,5.7143,
2023-06-30,10.29,10.29,10.1,10.26,9.9359,28351,366,USD,0.37,0.35,0.02,5.7143,14605000
2023-06-29,10.215,10.31,10.08,10.11,9.7906,36039,367,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-28,10.25,10.25,10.03,10.19,9.8681,47894,368,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-27,10.17,10.245,10.0758,10.19,9.8681,36730,369,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-26,10.11,10.17,9.93,10.09,9.7713,28115,370,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-23,9.901,10.0,9.83,10.0,9.6841,86163,373,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-22,10.06,10.21,9.81,9.92,9.6066,116670,374,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-21,9.73,9.99,9.595,9.98,9.6647,73512,375,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-20,9.55,9.72,9.5,9.63,9.3258,51027,376,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-16,9.4,9.71,9.38,9.64,9.3355,66818,380,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-15,9.3,9.567,9.2,9.41,9.1128,81020,381,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-14,9.54,9.54,9.32,9.32,9.0256,34486,382,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-13,9.46,9.499,9.4,9.42,9.1224,16836,383,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-12,9.61,9.63,9.25,9.39,9.0934,80189,384,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-09,9.68,9.72,9.63,9.63,9.3258,33309,387,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-08,9.78,9.83,9.63,9.71,9.4033,41091,388,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-07,9.64,9.84,9.56,9.84,9.5292,67390,389,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-06,9.46,9.57,9.39,9.54,9.2386,55886,390,USD,0.39,0.33,0.06,18.1818,14582000
2023-06-05,9.36,9.46,9.36,9.445,9.1466,20907,391,USD,0.39,0.33,0.06,18.1818,14582000
