date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,60.13,61.92,60.13,61.46,61.46,497100,335,USD,1.55,1.54,0.01,0.6494,
2023-07-28,60.33,60.68,59.74,59.89,59.89,268200,338,USD,1.55,1.54,0.01,0.6494,
2023-07-27,60.26,60.82,59.57,59.88,59.88,260300,339,USD,1.55,1.54,0.01,0.6494,
2023-07-26,59.45,60.19,58.79,59.47,59.47,180900,340,USD,1.55,1.54,0.01,0.6494,
2023-07-25,58.75,60.32,58.56,59.86,59.86,335600,341,USD,1.55,1.54,0.01,0.6494,
2023-07-24,57.77,59.0,57.54,58.9,58.9,221000,342,USD,1.55,1.54,0.01,0.6494,
2023-07-21,58.46,59.15,57.63,57.78,57.78,292000,345,USD,1.55,1.54,0.01,0.6494,
2023-07-20,60.19,60.27,57.49,58.04,58.04,566300,346,USD,1.55,1.54,0.01,0.6494,
2023-07-19,61.36,61.36,59.98,60.33,60.33,306900,347,USD,1.55,1.54,0.01,0.6494,
2023-07-18,60.57,61.37,60.51,61.14,61.14,253600,348,USD,1.55,1.54,0.01,0.6494,
2023-07-17,60.44,61.34,60.24,60.57,60.57,246800,349,USD,1.55,1.54,0.01,0.6494,
2023-07-14,63.97,63.97,59.57,60.67,60.67,544900,352,USD,1.55,1.54,0.01,0.6494,
2023-07-13,63.35,64.6,63.29,64.36,64.36,339900,353,USD,1.55,1.54,0.01,0.6494,
2023-07-12,63.0,63.51,62.45,63.25,63.25,366900,354,USD,1.55,1.54,0.01,0.6494,
2023-07-11,61.76,62.38,61.58,62.35,62.35,234600,355,USD,1.55,1.54,0.01,0.6494,
2023-07-10,60.46,61.65,60.46,61.64,61.64,182600,356,USD,1.55,1.54,0.01,0.6494,
2023-07-07,59.84,60.9,59.83,60.53,60.53,297300,359,USD,1.55,1.54,0.01,0.6494,
2023-07-06,59.5,60.16,59.13,59.61,59.61,246300,360,USD,1.55,1.54,0.01,0.6494,
2023-07-05,60.12,60.35,59.57,60.18,60.18,331200,361,USD,1.55,1.54,0.01,0.6494,
2023-07-03,60.17,60.71,59.72,60.2,60.2,113100,363,USD,1.55,1.54,0.01,0.6494,
2023-06-30,60.47,60.97,60.09,60.27,60.27,267800,366,USD,1.55,1.54,0.01,0.6494,59592000
2023-06-29,59.32,60.05,59.08,59.87,59.87,261300,367,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-28,57.68,59.04,57.68,58.68,58.68,392700,368,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-27,57.25,58.37,56.73,58.09,58.09,208000,369,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-26,56.93,58.18,56.74,57.25,57.25,243700,370,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-23,57.38,57.83,56.43,56.81,56.81,489000,373,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-22,58.48,58.65,57.89,57.96,57.96,226500,374,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-21,58.56,59.52,58.0,58.62,58.62,295700,375,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-20,58.37,59.19,58.08,58.94,58.94,448300,376,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-16,59.87,59.87,58.22,58.5,58.5,955700,380,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-15,57.93,59.53,57.86,59.19,59.19,507300,381,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-14,57.52,58.73,57.52,58.01,58.01,593500,382,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-13,56.81,58.01,56.77,57.52,57.52,967600,383,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-12,55.53,56.83,55.39,56.49,56.49,266500,384,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-09,55.49,56.06,55.13,55.41,55.41,190400,387,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-08,55.93,56.36,55.2,55.33,55.33,298900,388,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-07,54.47,56.4,54.45,56.13,56.13,362300,389,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-06,52.72,54.55,52.58,54.07,54.07,264100,390,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-05,53.74,53.8,51.85,52.96,52.96,281800,391,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-02,52.92,54.22,52.92,54.16,54.16,284200,394,USD,1.59,1.55,0.04,2.5806,59819000
2023-06-01,53.35,53.65,52.21,52.45,52.45,251000,395,USD,1.59,1.55,0.04,2.5806,59819000
