date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,29.84,30.32,29.82,29.97,29.97,10253700,305,USD,1,1.07,-0.07,-6.5421,
2023-07-28,30.72,30.86,29.67,29.8,29.8,11323200,308,USD,1,1.07,-0.07,-6.5421,
2023-07-27,30.94,31.32,30.5,30.63,30.63,8259900,309,USD,1,1.07,-0.07,-6.5421,
2023-07-26,30.72,30.98,30.65,30.85,30.85,5848300,310,USD,1,1.07,-0.07,-6.5421,
2023-07-25,30.64,30.74,30.37,30.69,30.69,6046600,311,USD,1,1.07,-0.07,-6.5421,
2023-07-24,30.52,30.68,30.33,30.64,30.64,6310300,312,USD,1,1.07,-0.07,-6.5421,
2023-07-21,30.24,30.58,29.93,30.46,30.46,17543570,315,USD,1,1.07,-0.07,-6.5421,
2023-07-20,30.05,30.31,29.92,30.24,30.24,7325809,316,USD,1,1.07,-0.07,-6.5421,
2023-07-19,29.65,30.035,29.595,29.93,29.93,6155199,317,USD,1,1.07,-0.07,-6.5421,
2023-07-18,29.09,29.72,29.07,29.58,29.58,6255953,318,USD,1,1.07,-0.07,-6.5421,
2023-07-17,29.11,29.23,28.855,29.12,29.12,6439919,319,USD,1,1.07,-0.07,-6.5421,
2023-07-14,29.74,29.88,29.163,29.2,29.2,9538039,322,USD,1,1.07,-0.07,-6.5421,
2023-07-13,30.3,30.43,29.65,29.74,29.74,10933820,323,USD,1,1.07,-0.07,-6.5421,
2023-07-12,30.89,31.1,30.275,30.32,30.32,7572288,324,USD,1,1.07,-0.07,-6.5421,
2023-07-11,29.95,30.59,29.84,30.57,30.57,8815819,325,USD,1,1.07,-0.07,-6.5421,
2023-07-10,29.1,29.84,29.04,29.79,29.79,8546569,326,USD,1,1.07,-0.07,-6.5421,
2023-07-07,29.1,29.45,28.9424,29.1,29.1,11093720,329,USD,1,1.07,-0.07,-6.5421,
2023-07-06,29.1,29.255,28.67,29.11,29.11,9891971,330,USD,1,1.07,-0.07,-6.5421,
2023-07-05,28.88,29.505,28.67,29.26,29.26,9073689,331,USD,1,1.07,-0.07,-6.5421,
2023-07-03,28.39,29.03,28.305,29.02,29.02,6949564,333,USD,1,1.07,-0.07,-6.5421,
2023-06-30,28.44,28.63,28.235,28.49,28.49,12875770,336,USD,1,1.07,-0.07,-6.5421,863800000
2023-06-29,28.89,29.22,28.28,28.37,28.37,15715420,337,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-28,28.51,29.08,28.2,29.08,29.08,18375180,338,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-27,28.56,29.17,28.1401,28.64,28.64,46928246,339,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-26,31.3,31.875,31.14,31.59,31.59,11511450,340,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-23,31.73,31.8,31.295,31.4,31.4,15849060,343,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-22,31.65,31.995,31.48,31.89,31.89,5949509,344,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-21,32.32,32.53,31.475,31.56,31.56,10387800,345,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-20,32.62,32.8899,32.33,32.39,32.39,11319710,346,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-16,31.83,32.81,31.73,32.67,32.67,16020690,350,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-15,31.61,32.14,31.61,32.02,32.02,8573481,351,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-14,32.2,32.34,31.43,31.51,31.51,8688564,352,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-13,31.79,32.16,31.465,31.95,31.95,6515541,353,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-12,31.56,31.82,31.39,31.64,31.64,5808739,354,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-09,31.78,31.87,30.9,31.42,31.42,6230607,357,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-08,31.93,31.97,31.56,31.85,31.85,4412205,358,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-07,31.53,32.05,31.235,31.93,31.93,6418397,359,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-06,31.17,31.58,30.9699,31.53,31.53,4436071,360,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-05,31.315,31.9689,31.12,31.25,31.25,7051231,361,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-02,30.58,31.23,30.47,31.19,31.19,7212325,364,USD,1,1.07,-0.07,-6.5421,863400000
2023-06-01,30.285,30.63,30.01,30.32,30.32,7709250,365,USD,1,1.07,-0.07,-6.5421,863400000
2023-05-31,29.85,30.448,29.76,30.37,30.37,10593090,366,USD,1,1.07,-0.07,-6.5421,863400000
2023-05-30,29.75,29.96,29.495,29.93,29.93,7507861,367,USD,1.16,1.1,0.06,5.4545,863400000
2023-05-26,29.79,30.125,29.48,30.01,30.01,7269653,371,USD,1.16,1.1,0.06,5.4545,863400000
2023-05-25,30.26,30.455,29.745,29.97,29.97,8881640,372,USD,1.16,1.1,0.06,5.4545,863400000
