date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,9.01,9.42,9.01,9.2,9.2,457000,335,USD,0.17,0.5,-0.33,-66,
2023-07-28,8.95,9.05,8.85,8.98,8.98,167800,338,USD,0.17,0.5,-0.33,-66,
2023-07-27,8.97,9.02,8.84,8.93,8.93,194700,339,USD,0.17,0.5,-0.33,-66,
2023-07-26,9.2,9.24,8.9,9.02,9.02,284300,340,USD,0.17,0.5,-0.33,-66,
2023-07-25,9.25,9.42,9.165,9.27,9.27,275004,341,USD,0.17,0.5,-0.33,-66,
2023-07-24,8.79,9.34,8.73,9.235,9.235,216407,342,USD,0.17,0.5,-0.33,-66,
2023-07-21,8.705,8.87,8.6,8.77,8.77,330529,345,USD,0.17,0.5,-0.33,-66,
2023-07-20,8.85,8.85,8.5,8.71,8.71,390527,346,USD,0.17,0.5,-0.33,-66,
2023-07-19,9.05,9.19,8.785,8.83,8.83,383839,347,USD,0.17,0.5,-0.33,-66,
2023-07-18,8.49,9.26,8.47,9.06,9.06,570105,348,USD,0.17,0.5,-0.33,-66,
2023-07-17,8.35,8.59,8.35,8.48,8.48,451458,349,USD,0.17,0.5,-0.33,-66,
2023-07-14,8.74,8.8295,8.27,8.45,8.45,407416,352,USD,0.17,0.5,-0.33,-66,
2023-07-13,8.79,8.98,8.7,8.78,8.78,377068,353,USD,0.17,0.5,-0.33,-66,
2023-07-12,9.09,9.16,8.67,8.7,8.7,361141,354,USD,0.17,0.5,-0.33,-66,
2023-07-11,9.08,9.15,8.81,9.0,9.0,452833,355,USD,0.17,0.5,-0.33,-66,
2023-07-10,8.91,9.27,8.88,9.08,9.08,244404,356,USD,0.17,0.5,-0.33,-66,
2023-07-07,8.6,9.13,8.49,8.975,8.975,474728,359,USD,0.17,0.5,-0.33,-66,
2023-07-06,8.64,8.69,8.37,8.59,8.59,348847,360,USD,0.17,0.5,-0.33,-66,
2023-07-05,8.65,9.15,8.49,8.7,8.7,623301,361,USD,0.17,0.5,-0.33,-66,
2023-07-03,8.5,8.69,8.4412,8.54,8.54,205280,363,USD,0.17,0.5,-0.33,-66,
2023-06-30,8.51,8.59,8.3,8.44,8.44,319612,366,USD,0.17,0.5,-0.33,-66,44447100
2023-06-29,8.1,8.46,8.05,8.43,8.43,296776,367,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-28,8.25,8.25,7.93,8.1,8.1,362588,368,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-27,8.17,8.47,7.89,8.23,8.23,531661,369,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-26,8.61,8.74,8.05,8.14,8.14,495291,370,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-23,8.03,9.07,8.03,8.57,8.57,1233146,373,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-22,7.76,8.08,7.57,8.08,8.08,453931,374,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-21,7.7454,7.8763,7.6082,7.819,7.819,306687,375,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-20,7.3283,7.9482,7.2138,7.7863,7.7863,545755,376,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-16,7.2383,7.4182,7.2056,7.3692,7.3692,433033,380,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-15,7.0584,7.2956,6.9439,7.2301,7.2301,311182,381,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-14,6.7966,7.1361,6.7966,7.1156,7.1156,554010,382,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-13,6.5186,6.8467,6.5186,6.7394,6.7394,302751,383,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-12,6.6249,6.7394,6.3877,6.4368,6.4368,312556,384,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-09,6.8703,6.9185,6.6494,6.674,6.674,332329,387,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-08,6.9357,7.0093,6.6658,6.7885,6.7885,349231,388,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-07,6.5431,6.9684,6.5431,6.952,6.952,479554,389,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-06,6.1832,6.4899,6.1342,6.4777,6.4777,380902,390,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-05,6.3795,6.4695,6.2159,6.2405,6.2405,368966,391,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-02,6.265,6.4245,6.1791,6.3795,6.3795,544999,394,USD,0.57,0.44,0.13,29.5455,44692000
2023-06-01,6.0196,6.2159,5.9399,6.175,6.175,421463,395,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-31,6.1996,6.1996,5.9706,6.0605,6.0605,564191,396,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-30,6.7312,6.7312,6.0687,6.3141,6.1891,517307,397,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-26,7.0256,7.0502,6.7394,6.7476,6.614,428079,401,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-25,7.181,7.2465,6.8972,7.0093,6.8705,243707,402,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-24,7.3119,7.3283,7.1402,7.3201,7.1752,167137,403,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-23,7.3937,7.5164,7.2874,7.3446,7.1992,178145,404,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-22,7.361,7.5246,7.2301,7.3937,7.2473,241913,405,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-19,7.6145,7.6472,7.2874,7.361,7.2153,293546,408,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-18,7.361,7.5246,7.132,7.5246,7.3756,243396,409,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-17,7.3528,7.451,7.181,7.4019,7.2553,308730,410,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-16,7.7699,7.7781,7.271,7.2792,7.1351,512152,411,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-15,7.9417,8.0272,7.7863,7.819,7.6642,308234,412,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-12,7.9908,8.0562,7.7781,7.8599,7.7043,235758,415,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-11,8.0889,8.1134,7.8027,7.9499,7.7925,232040,416,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-10,9.9422,9.9422,9.2552,9.8833,8.0731,661825,417,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-09,9.8343,10.1974,9.6478,9.8932,8.0811,571874,418,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-08,9.9128,10.0993,9.5398,9.903,8.0891,595508,419,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-05,8.4308,9.7558,8.3277,9.7459,7.9608,1074026,422,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-04,8.1658,8.5289,7.6456,8.1363,6.6461,1466008,423,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-03,7.3708,7.6358,7.2628,7.2628,5.9325,329846,424,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-02,7.7143,7.7634,7.2972,7.4199,6.0608,511503,425,USD,0.57,0.44,0.13,29.5455,44692000
2023-05-01,8.0284,8.048,7.6652,7.7143,6.3013,372009,426,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-28,8.0284,8.0922,7.8812,7.9793,6.5178,256155,429,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-27,7.9597,8.2345,7.7928,8.0775,6.598,323993,430,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-26,8.0186,8.1952,7.9338,7.9793,6.5178,290434,431,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-25,8.1854,8.1854,7.9008,7.9793,6.5178,373223,432,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-24,8.1952,8.3719,8.0284,8.3326,6.8064,284138,433,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-21,8.4406,8.4553,8.0382,8.2149,6.7102,490231,436,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-20,8.5387,8.6663,8.4013,8.4897,6.9347,350929,437,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-19,8.6467,8.686,8.4749,8.6467,7.0629,237291,438,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-18,8.7841,8.8626,8.578,8.7056,7.111,220954,439,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-17,8.6369,8.843,8.6281,8.7448,7.1431,393911,440,USD,0.57,0.44,0.13,29.5455,44692000
2023-04-14,8.7252,8.8724,8.3621,8.578,7.0068,296505,443,USD,0.57,0.44,0.13,29.5455,44692000
