date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.54,1.55,1.42,1.43,1.43,2438400,335,USD,-0.08,-0.11,0.03,27.2727,
2023-07-28,1.52,1.56,1.4,1.51,1.51,2948100,338,USD,-0.08,-0.11,0.03,27.2727,
2023-07-27,1.58,1.8,1.45,1.46,1.46,7626400,339,USD,-0.08,-0.11,0.03,27.2727,
2023-07-26,1.5,1.65,1.5,1.6,1.6,2810000,340,USD,-0.08,-0.11,0.03,27.2727,
2023-07-25,1.57,1.63,1.43,1.58,1.58,3991200,341,USD,-0.08,-0.11,0.03,27.2727,
2023-07-24,1.18,1.68,1.17,1.62,1.62,12135100,342,USD,-0.08,-0.11,0.03,27.2727,
2023-07-21,1.53,1.58,1.15,1.2,1.2,8797600,345,USD,-0.08,-0.11,0.03,27.2727,
2023-07-20,1.56,1.73,1.52,1.63,1.63,4042100,346,USD,-0.08,-0.11,0.03,27.2727,
2023-07-19,1.77,1.95,1.65,1.69,1.69,5817700,347,USD,-0.08,-0.11,0.03,27.2727,
2023-07-18,1.56,1.84,1.31,1.77,1.77,12575400,348,USD,-0.08,-0.11,0.03,27.2727,
2023-07-17,2.215,2.24,1.46,1.66,1.66,25531700,349,USD,-0.08,-0.11,0.03,27.2727,
2023-07-14,1.56,2.24,1.56,2.16,2.16,24017700,352,USD,-0.08,-0.11,0.03,27.2727,
2023-07-13,1.46,1.8,1.35,1.57,1.57,18771600,353,USD,-0.08,-0.11,0.03,27.2727,
2023-07-12,1.23,1.6,1.19,1.56,1.56,16060300,354,USD,-0.08,-0.11,0.03,27.2727,
2023-07-11,0.9,1.21,0.876,1.16,1.16,10425200,355,USD,-0.08,-0.11,0.03,27.2727,
2023-07-10,0.847,0.999,0.81,0.849,0.849,9402000,356,USD,-0.08,-0.11,0.03,27.2727,
2023-07-07,0.69,0.88,0.69,0.839,0.839,9053600,359,USD,-0.08,-0.11,0.03,27.2727,
2023-07-06,0.68,0.72,0.621,0.705,0.705,5138300,360,USD,-0.08,-0.11,0.03,27.2727,
