date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,14.51,14.58,14.08,14.12,14.12,674500,335,USD,0.28,0.3,-0.02,-6.6667,
2023-07-28,13.94,14.7,13.83,14.56,14.56,1005500,338,USD,0.28,0.3,-0.02,-6.6667,
2023-07-27,14.51,14.58,14.08,14.11,14.11,656100,339,USD,0.28,0.3,-0.02,-6.6667,
2023-07-26,14.27,14.5,14.245,14.38,14.38,800800,340,USD,0.28,0.3,-0.02,-6.6667,
2023-07-25,14.0,14.25,13.79,14.08,14.08,1419200,341,USD,0.28,0.3,-0.02,-6.6667,
2023-07-24,13.59,13.99,13.58,13.97,13.97,716100,342,USD,0.28,0.3,-0.02,-6.6667,
2023-07-21,14.05,14.07,13.61,13.64,13.64,607300,345,USD,0.28,0.3,-0.02,-6.6667,
2023-07-20,13.93,14.02,13.63,13.94,13.94,852900,346,USD,0.28,0.3,-0.02,-6.6667,
2023-07-19,13.68,14.02,13.545,13.95,13.95,930100,347,USD,0.28,0.3,-0.02,-6.6667,
2023-07-18,13.35,13.75,13.28,13.64,13.64,784900,348,USD,0.28,0.3,-0.02,-6.6667,
2023-07-17,12.98,13.43,12.93,13.35,13.35,632400,349,USD,0.28,0.3,-0.02,-6.6667,
2023-07-14,13.06,13.06,12.72,12.99,12.99,912200,352,USD,0.28,0.3,-0.02,-6.6667,
2023-07-13,12.93,13.05,12.83,13.03,13.03,605700,353,USD,0.28,0.3,-0.02,-6.6667,
2023-07-12,12.9,13.0,12.7,12.86,12.86,607700,354,USD,0.28,0.3,-0.02,-6.6667,
2023-07-11,12.55,12.635,12.44,12.62,12.62,528400,355,USD,0.28,0.3,-0.02,-6.6667,
2023-07-10,12.29,12.63,12.01,12.48,12.48,509600,356,USD,0.28,0.3,-0.02,-6.6667,
2023-07-07,11.99,12.43,11.99,12.35,12.35,514400,359,USD,0.28,0.3,-0.02,-6.6667,
2023-07-06,12.0,12.0,11.75,11.96,11.96,547500,360,USD,0.28,0.3,-0.02,-6.6667,
2023-07-05,12.27,12.32,12.06,12.13,12.13,469000,361,USD,0.28,0.3,-0.02,-6.6667,
2023-07-03,12.27,12.535,12.27,12.38,12.38,342600,363,USD,0.28,0.3,-0.02,-6.6667,
2023-06-30,12.46,12.46,12.25,12.27,12.27,687100,366,USD,0.28,0.3,-0.02,-6.6667,162246700
2023-06-29,12.22,12.41,12.22,12.31,12.31,638900,367,USD,0.38,0.32,0.06,18.75,162059400
2023-06-28,12.0,12.145,11.82,12.08,12.08,621800,368,USD,0.38,0.32,0.06,18.75,162059400
2023-06-27,11.72,12.07,11.63,12.02,12.02,692200,369,USD,0.38,0.32,0.06,18.75,162059400
2023-06-26,11.64,12.03,11.64,11.72,11.72,562900,370,USD,0.38,0.32,0.06,18.75,162059400
2023-06-23,11.87,12.0,11.39,11.58,11.58,1974600,373,USD,0.38,0.32,0.06,18.75,162059400
2023-06-22,12.2,12.2,11.69,12.01,12.01,694000,374,USD,0.38,0.32,0.06,18.75,162059400
2023-06-21,12.6,12.69,12.3,12.31,12.31,767600,375,USD,0.38,0.32,0.06,18.75,162059400
2023-06-20,12.79,12.84,12.57,12.68,12.68,625000,376,USD,0.38,0.32,0.06,18.75,162059400
2023-06-16,13.13,13.18,12.65,12.84,12.84,1377700,380,USD,0.38,0.32,0.06,18.75,162059400
2023-06-15,12.76,13.13,12.72,13.05,13.05,610000,381,USD,0.38,0.32,0.06,18.75,162059400
2023-06-14,13.1,13.26,12.71,12.83,12.83,726200,382,USD,0.38,0.32,0.06,18.75,162059400
2023-06-13,12.78,13.209,12.62,13.12,13.12,731800,383,USD,0.38,0.32,0.06,18.75,162059400
2023-06-12,12.88,13.155,12.53,12.7,12.7,656100,384,USD,0.38,0.32,0.06,18.75,162059400
2023-06-09,13.19,13.19,12.755,12.79,12.79,600000,387,USD,0.38,0.32,0.06,18.75,162059400
2023-06-08,12.86,13.36,12.62,13.24,13.24,795400,388,USD,0.38,0.32,0.06,18.75,162059400
2023-06-07,12.59,13.03,12.56,12.97,12.97,910600,389,USD,0.38,0.32,0.06,18.75,162059400
2023-06-06,11.72,12.78,11.66,12.42,12.42,1277900,390,USD,0.38,0.32,0.06,18.75,162059400
2023-06-05,12.12,12.125,11.68,11.72,11.72,597100,391,USD,0.38,0.32,0.06,18.75,162059400
2023-06-02,11.53,12.17,11.4,12.14,12.14,847000,394,USD,0.38,0.32,0.06,18.75,162059400
2023-06-01,10.84,11.45,10.665,11.28,11.28,1033600,395,USD,0.38,0.32,0.06,18.75,162059400
2023-05-31,11.12,11.123,10.69,10.85,10.75,1370700,396,USD,0.38,0.32,0.06,18.75,162059400
