date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,40.78,41.82,40.695,41.76,41.76,710700,335,USD,0.15,0.1,0.05,50,
2023-07-28,39.91,40.78,39.7,40.61,40.61,518000,338,USD,0.15,0.1,0.05,50,
2023-07-27,40.34,40.59,39.32,39.41,39.41,476300,339,USD,0.15,0.1,0.05,50,
2023-07-26,39.38,40.69,39.37,40.07,40.07,399400,340,USD,0.15,0.1,0.05,50,
2023-07-25,39.16,39.768,39.115,39.38,39.38,333500,341,USD,0.15,0.1,0.05,50,
2023-07-24,39.91,39.974,39.018,39.22,39.22,432900,342,USD,0.15,0.1,0.05,50,
2023-07-21,40.77,40.81,39.93,39.94,39.94,489300,345,USD,0.15,0.1,0.05,50,
2023-07-20,40.22,40.54,40.0,40.33,40.33,474000,346,USD,0.15,0.1,0.05,50,
2023-07-19,40.75,41.245,39.71,40.22,40.22,441200,347,USD,0.15,0.1,0.05,50,
2023-07-18,40.13,40.6,39.91,40.5,40.5,473900,348,USD,0.15,0.1,0.05,50,
2023-07-17,38.74,40.095,38.7,40.07,40.07,615900,349,USD,0.15,0.1,0.05,50,
2023-07-14,39.32,39.63,38.53,38.8,38.8,469200,352,USD,0.15,0.1,0.05,50,
2023-07-13,38.72,39.25,38.52,39.19,39.19,595100,353,USD,0.15,0.1,0.05,50,
2023-07-12,38.88,38.88,38.21,38.63,38.63,765400,354,USD,0.15,0.1,0.05,50,
2023-07-11,38.2,38.35,37.43,38.29,38.29,484500,355,USD,0.15,0.1,0.05,50,
2023-07-10,37.12,38.29,37.12,38.25,38.25,579100,356,USD,0.15,0.1,0.05,50,
2023-07-07,37.01,37.54,37.01,37.31,37.31,523000,359,USD,0.15,0.1,0.05,50,
2023-07-06,37.36,37.53,36.68,37.01,37.01,401300,360,USD,0.15,0.1,0.05,50,
2023-07-05,38.29,38.62,37.72,37.84,37.84,432300,361,USD,0.15,0.1,0.05,50,
2023-07-03,39.17,39.245,38.252,38.55,38.55,343400,363,USD,0.15,0.1,0.05,50,
2023-06-30,39.4,39.89,39.04,39.34,39.34,635400,366,USD,0.15,0.1,0.05,50,100615900
2023-06-29,37.95,39.27,37.91,38.99,38.99,1001700,367,USD,0.18,0.07,0.11,157.1429,100166000
2023-06-28,37.47,38.025,36.88,37.95,37.95,492000,368,USD,0.18,0.07,0.11,157.1429,100166000
