date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.5,1.54,1.499,1.51,1.51,540900,335,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-28,1.47,1.51,1.465,1.49,1.49,494800,338,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-27,1.57,1.57,1.46,1.46,1.46,689200,339,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-26,1.51,1.56,1.51,1.55,1.55,388600,340,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-25,1.54,1.55,1.51,1.52,1.52,618800,341,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-24,1.54,1.56,1.5,1.53,1.53,665400,342,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-21,1.6,1.6,1.51,1.55,1.55,1097600,345,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-20,1.72,1.72,1.56,1.59,1.59,775000,346,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-19,1.69,1.73,1.69,1.71,1.71,580300,347,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-18,1.7,1.73,1.67,1.7,1.7,362000,348,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-17,1.69,1.73,1.655,1.68,1.68,481100,349,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-14,1.76,1.78,1.71,1.71,1.71,409400,352,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-13,1.78,1.809,1.745,1.77,1.77,436200,353,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-12,1.75,1.77,1.66,1.76,1.76,846800,354,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-11,1.69,1.725,1.66,1.72,1.72,322000,355,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-10,1.66,1.73,1.641,1.68,1.68,375200,356,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-07,1.62,1.71,1.62,1.67,1.67,342400,359,USD,-0.14,-0.13,-0.01,-7.6923,
2023-07-06,1.67,1.69,1.615,1.64,1.64,975300,360,USD,-0.14,-0.13,-0.01,-7.6923,
