date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,181.5,182.66,180.25,181.51,181.51,13500,335,USD,3.18,,,,
2023-07-28,182.77,184.47,181.61,181.61,181.61,3441,338,USD,3.18,,,,
2023-07-27,186.07,187.9499,183.1,183.1,183.1,14227,339,USD,3.18,,,,
2023-07-26,187.51,187.53,185.8,187.0,187.0,12798,340,USD,3.18,,,,
2023-07-25,184.96,188.28,184.82,187.24,187.24,22367,341,USD,3.18,,,,
2023-07-24,183.99,185.6,183.3,185.6,185.6,7377,342,USD,3.18,,,,
2023-07-21,183.92,188.11,183.31,183.6,183.6,11321,345,USD,3.18,,,,
2023-07-20,182.03,183.76,181.0,183.76,183.76,10144,346,USD,3.18,,,,
2023-07-19,183.83,183.83,181.2,181.2,181.2,9002,347,USD,3.18,,,,
2023-07-18,182.3,184.98,182.3,183.1,183.1,7510,348,USD,3.18,,,,
2023-07-17,180.57,183.05,180.0,183.05,183.05,8328,349,USD,3.18,,,,
2023-07-14,175.17,180.48,175.17,179.0,179.0,11509,352,USD,3.18,,,,
2023-07-13,176.44,176.8,175.2,176.52,176.52,7839,353,USD,3.18,,,,
2023-07-12,176.0,177.19,174.75,174.75,174.75,11094,354,USD,3.18,,,,
2023-07-11,172.6,174.7637,170.28,174.56,174.56,12384,355,USD,3.18,,,,
2023-07-10,171.51,172.51,171.51,172.07,172.07,3947,356,USD,3.18,,,,
2023-07-07,172.51,173.4,171.25,171.25,171.25,5329,359,USD,3.18,,,,
2023-07-06,167.23,171.62,167.23,170.45,170.45,7157,360,USD,3.18,,,,
2023-07-05,173.2999,173.2999,171.31,171.31,171.31,5419,361,USD,3.18,,,,
2023-07-03,170.8,171.9,170.71,171.9,171.9,6032,363,USD,3.18,,,,
2023-06-30,173.88,173.88,170.63,171.3,171.3,11584,366,USD,3.18,,,,2970400
2023-06-29,170.06,172.28,169.3,171.41,171.41,11785,367,USD,2.81,,,,3025100
2023-06-28,169.72,171.0,169.61,170.88,170.88,11402,368,USD,2.81,,,,3025100
2023-06-27,172.406,174.03,169.85,169.99,169.99,10295,369,USD,2.81,,,,3025100
2023-06-26,168.65,172.77,168.65,169.11,169.11,7076,370,USD,2.81,,,,3025100
2023-06-23,169.04,172.89,168.19,168.5,168.5,25008,373,USD,2.81,,,,3025100
2023-06-22,173.41,174.01,170.2,171.38,171.38,14440,374,USD,2.81,,,,3025100
2023-06-21,173.51,176.6,173.51,174.7,174.7,15480,375,USD,2.81,,,,3025100
2023-06-20,175.8,175.8,174.7,174.7,174.7,7357,376,USD,2.81,,,,3025100
2023-06-16,177.31,178.18,176.3,178.18,178.18,20206,380,USD,2.81,,,,3025100
2023-06-15,176.2437,178.25,176.2437,177.5,177.5,7985,381,USD,2.81,,,,3025100
2023-06-14,178.17,178.49,175.26,175.46,175.46,8841,382,USD,2.81,,,,3025100
2023-06-13,171.45,175.0,171.45,175.0,175.0,7906,383,USD,2.81,,,,3025100
2023-06-12,170.8835,173.67,170.8835,171.4,171.4,5805,384,USD,2.81,,,,3025100
2023-06-09,175.13,175.35,172.4545,172.74,172.74,7503,387,USD,2.81,,,,3025100
2023-06-08,175.96,177.04,174.62,174.62,174.62,10057,388,USD,2.81,,,,3025100
2023-06-07,173.98,178.0,173.76,176.37,176.37,16981,389,USD,2.81,,,,3025100
2023-06-06,169.52,174.5,169.52,173.22,173.22,10003,390,USD,2.81,,,,3025100
2023-06-05,168.79,169.0,166.91,167.5,167.5,8106,391,USD,2.81,,,,3025100
2023-06-02,162.7,170.63,162.7,169.85,169.85,9596,394,USD,2.81,,,,3025100
2023-06-01,158.74,162.4,158.7,162.17,162.17,14428,395,USD,2.81,,,,3025100
2023-05-31,162.31,162.31,158.77,158.77,158.77,10835,396,USD,2.81,,,,3025100
2023-05-30,163.03,164.3913,162.0,162.47,160.97,14031,397,USD,2.81,,,,3025100
2023-05-26,160.16,165.5,160.16,163.3,161.7923,13046,401,USD,2.81,,,,3025100
2023-05-25,160.04,161.01,158.92,160.0,158.5228,7464,402,USD,2.81,,,,3025100
2023-05-24,162.68,162.68,160.01,160.04,158.5624,5413,403,USD,2.81,,,,3025100
2023-05-23,160.88,167.0188,160.88,163.68,162.1688,7911,404,USD,2.81,,,,3025100
2023-05-22,159.59,161.7399,159.59,160.98,159.4938,6303,405,USD,2.81,,,,3025100
2023-05-19,162.3,162.3,159.46,159.61,158.1364,6613,408,USD,2.81,,,,3025100
2023-05-18,160.5,160.78,160.2,160.75,159.2659,4554,409,USD,2.81,,,,3025100
