date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.74,2.9,2.602,2.87,2.87,8390900,335,USD,-0.02,-0.09,0.07,77.7778,
2023-07-28,2.51,2.76,2.51,2.725,2.725,6623500,338,USD,-0.02,-0.09,0.07,77.7778,
2023-07-27,2.53,2.72,2.45,2.46,2.46,5740200,339,USD,-0.02,-0.09,0.07,77.7778,
2023-07-26,2.26,2.45,2.22,2.44,2.44,2978500,340,USD,-0.02,-0.09,0.07,77.7778,
2023-07-25,2.35,2.42,2.27,2.28,2.28,3635900,341,USD,-0.02,-0.09,0.07,77.7778,
2023-07-24,2.44,2.455,2.3,2.31,2.31,2751500,342,USD,-0.02,-0.09,0.07,77.7778,
2023-07-21,2.65,2.7,2.36,2.45,2.45,5441600,345,USD,-0.02,-0.09,0.07,77.7778,
2023-07-20,2.63,2.82,2.51,2.63,2.63,6562500,346,USD,-0.02,-0.09,0.07,77.7778,
2023-07-19,2.69,2.78,2.61,2.65,2.65,5107000,347,USD,-0.02,-0.09,0.07,77.7778,
2023-07-18,2.44,2.77,2.439,2.69,2.69,6542800,348,USD,-0.02,-0.09,0.07,77.7778,
2023-07-17,2.3,2.44,2.27,2.4,2.4,3980800,349,USD,-0.02,-0.09,0.07,77.7778,
2023-07-14,2.64,2.72,2.2,2.33,2.33,9277900,352,USD,-0.02,-0.09,0.07,77.7778,
2023-07-13,2.78,2.78,2.58,2.67,2.67,7515500,353,USD,-0.02,-0.09,0.07,77.7778,
2023-07-12,2.64,2.76,2.42,2.72,2.72,8748500,354,USD,-0.02,-0.09,0.07,77.7778,
2023-07-11,2.27,2.54,2.2,2.5,2.5,9355000,355,USD,-0.02,-0.09,0.07,77.7778,
2023-07-10,2.04,2.245,1.92,2.23,2.23,5647000,356,USD,-0.02,-0.09,0.07,77.7778,
2023-07-07,1.78,2.08,1.767,2.02,2.02,5383200,359,USD,-0.02,-0.09,0.07,77.7778,
2023-07-06,1.81,1.845,1.69,1.76,1.76,3938000,360,USD,-0.02,-0.09,0.07,77.7778,
2023-07-05,1.68,1.875,1.655,1.84,1.84,4539300,361,USD,-0.02,-0.09,0.07,77.7778,
2023-07-03,1.63,1.77,1.625,1.67,1.67,1734900,363,USD,-0.02,-0.09,0.07,77.7778,
2023-06-30,1.62,1.66,1.58,1.6,1.6,2241900,366,USD,-0.02,-0.09,0.07,77.7778,307742000
2023-06-29,1.56,1.635,1.54,1.61,1.61,1887500,367,USD,-0.04,-0.1,0.06,60,307714800
2023-06-28,1.52,1.58,1.5,1.55,1.55,1511500,368,USD,-0.04,-0.1,0.06,60,307714800
2023-06-27,1.47,1.56,1.46,1.56,1.56,1913100,369,USD,-0.04,-0.1,0.06,60,307714800
2023-06-26,1.55,1.575,1.45,1.46,1.46,2201900,370,USD,-0.04,-0.1,0.06,60,307714800
2023-06-23,1.49,1.58,1.47,1.56,1.56,10703900,373,USD,-0.04,-0.1,0.06,60,307714800
2023-06-22,1.53,1.55,1.46,1.51,1.51,2381200,374,USD,-0.04,-0.1,0.06,60,307714800
2023-06-21,1.64,1.65,1.5,1.58,1.58,2716300,375,USD,-0.04,-0.1,0.06,60,307714800
2023-06-20,1.72,1.74,1.56,1.64,1.64,2521900,376,USD,-0.04,-0.1,0.06,60,307714800
2023-06-16,1.82,1.829,1.7,1.74,1.74,4018800,380,USD,-0.04,-0.1,0.06,60,307714800
2023-06-15,1.71,1.8,1.645,1.79,1.79,3507900,381,USD,-0.04,-0.1,0.06,60,307714800
2023-06-14,1.57,1.82,1.56,1.67,1.67,5549200,382,USD,-0.04,-0.1,0.06,60,307714800
2023-06-13,1.51,1.62,1.47,1.57,1.57,3193700,383,USD,-0.04,-0.1,0.06,60,307714800
2023-06-12,1.4,1.49,1.34,1.48,1.48,2408700,384,USD,-0.04,-0.1,0.06,60,307714800
2023-06-09,1.49,1.49,1.37,1.4,1.4,3197400,387,USD,-0.04,-0.1,0.06,60,307714800
2023-06-08,1.61,1.62,1.46,1.47,1.47,2480700,388,USD,-0.04,-0.1,0.06,60,307714800
2023-06-07,1.48,1.6,1.47,1.56,1.56,5488000,389,USD,-0.04,-0.1,0.06,60,307714800
2023-06-06,1.38,1.475,1.34,1.46,1.46,2920500,390,USD,-0.04,-0.1,0.06,60,307714800
2023-06-05,1.39,1.48,1.35,1.41,1.41,3477500,391,USD,-0.04,-0.1,0.06,60,307714800
2023-06-02,1.31,1.42,1.295,1.4,1.4,3119500,394,USD,-0.04,-0.1,0.06,60,307714800
2023-06-01,1.24,1.31,1.21,1.27,1.27,2816200,395,USD,-0.04,-0.1,0.06,60,307714800
2023-05-31,1.27,1.32,1.23,1.24,1.24,2024600,396,USD,-0.04,-0.1,0.06,60,307714800
2023-05-30,1.38,1.38,1.23,1.27,1.27,3547600,397,USD,-0.04,-0.1,0.06,60,307714800
2023-05-26,1.4,1.41,1.35,1.37,1.37,2464800,401,USD,-0.04,-0.1,0.06,60,307714800
2023-05-25,1.5,1.5,1.32,1.42,1.42,4550500,402,USD,-0.04,-0.1,0.06,60,307714800
2023-05-24,1.44,1.57,1.38,1.48,1.48,7365200,403,USD,-0.04,-0.1,0.06,60,307714800
2023-05-23,1.7,1.77,1.36,1.4,1.4,19110800,404,USD,-0.04,-0.1,0.06,60,307714800
2023-05-22,2.135,2.2,2.05,2.2,2.2,6407200,405,USD,-0.04,-0.1,0.06,60,307714800
2023-05-19,2.18,2.25,2.04,2.1,2.1,5763300,408,USD,-0.04,-0.1,0.06,60,307714800
2023-05-18,2.14,2.24,2.015,2.13,2.13,5893400,409,USD,-0.04,-0.1,0.06,60,307714800
2023-05-17,1.81,2.165,1.75,2.12,2.12,7896600,410,USD,-0.04,-0.1,0.06,60,307714800
2023-05-16,1.78,1.83,1.72,1.8,1.8,2948100,411,USD,-0.04,-0.1,0.06,60,307714800
2023-05-15,1.71,1.85,1.65,1.8,1.8,4035700,412,USD,-0.04,-0.1,0.06,60,307714800
2023-05-12,1.88,1.94,1.6,1.66,1.66,8457200,415,USD,-0.04,-0.1,0.06,60,307714800
2023-05-11,2.05,2.239,1.85,1.86,1.86,17845800,416,USD,-0.04,-0.1,0.06,60,307714800
2023-05-10,1.63,2.46,1.455,1.87,1.87,50044400,417,USD,-0.04,-0.1,0.06,60,307714800
2023-05-09,1.21,1.35,1.14,1.31,1.31,5381400,418,USD,-0.04,-0.1,0.06,60,307714800
2023-05-08,1.21,1.22,1.11,1.19,1.19,1499300,419,USD,-0.04,-0.1,0.06,60,307714800
2023-05-05,1.08,1.21,1.08,1.16,1.16,1494200,422,USD,-0.04,-0.1,0.06,60,307714800
2023-05-04,1.07,1.12,1.05,1.07,1.07,916700,423,USD,-0.04,-0.1,0.06,60,307714800
2023-05-03,1.03,1.09,1.02,1.08,1.08,1258100,424,USD,-0.04,-0.1,0.06,60,307714800
2023-05-02,0.97,1.04,0.94,1.025,1.025,1324700,425,USD,-0.04,-0.1,0.06,60,307714800
2023-05-01,1.07,1.07,0.94,0.95,0.95,1221500,426,USD,-0.04,-0.1,0.06,60,307714800
2023-04-28,1.05,1.09,1.02,1.05,1.05,858200,429,USD,-0.04,-0.1,0.06,60,307714800
2023-04-27,1.05,1.08,1.029,1.06,1.06,728900,430,USD,-0.04,-0.1,0.06,60,307714800
2023-04-26,0.971,1.1,0.88,1.05,1.05,2848700,431,USD,-0.04,-0.1,0.06,60,307714800
2023-04-25,1.07,1.07,0.952,0.962,0.962,2135200,432,USD,-0.04,-0.1,0.06,60,307714800
2023-04-24,1.06,1.1,1.04,1.06,1.06,1191800,433,USD,-0.04,-0.1,0.06,60,307714800
2023-04-21,1.1,1.11,1.04,1.04,1.04,2653100,436,USD,-0.04,-0.1,0.06,60,307714800
2023-04-20,1.14,1.15,1.08,1.11,1.11,1062400,437,USD,-0.04,-0.1,0.06,60,307714800
2023-04-19,1.19,1.215,1.15,1.15,1.15,845100,438,USD,-0.04,-0.1,0.06,60,307714800
2023-04-18,1.26,1.278,1.17,1.19,1.19,1428300,439,USD,-0.04,-0.1,0.06,60,307714800
2023-04-17,1.29,1.32,1.23,1.26,1.26,781600,440,USD,-0.04,-0.1,0.06,60,307714800
2023-04-14,1.34,1.34,1.27,1.28,1.28,876200,443,USD,-0.04,-0.1,0.06,60,307714800
2023-04-13,1.34,1.36,1.295,1.34,1.34,1285700,444,USD,-0.04,-0.1,0.06,60,307714800
2023-04-12,1.4,1.43,1.25,1.27,1.27,1558400,445,USD,-0.04,-0.1,0.06,60,307714800
2023-04-11,1.33,1.41,1.32,1.39,1.39,1441300,446,USD,-0.04,-0.1,0.06,60,307714800
2023-04-10,1.25,1.345,1.222,1.31,1.31,1860800,447,USD,-0.04,-0.1,0.06,60,307714800
2023-04-06,1.27,1.27,1.21,1.22,1.22,1282800,451,USD,-0.04,-0.1,0.06,60,307714800
2023-04-05,1.32,1.33,1.22,1.25,1.25,1288200,452,USD,-0.04,-0.1,0.06,60,307714800
2023-04-04,1.34,1.43,1.3,1.31,1.31,2664800,453,USD,-0.04,-0.1,0.06,60,307714800
2023-04-03,1.31,1.419,1.27,1.31,1.31,3127800,454,USD,-0.04,-0.1,0.06,60,307714800
2023-03-31,1.13,1.28,1.095,1.24,1.24,3110200,457,USD,-0.04,-0.1,0.06,60,307714800
2023-03-30,1.13,1.15,1.06,1.11,1.11,1886500,458,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-29,1.07,1.09,1.04,1.08,1.08,2263700,459,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-28,1.1,1.13,1.06,1.07,1.07,1443800,460,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-27,1.17,1.18,1.09,1.09,1.09,1057200,461,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-24,1.2,1.2,1.15,1.17,1.17,1201800,464,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-23,1.23,1.3,1.2,1.2,1.2,1136500,465,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-22,1.28,1.305,1.21,1.21,1.21,1041400,466,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-21,1.24,1.3,1.23,1.25,1.25,2084300,467,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-20,1.23,1.255,1.19,1.21,1.21,2264100,468,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-17,1.29,1.35,1.22,1.24,1.24,5735700,471,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-16,1.28,1.33,1.24,1.29,1.29,2153400,472,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-15,1.3,1.33,1.275,1.3,1.3,1931700,473,USD,-0.05,-0.15,0.1,66.6667,307628500
2023-03-14,1.33,1.36,1.28,1.31,1.31,1132100,474,USD,-0.05,-0.15,0.1,66.6667,307628500
