date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,11.2,11.2,11.07,11.095,11.095,115900,61,USD,-0.35,-0.02,-0.33,-1650,
2023-07-28,11.13,11.28,11.05,11.18,11.18,133100,64,USD,-0.35,-0.02,-0.33,-1650,
2023-07-27,11.17,11.235,11.0,11.04,11.04,87300,65,USD,-0.35,-0.02,-0.33,-1650,
2023-07-26,10.9,11.18,10.87,11.17,11.17,72000,66,USD,-0.35,-0.02,-0.33,-1650,
2023-07-25,10.81,11.03,10.69,10.89,10.89,96000,67,USD,-0.35,-0.02,-0.33,-1650,
2023-07-24,11.28,11.42,10.822,10.84,10.84,170600,68,USD,-0.35,-0.02,-0.33,-1650,
2023-07-21,11.56,11.59,11.261,11.33,11.33,164300,71,USD,-0.35,-0.02,-0.33,-1650,
2023-07-20,11.52,11.89,11.39,11.52,11.52,152000,72,USD,-0.35,-0.02,-0.33,-1650,
2023-07-19,11.54,11.57,11.28,11.44,11.44,156500,73,USD,-0.35,-0.02,-0.33,-1650,
2023-07-18,11.06,11.54,11.06,11.435,11.435,199700,74,USD,-0.35,-0.02,-0.33,-1650,
2023-07-17,11.08,11.13,10.91,11.04,11.04,124000,75,USD,-0.35,-0.02,-0.33,-1650,
2023-07-14,10.84,10.98,10.685,10.97,10.97,79700,78,USD,-0.35,-0.02,-0.33,-1650,
2023-07-13,10.69,10.9,10.658,10.84,10.84,169900,79,USD,-0.35,-0.02,-0.33,-1650,
2023-07-12,10.48,10.7,10.41,10.635,10.635,124100,80,USD,-0.35,-0.02,-0.33,-1650,
2023-07-11,10.63,10.65,10.28,10.47,10.47,272300,81,USD,-0.35,-0.02,-0.33,-1650,
2023-07-10,10.76,10.99,10.62,10.63,10.63,169900,82,USD,-0.35,-0.02,-0.33,-1650,
2023-07-07,10.56,10.87,10.56,10.745,10.745,98600,85,USD,-0.35,-0.02,-0.33,-1650,
2023-07-06,10.76,10.807,10.4,10.56,10.56,174000,86,USD,-0.35,-0.02,-0.33,-1650,
2023-07-05,11.01,11.05,10.73,10.76,10.76,151700,87,USD,-0.35,-0.02,-0.33,-1650,
2023-07-03,11.17,11.28,10.93,10.99,10.99,128700,89,USD,-0.35,-0.02,-0.33,-1650,
2023-06-30,10.62,11.17,10.62,10.87,10.87,205100,92,USD,-0.35,-0.02,-0.33,-1650,75726000
2023-06-29,10.82,11.18,10.791,11.15,11.15,151900,93,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-28,10.75,11.045,10.611,10.82,10.82,174500,94,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-27,10.86,10.86,10.51,10.78,10.78,332000,95,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-26,11.14,11.228,10.45,10.84,10.84,540100,96,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-23,11.04,11.3,11.04,11.2,11.2,3729868,99,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-22,11.18,11.39,11.08,11.15,11.15,214746,100,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-21,11.45,11.45,10.96,11.25,11.25,550724,101,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-20,11.72,11.78,11.37,11.5,11.5,639278,102,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-16,11.79,11.91,11.47,11.72,11.72,499498,106,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-15,11.43,11.74,11.25,11.74,11.74,568241,107,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-14,11.18,11.47,11.18,11.43,11.43,446894,108,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-13,11.32,11.49,11.13,11.155,11.155,148653,109,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-12,11.35,11.55,11.26,11.31,11.31,197388,110,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-09,11.1,11.35,11.1,11.3,11.3,172749,113,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-08,10.9,11.18,10.8,11.13,11.13,112113,114,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-07,11.17,11.25,10.92,10.98,10.98,127905,115,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-06,11.38,11.7,11.15,11.2,11.2,110422,116,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-05,11.29,11.73,11.29,11.39,11.39,272776,117,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-02,11.38,11.55,11.3,11.35,11.35,196014,120,USD,-0.06,-0.01,-0.05,-500,76693000
2023-06-01,11.04,11.34,10.96,11.33,11.33,145046,121,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-31,11.03,11.05,10.8808,11.035,11.035,256109,122,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-30,11.09,11.13,10.83,11.06,11.06,104155,123,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-26,11.2,11.325,11.06,11.16,11.16,134507,127,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-25,11.08,11.26,10.87,11.15,11.15,120501,128,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-24,11.2,11.36,10.9,10.97,10.97,126058,129,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-23,11.14,11.54,11.005,11.2,11.2,332788,130,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-22,10.74,11.2,10.74,11.17,11.17,309402,131,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-19,10.89,10.97,10.56,10.71,10.71,226119,134,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-18,10.84,10.9,10.28,10.6,10.6,234862,135,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-17,10.64,10.97,10.51,10.84,10.84,304843,136,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-16,11.13,11.13,10.54,10.69,10.69,301018,137,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-15,10.91,11.43,10.83,11.25,11.25,266759,138,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-12,11.25,11.4,10.35,10.91,10.91,874673,141,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-11,11.66,11.73,11.495,11.6,11.6,249203,142,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-10,11.63,11.765,11.63,11.65,11.65,246333,143,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-09,11.64,11.69,11.52,11.62,11.62,198662,144,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-08,11.75,11.82,11.55,11.69,11.69,199324,145,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-05,11.7,11.84,11.61,11.65,11.65,196923,148,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-04,11.84,11.85,11.52,11.68,11.68,200861,149,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-03,11.84,12.05,11.78,11.83,11.83,122045,150,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-02,12.1,12.14,11.66,11.82,11.82,230559,151,USD,-0.06,-0.01,-0.05,-500,76693000
2023-05-01,12.25,12.37,12.02,12.1,12.1,132290,152,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-28,12.24,12.27,12.06,12.23,12.23,130009,155,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-27,12.33,12.415,12.015,12.18,12.18,135146,156,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-26,11.95,12.35,11.81,12.33,12.33,115606,157,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-25,12.37,12.56,11.8,11.99,11.99,297272,158,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-24,12.53,12.74,12.36,12.44,12.44,147182,159,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-21,12.29,12.58,12.08,12.56,12.56,162162,162,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-20,12.05,12.9,11.9,12.41,12.41,267539,163,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-19,12.03,12.29,11.83,12.04,12.04,151189,164,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-18,12.52,12.616,12.19,12.19,12.19,91495,165,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-17,12.56,12.7215,12.4,12.53,12.53,96326,166,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-14,12.53,12.73,12.41,12.41,12.41,107859,169,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-13,12.37,12.5558,12.37,12.52,12.52,87882,170,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-12,12.75,12.75,12.34,12.38,12.38,121208,171,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-11,12.64,12.72,12.5,12.68,12.68,106710,172,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-10,12.51,12.71,12.3462,12.55,12.55,143846,173,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-06,12.23,12.46,12.14,12.44,12.44,122730,177,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-05,12.33,12.45,12.04,12.15,12.15,78796,178,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-04,12.15,12.25,12.05,12.23,12.23,65417,179,USD,-0.06,-0.01,-0.05,-500,76693000
2023-04-03,12.16,12.47,12.09,12.19,12.19,81861,180,USD,-0.06,-0.01,-0.05,-500,76693000
2023-03-31,12.15,12.24,12.055,12.24,12.24,57963,183,USD,-0.06,-0.01,-0.05,-500,76693000
2023-03-30,12.11,12.39,12.05,12.12,12.12,77253,184,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-29,12.0,12.235,12.0,12.15,12.15,132259,185,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-28,12.11,12.2,11.8554,12.0,12.0,205166,186,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-27,12.24,12.31,12.03,12.15,12.15,73977,187,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-24,11.98,12.2,11.89,12.19,12.19,100165,190,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-23,12.2,12.2,11.9,12.0,12.0,124734,191,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-22,11.85,12.25,11.85,12.2,12.2,122749,192,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-21,12.1,12.4699,11.7801,11.91,11.91,277695,193,USD,-0.44,0.09,-0.53,-588.8889,74038000
2023-03-20,11.95,12.38,11.9,12.0,12.0,284031,194,USD,-0.44,0.09,-0.53,-588.8889,74038000
