date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,119.0,121.32,119.0,120.14,120.14,959300,519,USD,0.88,0.88,0,0,
2023-07-28,119.28,119.84,118.07,118.57,118.57,340300,522,USD,0.88,0.88,0,0,
2023-07-27,120.74,120.93,117.81,118.5,118.5,567600,523,USD,0.88,0.88,0,0,
2023-07-26,122.87,123.05,121.55,122.36,122.36,345900,524,USD,0.88,0.88,0,0,
2023-07-25,121.54,123.02,121.42,122.87,122.87,334100,525,USD,0.88,0.88,0,0,
2023-07-24,121.95,122.09,120.72,121.54,121.54,333600,526,USD,0.88,0.88,0,0,
2023-07-21,120.43,122.02,120.1,121.95,121.95,306400,529,USD,0.88,0.88,0,0,
2023-07-20,122.26,122.69,120.31,120.54,120.54,403100,530,USD,0.88,0.88,0,0,
2023-07-19,121.89,122.78,120.88,122.0,122.0,296500,531,USD,0.88,0.88,0,0,
2023-07-18,121.36,122.79,120.57,121.8,121.8,481600,532,USD,0.88,0.88,0,0,
2023-07-17,120.34,121.13,119.4,120.52,120.52,303100,533,USD,0.88,0.88,0,0,
2023-07-14,121.74,122.91,120.75,121.11,121.11,265400,536,USD,0.88,0.88,0,0,
2023-07-13,122.52,123.38,121.52,122.32,122.32,360900,537,USD,0.88,0.88,0,0,
2023-07-12,118.82,122.23,118.67,122.18,122.18,377100,538,USD,0.88,0.88,0,0,
2023-07-11,118.13,118.49,115.92,117.03,117.03,499000,539,USD,0.88,0.88,0,0,
2023-07-10,115.13,118.36,115.13,117.72,117.72,445100,540,USD,0.88,0.88,0,0,
2023-07-07,114.32,117.12,114.32,116.13,116.13,678600,543,USD,0.88,0.88,0,0,
2023-07-06,113.58,113.81,111.42,113.1,113.1,499400,544,USD,0.88,0.88,0,0,
2023-07-05,117.21,117.44,114.43,114.5,114.125,461100,545,USD,0.88,0.88,0,0,
2023-07-03,115.49,116.81,114.73,116.66,116.2779,266000,547,USD,0.88,0.88,0,0,
2023-06-30,113.63,115.02,113.09,114.78,114.4041,434053,550,USD,0.88,0.88,0,0,65762900
2023-06-29,110.89,113.1416,110.1233,113.0,112.6299,317457,551,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-28,112.13,112.93,110.8109,111.59,111.2245,367180,552,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-27,114.09,115.24,111.85,112.52,112.1515,391486,553,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-26,114.76,115.45,113.735,114.25,113.8758,258576,554,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-23,114.15,116.325,113.74,114.01,113.6366,603155,557,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-22,112.51,114.09,112.2,113.95,113.5768,292197,558,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-21,112.75,113.8,111.12,113.25,112.8791,507251,559,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-20,116.67,116.67,112.825,113.27,112.899,654407,560,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-16,117.58,119.64,116.24,117.61,117.2248,1369215,564,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-15,117.61,118.49,116.215,117.35,116.9657,446695,565,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-14,120.68,120.68,116.88,117.76,117.3743,426723,566,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-13,121.19,121.98,118.06,119.08,118.69,422778,567,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-12,118.79,120.505,117.875,120.19,119.7964,505097,568,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-09,120.83,120.9,117.3701,119.18,118.7897,449498,571,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-08,122.42,123.55,119.55,120.83,120.4343,665498,572,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-07,122.99,124.12,119.6,120.57,120.1751,415301,573,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-06,122.18,122.75,121.49,122.58,122.1785,303236,574,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-05,121.27,122.67,121.03,122.09,121.6901,364709,575,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-02,126.4,127.22,122.3727,123.49,123.0856,438527,578,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-06-01,124.59,127.98,124.59,126.77,126.3548,314203,579,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-31,121.7,124.81,121.23,123.84,123.4344,464916,580,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-30,123.77,123.94,120.91,121.07,120.6735,333933,581,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-26,124.77,125.3001,122.495,123.58,123.1753,208137,585,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-25,124.5,124.89,123.16,123.83,123.4244,260581,586,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-24,127.46,127.49,124.87,125.02,124.6105,251216,587,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-23,128.23,128.585,126.36,127.04,126.6239,274776,588,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-22,129.07,129.92,128.63,128.91,128.4878,209707,589,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-19,129.98,131.76,128.73,129.5,129.0759,343613,592,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-18,130.71,130.71,127.78,129.44,129.0161,323616,593,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-17,133.87,133.92,131.41,132.49,132.0561,358932,594,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-16,136.9,137.36,133.36,134.19,133.7505,290945,595,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-15,137.22,138.3988,136.7464,137.33,136.8802,292317,596,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-12,135.41,137.19,135.41,136.58,136.1327,291772,599,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-11,138.0,138.5,135.4,135.69,135.2456,417085,600,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-10,141.08,141.621,138.7,140.32,139.8604,229013,601,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-09,140.64,142.8,140.63,140.92,140.4585,281736,602,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-08,142.57,143.89,140.35,141.16,140.6977,336689,603,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-05,140.0,142.65,138.37,141.6,141.1362,440974,606,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-04,140.95,147.82,140.04,143.35,142.8805,854156,607,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-03,137.34,139.06,136.925,137.5,137.0497,410696,608,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-02,132.97,138.25,132.62,137.06,136.6111,402794,609,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-05-01,134.71,135.25,133.09,133.18,132.7438,276397,610,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-28,135.0,135.821,131.68,132.44,132.0062,634292,613,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-27,132.38,134.93,131.2701,134.71,134.2688,372704,614,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-26,134.88,135.2405,132.08,132.97,132.5345,464178,615,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-25,131.11,134.31,131.11,134.05,133.611,430382,616,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-24,130.18,132.43,129.4,132.14,131.7072,437173,617,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-21,129.41,130.79,128.1,130.01,129.5842,713224,620,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-20,138.88,138.88,130.12,130.8,130.3716,981941,621,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-19,137.2,139.56,136.81,137.78,137.3288,403198,622,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-18,139.66,141.285,138.4,139.47,139.0132,336290,623,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-17,140.72,140.72,137.58,138.91,138.4551,371673,624,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
2023-04-14,142.18,143.975,139.11,141.37,140.907,508927,627,USD,0.96,0.99,-0.03,-3.0303,65709100.00000001
