date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.43,3.58,3.41,3.58,3.58,256400,335,USD,-0.07,-0.08,0.01,12.5,
2023-07-28,3.35,3.46,3.3,3.43,3.43,424800,338,USD,-0.07,-0.08,0.01,12.5,
2023-07-27,3.32,3.34,3.12,3.28,3.28,495900,339,USD,-0.07,-0.08,0.01,12.5,
2023-07-26,3.25,3.4,3.24,3.3,3.3,461100,340,USD,-0.07,-0.08,0.01,12.5,
2023-07-25,3.41,3.46,3.25,3.25,3.25,291400,341,USD,-0.07,-0.08,0.01,12.5,
2023-07-24,3.5,3.57,3.4,3.43,3.43,582600,342,USD,-0.07,-0.08,0.01,12.5,
2023-07-21,3.52,3.52,3.38,3.43,3.43,366900,345,USD,-0.07,-0.08,0.01,12.5,
2023-07-20,3.44,3.83,3.36,3.48,3.48,966800,346,USD,-0.07,-0.08,0.01,12.5,
2023-07-19,3.25,3.43,3.19,3.24,3.24,921400,347,USD,-0.07,-0.08,0.01,12.5,
2023-07-18,3.13,3.315,3.111,3.25,3.25,262800,348,USD,-0.07,-0.08,0.01,12.5,
2023-07-17,3.12,3.22,3.07,3.14,3.14,431900,349,USD,-0.07,-0.08,0.01,12.5,
2023-07-14,3.21,3.26,3.01,3.08,3.08,424600,352,USD,-0.07,-0.08,0.01,12.5,
2023-07-13,3.2,3.445,3.1,3.235,3.235,1458300,353,USD,-0.07,-0.08,0.01,12.5,
2023-07-12,3.01,3.045,2.97,2.97,2.97,458700,354,USD,-0.07,-0.08,0.01,12.5,
2023-07-11,3.18,3.21,2.93,2.97,2.97,432500,355,USD,-0.07,-0.08,0.01,12.5,
2023-07-10,3.12,3.19,3.06,3.18,3.18,411400,356,USD,-0.07,-0.08,0.01,12.5,
2023-07-07,3.04,3.145,3.02,3.13,3.13,336900,359,USD,-0.07,-0.08,0.01,12.5,
2023-07-06,3.12,3.12,2.94,3.01,3.01,316200,360,USD,-0.07,-0.08,0.01,12.5,
2023-07-05,3.16,3.199,3.07,3.13,3.13,306200,361,USD,-0.07,-0.08,0.01,12.5,
2023-07-03,3.2,3.32,3.05,3.17,3.17,300600,363,USD,-0.07,-0.08,0.01,12.5,
2023-06-30,2.78,3.3,2.755,3.195,3.195,1261100,366,USD,-0.07,-0.08,0.01,12.5,152796600
2023-06-29,2.75,2.78,2.63,2.7,2.7,305800,367,USD,-0.07,-0.07,0,0,152781600
2023-06-28,2.72,2.725,2.63,2.71,2.71,275800,368,USD,-0.07,-0.07,0,0,152781600
2023-06-27,2.72,2.74,2.6,2.68,2.68,401400,369,USD,-0.07,-0.07,0,0,152781600
2023-06-26,2.88,2.935,2.61,2.65,2.65,682700,370,USD,-0.07,-0.07,0,0,152781600
