date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,20.61,21.21,20.29,20.47,20.3053,511668,335,USD,0.51,0.48,0.03,6.25,
2023-07-28,20.22,20.61,19.99,20.06,19.8986,248765,338,USD,0.51,0.48,0.03,6.25,
2023-07-27,20.67,20.81,19.65,19.89,19.73,258673,339,USD,0.51,0.48,0.03,6.25,
2023-07-26,18.79,19.9,18.79,19.72,19.5613,341801,340,USD,0.51,0.48,0.03,6.25,
2023-07-25,18.83,18.975,18.54,18.74,18.5892,241878,341,USD,0.51,0.48,0.03,6.25,
2023-07-24,18.17,18.99,18.17,18.89,18.738,203237,342,USD,0.51,0.48,0.03,6.25,
2023-07-21,18.42,18.42,18.01,18.22,18.0734,173729,345,USD,0.51,0.48,0.03,6.25,
2023-07-20,18.46,18.46,17.92,18.25,18.1032,168066,346,USD,0.51,0.48,0.03,6.25,
2023-07-19,18.06,18.59,17.89,18.51,18.3611,234826,347,USD,0.51,0.48,0.03,6.25,
2023-07-18,17.23,18.09,16.881,18.03,17.8849,194431,348,USD,0.51,0.48,0.03,6.25,
2023-07-17,16.86,17.4734,16.86,17.24,17.1013,175289,349,USD,0.51,0.48,0.03,6.25,
2023-07-14,17.3,17.3,16.74,16.94,16.8037,104168,352,USD,0.51,0.48,0.03,6.25,
2023-07-13,16.91,17.18,16.71,17.15,17.012,165864,353,USD,0.51,0.48,0.03,6.25,
2023-07-12,16.73,16.9275,16.61,16.76,16.6252,141268,354,USD,0.51,0.48,0.03,6.25,
2023-07-11,16.22,16.41,16.04,16.35,16.2185,118452,355,USD,0.51,0.48,0.03,6.25,
2023-07-10,16.18,16.695,16.06,16.21,16.0796,226228,356,USD,0.51,0.48,0.03,6.25,
2023-07-07,16.04,16.47,15.96,16.25,16.1193,346824,359,USD,0.51,0.48,0.03,6.25,
2023-07-06,16.31,16.45,15.8775,16.01,15.8812,256975,360,USD,0.51,0.48,0.03,6.25,
2023-07-05,16.79,16.83,16.37,16.55,16.4168,199761,361,USD,0.51,0.48,0.03,6.25,
2023-07-03,16.55,16.98,16.55,16.95,16.8136,108142,363,USD,0.51,0.48,0.03,6.25,
2023-06-30,17.09,17.09,16.58,16.59,16.4565,224764,366,USD,0.51,0.48,0.03,6.25,39146200
2023-06-29,16.89,17.16,16.8,17.01,16.8731,214238,367,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-28,17.12,17.12,16.55,16.74,16.6053,283608,368,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-27,16.98,17.55,16.78,17.25,17.1112,367981,369,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-26,16.65,17.1,16.65,16.95,16.8136,319533,370,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-23,16.23,16.77,16.1652,16.64,16.5061,975121,373,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-22,16.9,16.9,16.281,16.4,16.2681,264443,374,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-21,16.86,17.08,16.63,16.97,16.8335,321383,375,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-20,16.98,16.99,16.57,16.89,16.7541,245569,376,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-16,17.4,17.43,16.91,17.07,16.9327,580950,380,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-15,16.8,17.36,16.765,17.26,17.1211,259195,381,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-14,17.0,17.32,16.695,16.86,16.7244,417967,382,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-13,16.24,16.96,16.14,16.91,16.774,278710,383,USD,0.59,0.65,-0.06,-9.2308,39301000
2023-06-12,16.15,16.54,16.02,16.25,16.1193,221227,384,USD,0.59,0.65,-0.06,-9.2308,39301000
