date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.25,10.68,10.2,10.27,10.27,230600,335,USD,0.02,0.23,-0.21,-91.3043,
2023-07-28,10.27,10.56,9.91,10.46,10.46,199600,338,USD,0.02,0.23,-0.21,-91.3043,
2023-07-27,10.98,10.98,10.15,10.27,10.27,236300,339,USD,0.02,0.23,-0.21,-91.3043,
2023-07-26,9.98,10.84,9.97,10.46,10.46,392400,340,USD,0.02,0.23,-0.21,-91.3043,
2023-07-25,9.19,9.53,8.71,9.4,9.4,163600,341,USD,0.02,0.23,-0.21,-91.3043,
2023-07-24,9.48,9.48,9.12,9.22,9.22,241600,342,USD,0.02,0.23,-0.21,-91.3043,
2023-07-21,9.72,9.72,9.287,9.4,9.4,97300,345,USD,0.02,0.23,-0.21,-91.3043,
2023-07-20,10.0,10.11,9.6,9.65,9.65,107800,346,USD,0.02,0.23,-0.21,-91.3043,
2023-07-19,9.92,10.61,9.73,10.07,10.07,201300,347,USD,0.02,0.23,-0.21,-91.3043,
2023-07-18,10.61,10.61,9.732,9.77,9.77,184100,348,USD,0.02,0.23,-0.21,-91.3043,
2023-07-17,10.18,10.47,10.004,10.43,10.43,170800,349,USD,0.02,0.23,-0.21,-91.3043,
2023-07-14,10.19,10.67,9.82,10.1,10.1,196200,352,USD,0.02,0.23,-0.21,-91.3043,
2023-07-13,10.89,11.04,10.03,10.03,10.03,257500,353,USD,0.02,0.23,-0.21,-91.3043,
2023-07-12,11.17,11.17,10.42,10.86,10.86,153000,354,USD,0.02,0.23,-0.21,-91.3043,
2023-07-11,10.77,11.01,10.64,10.91,10.91,176800,355,USD,0.02,0.23,-0.21,-91.3043,
2023-07-10,11.03,11.05,10.67,10.71,10.71,153400,356,USD,0.02,0.23,-0.21,-91.3043,
2023-07-07,11.03,11.54,10.945,11.02,11.02,104200,359,USD,0.02,0.23,-0.21,-91.3043,
2023-07-06,10.99,11.26,10.73,11.03,11.03,106400,360,USD,0.02,0.23,-0.21,-91.3043,
2023-07-05,12.45,12.45,11.11,11.18,11.18,168700,361,USD,0.02,0.23,-0.21,-91.3043,
2023-07-03,12.5,12.5,11.89,12.17,12.17,87300,363,USD,0.02,0.23,-0.21,-91.3043,
2023-06-30,12.4,12.58,11.76,12.36,12.36,145400,366,USD,0.02,0.23,-0.21,-91.3043,16462100
2023-06-29,12.74,12.85,11.98,12.16,12.16,188000,367,USD,0.05,-0.36,0.41,113.8889,16224100
2023-06-28,11.47,12.67,11.375,12.63,12.63,294700,368,USD,0.05,-0.36,0.41,113.8889,16224100
2023-06-27,9.9,11.8,9.9,11.36,11.36,457200,369,USD,0.05,-0.36,0.41,113.8889,16224100
2023-06-26,10.7,10.85,9.9,9.93,9.93,306800,370,USD,0.05,-0.36,0.41,113.8889,16224100
2023-06-23,10.84,11.41,10.68,10.89,10.89,1476000,373,USD,0.05,-0.36,0.41,113.8889,16224100
2023-06-22,11.79,12.4,10.9,10.94,10.94,310600,374,USD,0.05,-0.36,0.41,113.8889,16224100
2023-06-21,11.0,11.54,9.85,11.385,11.385,370500,375,USD,0.05,-0.36,0.41,113.8889,16224100
2023-06-20,9.86,11.098,9.6,11.05,11.05,445900,376,USD,0.05,-0.36,0.41,113.8889,16224100
