date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,133.14,133.4,124.03,124.56,124.56,5593500,335,USD,0.34,0.23,0.11,47.8261,
2023-07-28,134.4,139.55,132.1,132.38,132.38,5006700,338,USD,0.34,0.23,0.11,47.8261,
2023-07-27,131.11,131.49,128.77,129.36,129.36,3379000,339,USD,0.34,0.23,0.11,47.8261,
2023-07-26,129.2,131.26,129.09,130.69,130.69,1653600,340,USD,0.34,0.23,0.11,47.8261,
2023-07-25,126.9,131.11,126.81,129.96,129.96,2056200,341,USD,0.34,0.23,0.11,47.8261,
2023-07-24,130.58,131.74,127.44,127.72,127.72,2935400,342,USD,0.34,0.23,0.11,47.8261,
2023-07-21,130.98,132.57,130.06,130.6,130.6,7299000,345,USD,0.34,0.23,0.11,47.8261,
2023-07-20,134.06,134.35,130.42,130.65,130.65,3287700,346,USD,0.34,0.23,0.11,47.8261,
2023-07-19,137.34,138.92,131.88,133.63,133.63,2969300,347,USD,0.34,0.23,0.11,47.8261,
2023-07-18,137.07,138.17,135.51,137.93,137.93,2073500,348,USD,0.34,0.23,0.11,47.8261,
2023-07-17,136.7,138.4,136.37,137.45,137.45,2290400,349,USD,0.34,0.23,0.11,47.8261,
2023-07-14,134.5,137.62,133.98,137.32,137.32,3087300,352,USD,0.34,0.23,0.11,47.8261,
2023-07-13,134.56,134.92,133.01,133.98,133.98,1763700,353,USD,0.34,0.23,0.11,47.8261,
2023-07-12,131.39,133.91,131.26,133.67,133.67,2294300,354,USD,0.34,0.23,0.11,47.8261,
2023-07-11,130.77,132.11,130.1,131.23,131.23,1706500,355,USD,0.34,0.23,0.11,47.8261,
2023-07-10,128.05,131.03,128.0,130.62,130.62,2345700,356,USD,0.34,0.23,0.11,47.8261,
2023-07-07,126.8,128.59,125.78,126.71,126.71,2173100,359,USD,0.34,0.23,0.11,47.8261,
2023-07-06,126.64,128.17,125.86,127.7,127.7,1722700,360,USD,0.34,0.23,0.11,47.8261,
2023-07-05,126.58,128.48,125.69,128.07,128.07,1932300,361,USD,0.34,0.23,0.11,47.8261,
