date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,14.72,15.27,14.68,15.09,15.09,1202900,335,USD,0.09,0.06,0.03,50,
2023-07-28,14.61,14.76,14.46,14.7,14.7,518900,338,USD,0.09,0.06,0.03,50,
2023-07-27,14.55,14.77,14.4,14.6,14.6,1363200,339,USD,0.09,0.06,0.03,50,
2023-07-26,14.59,14.85,14.54,14.6,14.6,509500,340,USD,0.09,0.06,0.03,50,
2023-07-25,14.54,14.62,14.34,14.59,14.59,1136100,341,USD,0.09,0.06,0.03,50,
2023-07-24,14.33,14.58,14.21,14.57,14.57,680000,342,USD,0.09,0.06,0.03,50,
2023-07-21,14.38,15.0,14.33,14.36,14.36,1020800,345,USD,0.09,0.06,0.03,50,
2023-07-20,13.48,14.39,13.42,14.38,14.38,1308700,346,USD,0.09,0.06,0.03,50,
2023-07-19,13.54,13.66,13.17,13.35,13.35,642100,347,USD,0.09,0.06,0.03,50,
2023-07-18,13.4,13.78,13.38,13.47,13.47,583300,348,USD,0.09,0.06,0.03,50,
2023-07-17,13.14,13.47,13.14,13.33,13.33,712200,349,USD,0.09,0.06,0.03,50,
2023-07-14,13.34,13.5,13.13,13.18,13.18,912000,352,USD,0.09,0.06,0.03,50,
2023-07-13,13.57,13.63,13.2,13.37,13.37,2124900,353,USD,0.09,0.06,0.03,50,
2023-07-12,13.75,13.86,13.49,13.56,13.56,943300,354,USD,0.09,0.06,0.03,50,
2023-07-11,13.77,13.77,13.5,13.6,13.6,526200,355,USD,0.09,0.06,0.03,50,
2023-07-10,13.42,13.64,13.34,13.64,13.64,1201100,356,USD,0.09,0.06,0.03,50,
2023-07-07,13.6,13.75,13.42,13.44,13.44,453200,359,USD,0.09,0.06,0.03,50,
2023-07-06,13.91,13.96,13.46,13.61,13.61,549100,360,USD,0.09,0.06,0.03,50,
2023-07-05,14.08,14.16,13.98,14.03,14.03,489200,361,USD,0.09,0.06,0.03,50,
2023-07-03,14.17,14.24,14.02,14.15,14.15,464000,363,USD,0.09,0.06,0.03,50,
2023-06-30,14.72,14.78,14.26,14.34,14.34,667600,366,USD,0.09,0.06,0.03,50,129100000
2023-06-29,14.48,14.76,14.48,14.63,14.63,568100,367,USD,0.06,0.05,0.01,20,128100000
2023-06-28,14.37,14.52,14.3,14.43,14.43,517900,368,USD,0.06,0.05,0.01,20,128100000
2023-06-27,13.99,14.41,13.93,14.37,14.37,477800,369,USD,0.06,0.05,0.01,20,128100000
2023-06-26,13.8,14.06,13.6,13.99,13.99,699600,370,USD,0.06,0.05,0.01,20,128100000
2023-06-23,14.46,14.61,13.81,13.87,13.87,1320800,373,USD,0.06,0.05,0.01,20,128100000
2023-06-22,15.37,15.46,14.5,14.55,14.55,1644500,374,USD,0.06,0.05,0.01,20,128100000
2023-06-21,13.69,15.65,13.67,15.49,15.49,3119100,375,USD,0.06,0.05,0.01,20,128100000
2023-06-20,13.71,13.83,13.56,13.74,13.74,422400,376,USD,0.06,0.05,0.01,20,128100000
2023-06-16,14.0,14.0,13.65,13.72,13.72,1498900,380,USD,0.06,0.05,0.01,20,128100000
2023-06-15,13.86,13.9,13.76,13.87,13.87,588400,381,USD,0.06,0.05,0.01,20,128100000
2023-06-14,14.0,14.03,13.72,13.91,13.91,833500,382,USD,0.06,0.05,0.01,20,128100000
2023-06-13,14.38,14.41,13.93,14.0,14.0,666800,383,USD,0.06,0.05,0.01,20,128100000
2023-06-12,14.24,14.46,14.15,14.35,14.35,609800,384,USD,0.06,0.05,0.01,20,128100000
2023-06-09,14.37,14.42,14.13,14.25,14.25,423100,387,USD,0.06,0.05,0.01,20,128100000
2023-06-08,14.37,14.42,14.09,14.34,14.34,565300,388,USD,0.06,0.05,0.01,20,128100000
2023-06-07,14.16,14.5,14.08,14.43,14.43,767200,389,USD,0.06,0.05,0.01,20,128100000
2023-06-06,13.63,14.16,13.63,14.11,14.11,581200,390,USD,0.06,0.05,0.01,20,128100000
2023-06-05,13.96,13.99,13.55,13.61,13.61,860300,391,USD,0.06,0.05,0.01,20,128100000
2023-06-02,13.77,14.12,13.65,13.87,13.87,954300,394,USD,0.06,0.05,0.01,20,128100000
2023-06-01,13.13,13.66,13.12,13.6,13.6,491700,395,USD,0.06,0.05,0.01,20,128100000
