date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,4.95,5.13,4.87,5.11,5.11,20700400,335,USD,-0.3,-0.38,0.08,21.0526,
2023-07-28,4.425,4.89,4.38,4.84,4.84,24978800,338,USD,-0.3,-0.38,0.08,21.0526,
2023-07-27,4.63,4.755,4.21,4.25,4.25,31484900,339,USD,-0.3,-0.38,0.08,21.0526,
2023-07-26,4.29,4.48,4.26,4.43,4.43,12352400,340,USD,-0.3,-0.38,0.08,21.0526,
2023-07-25,4.42,4.61,4.295,4.35,4.35,16564200,341,USD,-0.3,-0.38,0.08,21.0526,
2023-07-24,4.14,4.42,4.03,4.39,4.39,17710800,342,USD,-0.3,-0.38,0.08,21.0526,
2023-07-21,4.08,4.195,3.945,4.125,4.125,11546100,345,USD,-0.3,-0.38,0.08,21.0526,
2023-07-20,4.11,4.19,3.87,4.03,4.03,17737700,346,USD,-0.3,-0.38,0.08,21.0526,
2023-07-19,4.42,4.52,4.14,4.21,4.21,22601900,347,USD,-0.3,-0.38,0.08,21.0526,
2023-07-18,4.36,4.655,4.335,4.39,4.39,18772500,348,USD,-0.3,-0.38,0.08,21.0526,
2023-07-17,4.49,4.5,4.27,4.315,4.315,16672500,349,USD,-0.3,-0.38,0.08,21.0526,
2023-07-14,4.85,4.91,4.34,4.44,4.44,28617100,352,USD,-0.3,-0.38,0.08,21.0526,
2023-07-13,4.85,5.14,4.685,4.83,4.83,33798100,353,USD,-0.3,-0.38,0.08,21.0526,
2023-07-12,4.73,4.959,4.46,4.89,4.89,36708400,354,USD,-0.3,-0.38,0.08,21.0526,
2023-07-11,4.165,4.47,4.06,4.45,4.45,25538600,355,USD,-0.3,-0.38,0.08,21.0526,
2023-07-10,3.84,4.14,3.719,4.08,4.08,20164800,356,USD,-0.3,-0.38,0.08,21.0526,
2023-07-07,3.88,4.019,3.812,3.84,3.84,20545000,359,USD,-0.3,-0.38,0.08,21.0526,
2023-07-06,3.9,3.9,3.7,3.85,3.85,21960100,360,USD,-0.3,-0.38,0.08,21.0526,
2023-07-05,4.28,4.29,3.95,4.07,4.07,27422200,361,USD,-0.3,-0.38,0.08,21.0526,
2023-07-03,4.07,4.43,4.04,4.28,4.28,20230000,363,USD,-0.3,-0.38,0.08,21.0526,
2023-06-30,4.22,4.255,3.92,4.02,4.02,25563200,366,USD,-0.3,-0.38,0.08,21.0526,667159000
2023-06-29,4.16,4.33,3.95,4.08,4.08,38306500,367,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-28,3.42,4.06,3.396,3.98,3.98,48904900,368,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-27,2.96,3.42,2.91,3.4,3.4,32373600,369,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-26,2.9,3.07,2.87,2.945,2.945,15585900,370,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-23,3.17,3.19,2.84,2.93,2.93,86148000,373,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-22,3.0,3.25,2.96,3.17,3.17,21608500,374,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-21,3.14,3.19,2.84,3.12,3.12,28911400,375,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-20,3.039,3.47,3.0,3.07,3.07,37488200,376,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-16,2.99,3.13,2.889,3.01,3.01,30054300,380,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-15,2.83,3.01,2.75,2.98,2.98,22075300,381,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-14,3.06,3.12,2.76,2.94,2.94,37832900,382,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-13,2.75,3.08,2.72,2.93,2.93,37476200,383,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-12,2.43,2.64,2.39,2.62,2.62,18645400,384,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-09,2.5,2.65,2.39,2.4,2.4,18281200,387,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-08,2.36,2.52,2.25,2.49,2.49,20615800,388,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-07,2.5,2.52,2.33,2.33,2.33,18131900,389,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-06,2.33,2.51,2.221,2.46,2.46,18069100,390,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-05,2.45,2.46,2.3,2.37,2.37,17491500,391,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-02,2.79,2.83,2.43,2.48,2.48,27729100,394,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-06-01,2.52,2.745,2.42,2.7,2.7,24655800,395,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-31,2.43,2.67,2.43,2.64,2.64,31953400,396,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-30,2.4,2.495,2.29,2.46,2.46,29668400,397,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-26,2.3,2.44,2.29,2.36,2.36,13326200,401,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-25,2.69,2.69,2.26,2.32,2.32,22971600,402,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-24,2.37,2.58,2.34,2.52,2.52,17799900,403,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-23,2.5,2.779,2.41,2.42,2.42,25316800,404,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-22,2.42,2.62,2.375,2.54,2.54,23682200,405,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-19,2.43,2.525,2.34,2.41,2.41,20857300,408,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-18,2.47,2.49,2.332,2.42,2.42,22741100,409,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-17,2.07,2.4,2.045,2.36,2.36,27330200,410,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-16,2.08,2.115,1.98,2.03,2.03,16925100,411,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-15,1.96,2.1,1.85,2.08,2.08,20213400,412,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-12,2.16,2.19,1.92,1.95,1.95,18025800,415,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-11,2.09,2.31,2.09,2.1,2.1,25188600,416,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-10,2.31,2.66,2.06,2.1,2.1,57394300,417,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-09,2.03,2.27,1.95,2.15,2.15,28860600,418,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-08,1.83,2.155,1.81,2.05,2.05,45542700,419,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-05,1.48,1.8,1.47,1.79,1.79,38762100,422,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-04,1.35,1.37,1.26,1.35,1.35,13265000,423,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-03,1.38,1.43,1.31,1.34,1.34,11092400,424,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-02,1.46,1.465,1.31,1.36,1.36,15472900,425,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-05-01,1.385,1.49,1.36,1.46,1.46,23643800,426,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-04-28,1.29,1.42,1.26,1.38,1.38,18647400,429,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-04-27,1.31,1.33,1.26,1.29,1.29,13340800,430,USD,-0.64,-0.66,0.02,3.0303,641916000
2023-04-26,1.36,1.36,1.25,1.26,1.26,19735400,431,USD,-0.64,-0.66,0.02,3.0303,641916000
