date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.99,9.073,8.42,8.45,8.45,115300,335,USD,0.06,0.05,0.01,20,
2023-07-28,9.07,9.12,8.97,9.01,9.01,46200,338,USD,0.06,0.05,0.01,20,
2023-07-27,9.01,9.09,8.96,9.0,9.0,70300,339,USD,0.06,0.05,0.01,20,
2023-07-26,8.89,9.05,8.84,9.0,9.0,69400,340,USD,0.06,0.05,0.01,20,
2023-07-25,8.95,9.08,8.81,8.93,8.93,72500,341,USD,0.06,0.05,0.01,20,
2023-07-24,8.9,8.98,8.85,8.95,8.95,115000,342,USD,0.06,0.05,0.01,20,
2023-07-21,9.09,9.09,8.87,8.9,8.9,110400,345,USD,0.06,0.05,0.01,20,
2023-07-20,9.05,9.07,8.96,9.01,9.01,137700,346,USD,0.06,0.05,0.01,20,
2023-07-19,9.1,9.2,9.03,9.06,9.06,87900,347,USD,0.06,0.05,0.01,20,
2023-07-18,9.05,9.17,9.05,9.09,9.09,109300,348,USD,0.06,0.05,0.01,20,
2023-07-17,9.26,9.3,9.06,9.12,9.12,100500,349,USD,0.06,0.05,0.01,20,
2023-07-14,9.19,9.39,9.14,9.35,9.35,64700,352,USD,0.06,0.05,0.01,20,
2023-07-13,9.14,9.38,9.14,9.22,9.22,127200,353,USD,0.06,0.05,0.01,20,
2023-07-12,9.33,9.37,9.12,9.14,9.14,88600,354,USD,0.06,0.05,0.01,20,
2023-07-11,9.4,9.5,9.128,9.2,9.2,129500,355,USD,0.06,0.05,0.01,20,
2023-07-10,9.4,9.45,9.29,9.4,9.4,93300,356,USD,0.06,0.05,0.01,20,
2023-07-07,9.34,9.5,9.3,9.38,9.38,160700,359,USD,0.06,0.05,0.01,20,
2023-07-06,9.32,9.43,9.265,9.31,9.31,143300,360,USD,0.06,0.05,0.01,20,
2023-07-05,9.77,9.77,9.41,9.44,9.44,153800,361,USD,0.06,0.05,0.01,20,
2023-07-03,9.66,9.88,9.53,9.85,9.85,89100,363,USD,0.06,0.05,0.01,20,
2023-06-30,9.54,9.995,9.45,9.78,9.78,271100,366,USD,0.06,0.05,0.01,20,40677000
2023-06-29,9.33,9.5,9.32,9.49,9.49,90700,367,USD,0.04,0.04,0,0,40016700
2023-06-28,9.43,9.53,9.36,9.43,9.43,141300,368,USD,0.04,0.04,0,0,40016700
2023-06-27,9.47,9.63,9.34,9.47,9.47,156800,369,USD,0.04,0.04,0,0,40016700
2023-06-26,9.21,9.65,9.21,9.48,9.48,187400,370,USD,0.04,0.04,0,0,40016700
2023-06-23,9.32,9.6,9.06,9.2,9.2,4946900,373,USD,0.04,0.04,0,0,40016700
2023-06-22,9.69,9.83,9.16,9.6,9.6,276200,374,USD,0.04,0.04,0,0,40016700
2023-06-21,8.87,9.87,8.87,9.71,9.71,255000,375,USD,0.04,0.04,0,0,40016700
2023-06-20,9.14,9.265,9.0,9.23,9.23,271700,376,USD,0.04,0.04,0,0,40016700
