date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.74,10.75,10.61,10.65,10.65,506300,335,USD,0.23,0.21,0.02,9.5238,
2023-07-28,10.41,10.81,10.41,10.73,10.73,919700,338,USD,0.23,0.21,0.02,9.5238,
2023-07-27,10.38,10.485,10.3,10.39,10.39,524400,339,USD,0.23,0.21,0.02,9.5238,
2023-07-26,10.2,10.41,10.19,10.41,10.41,502800,340,USD,0.23,0.21,0.02,9.5238,
2023-07-25,10.11,10.24,10.11,10.23,10.23,690600,341,USD,0.23,0.21,0.02,9.5238,
2023-07-24,10.14,10.21,9.93,10.13,10.13,863200,342,USD,0.23,0.21,0.02,9.5238,
2023-07-21,10.38,10.48,10.14,10.17,10.17,486000,345,USD,0.23,0.21,0.02,9.5238,
2023-07-20,10.16,10.36,10.1,10.35,10.35,504000,346,USD,0.23,0.21,0.02,9.5238,
2023-07-19,9.97,10.17,9.95,10.13,10.13,563900,347,USD,0.23,0.21,0.02,9.5238,
2023-07-18,9.81,9.995,9.75,9.95,9.95,369100,348,USD,0.23,0.21,0.02,9.5238,
2023-07-17,9.95,10.06,9.78,9.78,9.78,326800,349,USD,0.23,0.21,0.02,9.5238,
2023-07-14,10.07,10.09,9.87,9.96,9.96,402500,352,USD,0.23,0.21,0.02,9.5238,
2023-07-13,10.4,10.425,10.04,10.05,10.05,573300,353,USD,0.23,0.21,0.02,9.5238,
2023-07-12,9.98,10.325,9.94,10.3,10.3,864500,354,USD,0.23,0.21,0.02,9.5238,
2023-07-11,9.52,9.98,9.505,9.96,9.96,724700,355,USD,0.23,0.21,0.02,9.5238,
2023-07-10,9.32,9.588,9.26,9.5,9.5,831700,356,USD,0.23,0.21,0.02,9.5238,
2023-07-07,9.54,9.63,9.29,9.3,9.3,1100300,359,USD,0.23,0.21,0.02,9.5238,
2023-07-06,8.91,9.66,8.872,9.52,9.52,1659700,360,USD,0.23,0.21,0.02,9.5238,
2023-07-05,8.95,8.98,8.75,8.91,8.91,5479300,361,USD,0.23,0.21,0.02,9.5238,
2023-07-03,8.74,8.98,8.74,8.98,8.98,858300,363,USD,0.23,0.21,0.02,9.5238,
2023-06-30,8.78,8.87,8.66,8.77,8.77,1043100,366,USD,0.23,0.21,0.02,9.5238,35534100
2023-06-29,8.452,8.95,8.35,8.7,8.7,2282800,367,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-28,9.18,9.32,8.975,9.14,9.14,836000,368,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-27,9.18,9.38,9.154,9.185,9.185,607600,369,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-26,9.25,9.31,9.01,9.17,9.17,685700,370,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-23,9.36,9.585,9.27,9.29,9.29,1607100,373,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-22,9.81,9.91,9.39,9.46,9.46,563400,374,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-21,9.66,9.9,9.51,9.85,9.85,333000,375,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-20,9.91,9.926,9.36,9.68,9.68,466300,376,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-16,10.02,10.04,9.82,9.93,9.93,816700,380,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-15,9.77,9.97,9.77,9.94,9.94,304300,381,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-14,9.88,9.98,9.69,9.82,9.82,333000,382,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-13,9.68,9.91,9.66,9.88,9.88,305700,383,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-12,9.5,9.73,9.44,9.68,9.68,258700,384,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-09,9.44,9.46,9.295,9.44,9.44,257000,387,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-08,9.81,9.82,9.42,9.44,9.44,327500,388,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-07,9.53,9.85,9.5,9.83,9.83,336200,389,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-06,9.21,9.53,9.21,9.48,9.48,376900,390,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-05,9.35,9.38,9.2,9.25,9.25,323700,391,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-02,9.31,9.44,9.27,9.41,9.41,300200,394,USD,0.14,0.11,0.03,27.2727,36478200
2023-06-01,9.15,9.37,9.11,9.28,9.28,321800,395,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-31,9.16,9.22,9.02,9.14,9.14,270300,396,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-30,9.39,9.415,9.135,9.21,9.21,231500,397,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-26,9.2,9.4,9.17,9.39,9.39,258000,401,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-25,9.24,9.28,9.14,9.22,9.22,352600,402,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-24,9.42,9.45,9.21,9.24,9.24,319600,403,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-23,9.52,9.56,9.293,9.46,9.46,281700,404,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-22,9.68,9.685,9.48,9.565,9.565,279200,405,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-19,9.9,9.92,9.525,9.63,9.63,482800,408,USD,0.14,0.11,0.03,27.2727,36478200
2023-05-18,9.79,9.87,9.69,9.83,9.83,260700,409,USD,0.14,0.11,0.03,27.2727,36478200
