date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,7.14,7.36,7.05,7.35,7.35,299200,335,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-28,6.71,7.11,6.7,7.1,7.1,198700,338,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-27,7.06,7.07,6.65,6.66,6.66,232500,339,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-26,7.08,7.13,6.75,7.0,7.0,295500,340,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-25,7.34,7.34,7.09,7.1,7.1,432600,341,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-24,7.24,7.37,7.02,7.36,7.36,639700,342,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-21,7.41,7.445,7.03,7.23,7.23,411400,345,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-20,7.3,7.51,7.14,7.29,7.29,359700,346,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-19,7.05,7.335,7.03,7.31,7.31,495200,347,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-18,6.96,7.2,6.86,7.05,7.05,276500,348,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-17,6.86,6.96,6.81,6.94,6.94,465600,349,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-14,6.84,6.92,6.67,6.83,6.83,616600,352,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-13,6.74,6.94,6.53,6.88,6.88,592900,353,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-12,6.52,6.82,6.39,6.7,6.7,566400,354,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-11,6.32,6.51,6.2,6.48,6.48,584400,355,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-10,6.22,6.44,6.1,6.32,6.32,521500,356,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-07,6.39,6.57,6.08,6.13,6.13,341400,359,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-06,6.39,6.455,6.09,6.43,6.43,385200,360,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-05,6.67,6.75,6.2,6.49,6.49,382900,361,USD,-0.18,-0.17,-0.01,-5.8824,
2023-07-03,6.7,6.81,6.62,6.73,6.73,328200,363,USD,-0.18,-0.17,-0.01,-5.8824,
