date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,41.18,41.53,41.0,41.52,41.52,1664500,335,USD,0.51,0.43,0.08,18.6047,
2023-07-28,41.14,41.24,40.68,41.03,41.03,1085500,338,USD,0.51,0.43,0.08,18.6047,
2023-07-27,40.88,41.65,40.66,40.66,40.66,1642600,339,USD,0.51,0.43,0.08,18.6047,
2023-07-26,40.38,40.71,40.22,40.47,40.47,1402700,340,USD,0.51,0.43,0.08,18.6047,
2023-07-25,40.31,40.69,40.15,40.57,40.57,1099200,341,USD,0.51,0.43,0.08,18.6047,
2023-07-24,40.77,40.88,40.32,40.46,40.46,2204700,342,USD,0.51,0.43,0.08,18.6047,
2023-07-21,40.74,40.95,40.62,40.76,40.76,1200900,345,USD,0.51,0.43,0.08,18.6047,
2023-07-20,40.81,40.91,40.53,40.59,40.59,1678000,346,USD,0.51,0.43,0.08,18.6047,
2023-07-19,40.55,40.86,40.33,40.67,40.67,3250100,347,USD,0.51,0.43,0.08,18.6047,
2023-07-18,40.35,40.75,40.03,40.55,40.55,824500,348,USD,0.51,0.43,0.08,18.6047,
2023-07-17,40.63,40.81,40.17,40.57,40.57,944200,349,USD,0.51,0.43,0.08,18.6047,
2023-07-14,41.43,41.56,40.77,40.91,40.91,1291000,352,USD,0.51,0.43,0.08,18.6047,
2023-07-13,40.88,41.53,40.73,41.43,41.43,1641500,353,USD,0.51,0.43,0.08,18.6047,
2023-07-12,40.95,41.11,40.63,40.83,40.83,1609900,354,USD,0.51,0.43,0.08,18.6047,
2023-07-11,39.75,40.52,39.52,40.48,40.48,2013400,355,USD,0.51,0.43,0.08,18.6047,
2023-07-10,38.87,39.95,38.74,39.58,39.58,2046600,356,USD,0.51,0.43,0.08,18.6047,
2023-07-07,38.49,38.97,38.28,38.83,38.83,1196900,359,USD,0.51,0.43,0.08,18.6047,
2023-07-06,38.36,38.58,38.08,38.56,38.56,1045700,360,USD,0.51,0.43,0.08,18.6047,
2023-07-05,39.26,39.37,38.79,38.89,38.89,1210900,361,USD,0.51,0.43,0.08,18.6047,
2023-07-03,39.72,39.8,39.33,39.6,39.6,657500,363,USD,0.51,0.43,0.08,18.6047,
