date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,5.14,6.0,5.14,5.92,5.92,1028900,305,USD,-0.02,-0.05,0.03,60,
2023-07-28,4.5,5.35,4.5,5.13,5.13,808600,308,USD,-0.02,-0.05,0.03,60,
2023-07-27,4.75,4.78,4.47,4.62,4.62,400000,309,USD,-0.02,-0.05,0.03,60,
2023-07-26,4.8,5.25,4.61,4.78,4.78,882800,310,USD,-0.02,-0.05,0.03,60,
2023-07-25,4.11,4.96,4.11,4.69,4.69,891300,311,USD,-0.02,-0.05,0.03,60,
2023-07-24,3.9,4.344,3.849,4.23,4.23,508300,312,USD,-0.02,-0.05,0.03,60,
2023-07-21,4.41,4.45,3.85,4.04,4.04,1063300,315,USD,-0.02,-0.05,0.03,60,
2023-07-20,4.45,4.898,4.45,4.57,4.57,748100,316,USD,-0.02,-0.05,0.03,60,
2023-07-19,4.94,5.17,4.43,4.43,4.43,1292900,317,USD,-0.02,-0.05,0.03,60,
2023-07-18,5.69,5.71,4.7,4.99,4.99,1289800,318,USD,-0.02,-0.05,0.03,60,
2023-07-17,5.7,6.21,5.41,5.45,5.45,826700,319,USD,-0.02,-0.05,0.03,60,
2023-07-14,6.18,6.6,5.6,5.7,5.7,978000,322,USD,-0.02,-0.05,0.03,60,
2023-07-13,5.93,6.3,4.9,6.02,6.02,1528500,323,USD,-0.02,-0.05,0.03,60,
2023-07-12,7.0,7.16,5.25,5.95,5.95,3151800,324,USD,-0.02,-0.05,0.03,60,
2023-07-11,5.8,7.0,5.45,6.72,6.72,3318600,325,USD,-0.02,-0.05,0.03,60,
2023-07-10,4.84,5.668,4.65,5.56,5.56,1617100,326,USD,-0.02,-0.05,0.03,60,
2023-07-07,4.38,5.05,4.1,4.55,4.55,1605200,329,USD,-0.02,-0.05,0.03,60,
2023-07-06,4.2,4.4,3.88,4.39,4.39,1082600,330,USD,-0.02,-0.05,0.03,60,
2023-07-05,3.6,4.24,3.56,4.2,4.2,896400,331,USD,-0.02,-0.05,0.03,60,
2023-07-03,3.13,3.66,3.09,3.63,3.63,496300,333,USD,-0.02,-0.05,0.03,60,
2023-06-30,2.91,3.2,2.87,2.99,2.99,453300,336,USD,-0.02,-0.05,0.03,60,51479900
2023-06-29,2.89,3.125,2.53,2.9,2.9,1034000,337,USD,-0.02,-0.05,0.03,60,44014100
2023-06-28,3.77,3.789,3.04,3.14,3.14,1400700,338,USD,-0.02,-0.05,0.03,60,44014100
2023-06-27,4.22,4.35,3.76,4.01,4.01,1354400,339,USD,-0.02,-0.05,0.03,60,44014100
2023-06-26,3.72,4.16,3.49,4.15,4.15,2521600,340,USD,-0.02,-0.05,0.03,60,44014100
2023-06-23,2.85,3.57,2.66,3.43,3.43,1194300,343,USD,-0.02,-0.05,0.03,60,44014100
2023-06-22,3.05,3.31,2.65,2.99,2.99,2380700,344,USD,-0.02,-0.05,0.03,60,44014100
2023-06-21,2.33,2.9,2.17,2.89,2.89,1721800,345,USD,-0.02,-0.05,0.03,60,44014100
2023-06-20,2.21,2.58,2.02,2.35,2.35,1347900,346,USD,-0.02,-0.05,0.03,60,44014100
2023-06-16,2.33,2.46,2.02,2.02,2.02,2197100,350,USD,-0.02,-0.05,0.03,60,44014100
2023-06-15,1.74,2.05,1.67,2.03,2.03,481900,351,USD,-0.02,-0.05,0.03,60,44014100
2023-06-14,1.398,1.82,1.38,1.71,1.71,538800,352,USD,-0.02,-0.05,0.03,60,44014100
2023-06-13,1.44,1.467,1.38,1.38,1.38,113100,353,USD,-0.02,-0.05,0.03,60,44014100
2023-06-12,1.3,1.45,1.3,1.41,1.41,69300,354,USD,-0.02,-0.05,0.03,60,44014100
2023-06-09,1.34,1.38,1.3,1.32,1.32,110300,357,USD,-0.02,-0.05,0.03,60,44014100
2023-06-08,1.38,1.41,1.34,1.36,1.36,71900,358,USD,-0.02,-0.05,0.03,60,44014100
2023-06-07,1.39,1.45,1.38,1.38,1.38,70900,359,USD,-0.02,-0.05,0.03,60,44014100
2023-06-06,1.43,1.54,1.4,1.4,1.4,149500,360,USD,-0.02,-0.05,0.03,60,44014100
2023-06-05,1.45,1.474,1.43,1.47,1.47,48400,361,USD,-0.02,-0.05,0.03,60,44014100
2023-06-02,1.53,1.6,1.39,1.45,1.45,98600,364,USD,-0.02,-0.05,0.03,60,44014100
2023-06-01,1.59,1.614,1.52,1.54,1.54,85800,365,USD,-0.02,-0.05,0.03,60,44014100
2023-05-31,1.66,1.692,1.53,1.63,1.63,127700,366,USD,-0.02,-0.05,0.03,60,44014100
2023-05-30,1.56,1.73,1.5,1.72,1.72,196800,367,USD,-0.0435,-0.03,-0.0135,-45,44014100
2023-05-26,1.38,1.535,1.34,1.51,1.51,109400,371,USD,-0.0435,-0.03,-0.0135,-45,44014100
2023-05-25,1.31,1.36,1.28,1.34,1.34,81000,372,USD,-0.0435,-0.03,-0.0135,-45,44014100
2023-05-24,1.488,1.488,1.3,1.33,1.33,163500,373,USD,-0.0435,-0.03,-0.0135,-45,44014100
2023-05-23,1.37,1.46,1.37,1.44,1.44,102100,374,USD,-0.0435,-0.03,-0.0135,-45,44014100
2023-05-22,1.55,1.55,1.4,1.4,1.4,138400,375,USD,-0.0435,-0.03,-0.0135,-45,44014100
2023-05-19,1.62,1.66,1.53,1.55,1.55,75000,378,USD,-0.0435,-0.03,-0.0135,-45,44014100
